age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
41.5, 64664.5, 9, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
41.5, 64664.5, 9, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
41.5, 64664.5, 9, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
41.5, 64664.5, 9, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
47, 192676.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, <=50K
47, 192676.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, >50K
47, 192676.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, <=50K
47, 192676.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, <=50K
47, 192676.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, <=50K
49.5, 320977, 8, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
49.5, 320977, 8, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
49.5, 320977, 8, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
49.5, 320977, 8, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
49.5, 320977, 8, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
31.5, 255768.5, 10, 1414.5, 0, 70, Self, United-States, Male, White, *, *, *, <=50K
31.5, 255768.5, 10, 1414.5, 0, 70, Self, United-States, Male, White, *, *, *, >50K
31.5, 255768.5, 10, 1414.5, 0, 70, Self, United-States, Male, White, *, *, *, <=50K
31.5, 255768.5, 10, 1414.5, 0, 70, Self, United-States, Male, White, *, *, *, >50K
31.5, 255768.5, 10, 1414.5, 0, 70, Self, United-States, Male, White, *, *, *, <=50K
25, 309981, 10, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K
25, 309981, 10, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K
25, 309981, 10, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K
25, 309981, 10, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K
25, 309981, 10, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K
54, 179876.5, 14, 0, 2415, 47.5, Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
54, 179876.5, 14, 0, 2415, 47.5, Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
54, 179876.5, 14, 0, 2415, 47.5, Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
54, 179876.5, 14, 0, 2415, 47.5, Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
54, 179876.5, 14, 0, 2415, 47.5, Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
23.5, 223311.5, 9, 0, 0, 15.5, Private, United-States, *, *, Never-married, *, *, <=50K
23.5, 223311.5, 9, 0, 0, 15.5, Private, United-States, *, *, Never-married, *, *, <=50K
23.5, 223311.5, 9, 0, 0, 15.5, Private, United-States, *, *, Never-married, *, *, <=50K
23.5, 223311.5, 9, 0, 0, 15.5, Private, United-States, *, *, Never-married, *, *, <=50K
23.5, 223311.5, 9, 0, 0, 15.5, Private, United-States, *, *, Never-married, *, *, <=50K
21.5, 394201, 10, 0, 0, 32.5, Private, United-States, *, White, Never-married, *, *, <=50K
21.5, 394201, 10, 0, 0, 32.5, Private, United-States, *, White, Never-married, *, *, <=50K
21.5, 394201, 10, 0, 0, 32.5, Private, United-States, *, White, Never-married, *, *, <=50K
21.5, 394201, 10, 0, 0, 32.5, Private, United-States, *, White, Never-married, *, *, <=50K
21.5, 394201, 10, 0, 0, 32.5, Private, United-States, *, White, Never-married, *, *, <=50K
31.5, 216502, 11.5, 2174, 0, 47.5, Private, United-States, *, White, *, *, *, <=50K
31.5, 216502, 11.5, 2174, 0, 47.5, Private, United-States, *, White, *, *, *, <=50K
31.5, 216502, 11.5, 2174, 0, 47.5, Private, United-States, *, White, *, *, *, <=50K
31.5, 216502, 11.5, 2174, 0, 47.5, Private, United-States, *, White, *, *, *, <=50K
31.5, 216502, 11.5, 2174, 0, 47.5, Private, United-States, *, White, *, *, *, <=50K
28, 173697, 12, 0, 0, 42.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
28, 173697, 12, 0, 0, 42.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
28, 173697, 12, 0, 0, 42.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
28, 173697, 12, 0, 0, 42.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
28, 173697, 12, 0, 0, 42.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
47.5, 370234, 10, 0, 0, 62.5, Self, United-States, Male, White, *, *, *, <=50K
47.5, 370234, 10, 0, 0, 62.5, Self, United-States, Male, White, *, *, *, >50K
47.5, 370234, 10, 0, 0, 62.5, Self, United-States, Male, White, *, *, *, >50K
47.5, 370234, 10, 0, 0, 62.5, Self, United-States, Male, White, *, *, *, <=50K
47.5, 370234, 10, 0, 0, 62.5, Self, United-States, Male, White, *, *, *, >50K
22.5, 226508, 13, 0, 0, 55, *, *, *, *, Never-married, *, *, <=50K
22.5, 226508, 13, 0, 0, 55, *, *, *, *, Never-married, *, *, <=50K
22.5, 226508, 13, 0, 0, 55, *, *, *, *, Never-married, *, *, <=50K
22.5, 226508, 13, 0, 0, 55, *, *, *, *, Never-married, *, *, <=50K
22.5, 226508, 13, 0, 0, 55, *, *, *, *, Never-married, *, *, <=50K
26.5, 253008, 13.5, 0, 0, 20, *, *, Male, *, *, *, *, <=50K
26.5, 253008, 13.5, 0, 0, 20, *, *, Male, *, *, *, *, <=50K
26.5, 253008, 13.5, 0, 0, 20, *, *, Male, *, *, *, *, <=50K
26.5, 253008, 13.5, 0, 0, 20, *, *, Male, *, *, *, *, <=50K
26.5, 253008, 13.5, 0, 0, 20, *, *, Male, *, *, *, *, <=50K
37.5, 168496, 9.5, 0, 0, 11, *, United-States, *, White, *, *, *, <=50K
37.5, 168496, 9.5, 0, 0, 11, *, United-States, *, White, *, *, *, <=50K
37.5, 168496, 9.5, 0, 0, 11, *, United-States, *, White, *, *, *, <=50K
37.5, 168496, 9.5, 0, 0, 11, *, United-States, *, White, *, *, *, <=50K
37.5, 168496, 9.5, 0, 0, 11, *, United-States, *, White, *, *, *, <=50K
54, 324670, 6, 1052.5, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 324670, 6, 1052.5, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 324670, 6, 1052.5, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 324670, 6, 1052.5, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 324670, 6, 1052.5, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
26.5, 543028, 10, 0, 0, 40, *, North-America, *, *, *, *, *, <=50K
26.5, 543028, 10, 0, 0, 40, *, North-America, *, *, *, *, *, >50K
26.5, 543028, 10, 0, 0, 40, *, North-America, *, *, *, *, *, <=50K
26.5, 543028, 10, 0, 0, 40, *, North-America, *, *, *, *, *, <=50K
26.5, 543028, 10, 0, 0, 40, *, North-America, *, *, *, *, *, <=50K
39, 202027, 13, 15024, 0, 45, Private, United-States, *, White, *, *, *, >50K
39, 202027, 13, 15024, 0, 45, Private, United-States, *, White, *, *, *, <=50K
39, 202027, 13, 15024, 0, 45, Private, United-States, *, White, *, *, *, <=50K
39, 202027, 13, 15024, 0, 45, Private, United-States, *, White, *, *, *, >50K
39, 202027, 13, 15024, 0, 45, Private, United-States, *, White, *, *, *, >50K
81, 159520, 9, 1482, 0, 35, *, United-States, *, *, *, *, *, <=50K
81, 159520, 9, 1482, 0, 35, *, United-States, *, *, *, *, *, <=50K
81, 159520, 9, 1482, 0, 35, *, United-States, *, *, *, *, *, <=50K
81, 159520, 9, 1482, 0, 35, *, United-States, *, *, *, *, *, <=50K
81, 159520, 9, 1482, 0, 35, *, United-States, *, *, *, *, *, <=50K
23, 109490.5, 10, 0, 0, 42, *, United-States, *, White, Never-married, *, *, <=50K
23, 109490.5, 10, 0, 0, 42, *, United-States, *, White, Never-married, *, *, <=50K
23, 109490.5, 10, 0, 0, 42, *, United-States, *, White, Never-married, *, *, <=50K
23, 109490.5, 10, 0, 0, 42, *, United-States, *, White, Never-married, *, *, <=50K
23, 109490.5, 10, 0, 0, 42, *, United-States, *, White, Never-married, *, *, <=50K
43.5, 196343.5, 9, 0, 0, 55, Self, United-States, *, White, *, *, *, <=50K
43.5, 196343.5, 9, 0, 0, 55, Self, United-States, *, White, *, *, *, <=50K
43.5, 196343.5, 9, 0, 0, 55, Self, United-States, *, White, *, *, *, <=50K
43.5, 196343.5, 9, 0, 0, 55, Self, United-States, *, White, *, *, *, <=50K
43.5, 196343.5, 9, 0, 0, 55, Self, United-States, *, White, *, *, *, <=50K
39, 194214.5, 7, 3103, 0, 44, Private, America, Male, White, *, *, *, >50K
39, 194214.5, 7, 3103, 0, 44, Private, America, Male, White, *, *, *, <=50K
39, 194214.5, 7, 3103, 0, 44, Private, America, Male, White, *, *, *, <=50K
39, 194214.5, 7, 3103, 0, 44, Private, America, Male, White, *, *, *, <=50K
39, 194214.5, 7, 3103, 0, 44, Private, America, Male, White, *, *, *, <=50K
44, 188094, 9, 0, 0, 99, Self, United-States, Male, White, *, *, *, >50K
44, 188094, 9, 0, 0, 99, Self, United-States, Male, White, *, *, *, <=50K
44, 188094, 9, 0, 0, 99, Self, United-States, Male, White, *, *, *, >50K
44, 188094, 9, 0, 0, 99, Self, United-States, Male, White, *, *, *, <=50K
44, 188094, 9, 0, 0, 99, Self, United-States, Male, White, *, *, *, <=50K
49.5, 46625, 14, 0, 0, 32.5, *, United-States, *, White, *, *, services, <=50K
49.5, 46625, 14, 0, 0, 32.5, *, United-States, *, White, *, *, services, <=50K
49.5, 46625, 14, 0, 0, 32.5, *, United-States, *, White, *, *, services, >50K
49.5, 46625, 14, 0, 0, 32.5, *, United-States, *, White, *, *, services, <=50K
49.5, 46625, 14, 0, 0, 32.5, *, United-States, *, White, *, *, services, >50K
31.5, 119588.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
31.5, 119588.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
31.5, 119588.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
31.5, 119588.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31.5, 119588.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
32.5, 115164, 12.5, 1101, 0, 42.5, *, United-States, *, *, *, *, *, <=50K
32.5, 115164, 12.5, 1101, 0, 42.5, *, United-States, *, *, *, *, *, <=50K
32.5, 115164, 12.5, 1101, 0, 42.5, *, United-States, *, *, *, *, *, <=50K
32.5, 115164, 12.5, 1101, 0, 42.5, *, United-States, *, *, *, *, *, <=50K
32.5, 115164, 12.5, 1101, 0, 42.5, *, United-States, *, *, *, *, *, >50K
19, 293227, 9, 0, 0, 45, Private, United-States, *, White, Never-married, *, *, <=50K
19, 293227, 9, 0, 0, 45, Private, United-States, *, White, Never-married, *, *, <=50K
19, 293227, 9, 0, 0, 45, Private, United-States, *, White, Never-married, *, *, <=50K
19, 293227, 9, 0, 0, 45, Private, United-States, *, White, Never-married, *, *, <=50K
19, 293227, 9, 0, 0, 45, Private, United-States, *, White, Never-married, *, *, <=50K
58.5, 175735, 10, 0, 0, 37.5, *, America, *, Black, *, *, *, <=50K
58.5, 175735, 10, 0, 0, 37.5, *, America, *, Black, *, *, *, <=50K
58.5, 175735, 10, 0, 0, 37.5, *, America, *, Black, *, *, *, >50K
58.5, 175735, 10, 0, 0, 37.5, *, America, *, Black, *, *, *, <=50K
58.5, 175735, 10, 0, 0, 37.5, *, America, *, Black, *, *, *, <=50K
44.5, 280348.5, 10, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
44.5, 280348.5, 10, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
44.5, 280348.5, 10, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
44.5, 280348.5, 10, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
44.5, 280348.5, 10, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
51, 251535.5, 13, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, >50K
51, 251535.5, 13, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
51, 251535.5, 13, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
51, 251535.5, 13, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, >50K
51, 251535.5, 13, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, >50K
31.5, 204522.5, 13, 0, 0, 36.5, *, United-States, *, White, Never-married, *, *, <=50K
31.5, 204522.5, 13, 0, 0, 36.5, *, United-States, *, White, Never-married, *, *, <=50K
31.5, 204522.5, 13, 0, 0, 36.5, *, United-States, *, White, Never-married, *, *, <=50K
31.5, 204522.5, 13, 0, 0, 36.5, *, United-States, *, White, Never-married, *, *, <=50K
31.5, 204522.5, 13, 0, 0, 36.5, *, United-States, *, White, Never-married, *, *, <=50K
21.5, 270137, 11, 4101, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
21.5, 270137, 11, 4101, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
21.5, 270137, 11, 4101, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
21.5, 270137, 11, 4101, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
21.5, 270137, 11, 4101, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
45, 318280, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
45, 318280, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
45, 318280, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
45, 318280, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
45, 318280, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
42, 349221, 9.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
42, 349221, 9.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, >50K
42, 349221, 9.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
42, 349221, 9.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
42, 349221, 9.5, 0, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
36.5, 317965.5, 9, 0, 0, 48.5, Self, United-States, Male, White, *, *, *, <=50K
36.5, 317965.5, 9, 0, 0, 48.5, Self, United-States, Male, White, *, *, *, >50K
36.5, 317965.5, 9, 0, 0, 48.5, Self, United-States, Male, White, *, *, *, <=50K
36.5, 317965.5, 9, 0, 0, 48.5, Self, United-States, Male, White, *, *, *, <=50K
36.5, 317965.5, 9, 0, 0, 48.5, Self, United-States, Male, White, *, *, *, >50K
56, 151386.5, 9, 0, 0, 55, *, *, *, White, *, *, *, >50K
56, 151386.5, 9, 0, 0, 55, *, *, *, White, *, *, *, <=50K
56, 151386.5, 9, 0, 0, 55, *, *, *, White, *, *, *, <=50K
56, 151386.5, 9, 0, 0, 55, *, *, *, White, *, *, *, <=50K
56, 151386.5, 9, 0, 0, 55, *, *, *, White, *, *, *, >50K
45.5, 101379.5, 14, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
45.5, 101379.5, 14, 0, 0, 45, Self, United-States, *, White, *, *, *, >50K
45.5, 101379.5, 14, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
45.5, 101379.5, 14, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
45.5, 101379.5, 14, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
66.5, 295050, 9.5, 704.5, 0, 40, *, America, *, *, *, *, *, <=50K
66.5, 295050, 9.5, 704.5, 0, 40, *, America, *, *, *, *, *, <=50K
66.5, 295050, 9.5, 704.5, 0, 40, *, America, *, *, *, *, *, <=50K
66.5, 295050, 9.5, 704.5, 0, 40, *, America, *, *, *, *, *, <=50K
66.5, 295050, 9.5, 704.5, 0, 40, *, America, *, *, *, *, *, <=50K
57, 160282, 9.5, 15024, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
57, 160282, 9.5, 15024, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
57, 160282, 9.5, 15024, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
57, 160282, 9.5, 15024, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
57, 160282, 9.5, 15024, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
51, 199511.5, 9, 0, 0, 37, *, United-States, *, White, *, *, *, <=50K
51, 199511.5, 9, 0, 0, 37, *, United-States, *, White, *, *, *, <=50K
51, 199511.5, 9, 0, 0, 37, *, United-States, *, White, *, *, *, <=50K
51, 199511.5, 9, 0, 0, 37, *, United-States, *, White, *, *, *, <=50K
51, 199511.5, 9, 0, 0, 37, *, United-States, *, White, *, *, *, <=50K
42, 225055.5, 10, 0, 0, 50, Private, *, *, White, *, *, *, <=50K
42, 225055.5, 10, 0, 0, 50, Private, *, *, White, *, *, *, <=50K
42, 225055.5, 10, 0, 0, 50, Private, *, *, White, *, *, *, >50K
42, 225055.5, 10, 0, 0, 50, Private, *, *, White, *, *, *, >50K
42, 225055.5, 10, 0, 0, 50, Private, *, *, White, *, *, *, <=50K
42, 222166, 9, 1414.5, 0, 35, Private, America, *, White, *, *, *, <=50K
42, 222166, 9, 1414.5, 0, 35, Private, America, *, White, *, *, *, <=50K
42, 222166, 9, 1414.5, 0, 35, Private, America, *, White, *, *, *, <=50K
42, 222166, 9, 1414.5, 0, 35, Private, America, *, White, *, *, *, <=50K
42, 222166, 9, 1414.5, 0, 35, Private, America, *, White, *, *, *, <=50K
49.5, 174141, 14.5, 0, 0, 55, *, *, *, *, *, *, *, <=50K
49.5, 174141, 14.5, 0, 0, 55, *, *, *, *, *, *, *, <=50K
49.5, 174141, 14.5, 0, 0, 55, *, *, *, *, *, *, *, >50K
49.5, 174141, 14.5, 0, 0, 55, *, *, *, *, *, *, *, <=50K
49.5, 174141, 14.5, 0, 0, 55, *, *, *, *, *, *, *, >50K
21.5, 96853, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
21.5, 96853, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
21.5, 96853, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
21.5, 96853, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
21.5, 96853, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
52.5, 115005.5, 10, 0, 0, 57.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
52.5, 115005.5, 10, 0, 0, 57.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
52.5, 115005.5, 10, 0, 0, 57.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
52.5, 115005.5, 10, 0, 0, 57.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
52.5, 115005.5, 10, 0, 0, 57.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
37, 133658, 8.5, 0, 0, 75, Self, United-States, Male, White, *, *, manual-labor, <=50K
37, 133658, 8.5, 0, 0, 75, Self, United-States, Male, White, *, *, manual-labor, <=50K
37, 133658, 8.5, 0, 0, 75, Self, United-States, Male, White, *, *, manual-labor, <=50K
37, 133658, 8.5, 0, 0, 75, Self, United-States, Male, White, *, *, manual-labor, <=50K
37, 133658, 8.5, 0, 0, 75, Self, United-States, Male, White, *, *, manual-labor, >50K
63.5, 137651, 9.5, 4513.5, 0, 40, *, United-States, *, White, *, *, *, <=50K
63.5, 137651, 9.5, 4513.5, 0, 40, *, United-States, *, White, *, *, *, <=50K
63.5, 137651, 9.5, 4513.5, 0, 40, *, United-States, *, White, *, *, *, >50K
63.5, 137651, 9.5, 4513.5, 0, 40, *, United-States, *, White, *, *, *, <=50K
63.5, 137651, 9.5, 4513.5, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 199352, 15, 0, 2184.5, 80, Self, United-States, Male, White, *, *, *, >50K
51, 199352, 15, 0, 2184.5, 80, Self, United-States, Male, White, *, *, *, <=50K
51, 199352, 15, 0, 2184.5, 80, Self, United-States, Male, White, *, *, *, <=50K
51, 199352, 15, 0, 2184.5, 80, Self, United-States, Male, White, *, *, *, >50K
51, 199352, 15, 0, 2184.5, 80, Self, United-States, Male, White, *, *, *, >50K
38, 67898.5, 8.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
38, 67898.5, 8.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
38, 67898.5, 8.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
38, 67898.5, 8.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
38, 67898.5, 8.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
48, 101261, 16, 0, 1902, 46, *, *, *, *, *, *, *, >50K
48, 101261, 16, 0, 1902, 46, *, *, *, *, *, *, *, >50K
48, 101261, 16, 0, 1902, 46, *, *, *, *, *, *, *, <=50K
48, 101261, 16, 0, 1902, 46, *, *, *, *, *, *, *, <=50K
48, 101261, 16, 0, 1902, 46, *, *, *, *, *, *, *, <=50K
25, 361280, 13.5, 0, 0, 30, *, *, *, *, *, *, *, <=50K
25, 361280, 13.5, 0, 0, 30, *, *, *, *, *, *, *, <=50K
25, 361280, 13.5, 0, 0, 30, *, *, *, *, *, *, *, <=50K
25, 361280, 13.5, 0, 0, 30, *, *, *, *, *, *, *, >50K
25, 361280, 13.5, 0, 0, 30, *, *, *, *, *, *, *, <=50K
43.5, 200624.5, 10, 0, 0, 41, *, United-States, *, White, *, *, *, <=50K
43.5, 200624.5, 10, 0, 0, 41, *, United-States, *, White, *, *, *, <=50K
43.5, 200624.5, 10, 0, 0, 41, *, United-States, *, White, *, *, *, >50K
43.5, 200624.5, 10, 0, 0, 41, *, United-States, *, White, *, *, *, <=50K
43.5, 200624.5, 10, 0, 0, 41, *, United-States, *, White, *, *, *, <=50K
37.5, 69923, 13, 0, 0, 40.5, *, United-States, *, White, *, *, *, <=50K
37.5, 69923, 13, 0, 0, 40.5, *, United-States, *, White, *, *, *, >50K
37.5, 69923, 13, 0, 0, 40.5, *, United-States, *, White, *, *, *, >50K
37.5, 69923, 13, 0, 0, 40.5, *, United-States, *, White, *, *, *, <=50K
37.5, 69923, 13, 0, 0, 40.5, *, United-States, *, White, *, *, *, <=50K
47.5, 195523.5, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, <=50K
47.5, 195523.5, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, >50K
47.5, 195523.5, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, >50K
47.5, 195523.5, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, >50K
47.5, 195523.5, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, <=50K
20.5, 118034, 11, 0, 0, 41.5, Private, United-States, *, White, Never-married, *, *, <=50K
20.5, 118034, 11, 0, 0, 41.5, Private, United-States, *, White, Never-married, *, *, <=50K
20.5, 118034, 11, 0, 0, 41.5, Private, United-States, *, White, Never-married, *, *, <=50K
20.5, 118034, 11, 0, 0, 41.5, Private, United-States, *, White, Never-married, *, *, <=50K
20.5, 118034, 11, 0, 0, 41.5, Private, United-States, *, White, Never-married, *, *, <=50K
40, 362346, 14, 15024, 0, 48, Self, United-States, Male, *, *, *, *, >50K
40, 362346, 14, 15024, 0, 48, Self, United-States, Male, *, *, *, *, >50K
40, 362346, 14, 15024, 0, 48, Self, United-States, Male, *, *, *, *, >50K
40, 362346, 14, 15024, 0, 48, Self, United-States, Male, *, *, *, *, >50K
40, 362346, 14, 15024, 0, 48, Self, United-States, Male, *, *, *, *, >50K
47, 113689.5, 9, 0, 0, 47.5, Private, United-States, Male, White, *, *, *, >50K
47, 113689.5, 9, 0, 0, 47.5, Private, United-States, Male, White, *, *, *, >50K
47, 113689.5, 9, 0, 0, 47.5, Private, United-States, Male, White, *, *, *, <=50K
47, 113689.5, 9, 0, 0, 47.5, Private, United-States, Male, White, *, *, *, <=50K
47, 113689.5, 9, 0, 0, 47.5, Private, United-States, Male, White, *, *, *, >50K
54, 152182, 12, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
54, 152182, 12, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
54, 152182, 12, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 152182, 12, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
54, 152182, 12, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
67, 350498, 13.5, 12814.5, 0, 27.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K
67, 350498, 13.5, 12814.5, 0, 27.5, *, United-States, *, White, Married-civ-spouse, *, *, <=50K
67, 350498, 13.5, 12814.5, 0, 27.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K
67, 350498, 13.5, 12814.5, 0, 27.5, *, United-States, *, White, Married-civ-spouse, *, *, >50K
67, 350498, 13.5, 12814.5, 0, 27.5, *, United-States, *, White, Married-civ-spouse, *, *, <=50K
28, 404616, 14, 3424.5, 0, 99, Private, United-States, *, *, *, *, *, >50K
28, 404616, 14, 3424.5, 0, 99, Private, United-States, *, *, *, *, *, <=50K
28, 404616, 14, 3424.5, 0, 99, Private, United-States, *, *, *, *, *, >50K
28, 404616, 14, 3424.5, 0, 99, Private, United-States, *, *, *, *, *, <=50K
28, 404616, 14, 3424.5, 0, 99, Private, United-States, *, *, *, *, *, <=50K
26, 289886, 7, 0, 0, 47.5, *, *, *, *, *, *, *, <=50K
26, 289886, 7, 0, 0, 47.5, *, *, *, *, *, *, *, >50K
26, 289886, 7, 0, 0, 47.5, *, *, *, *, *, *, *, <=50K
26, 289886, 7, 0, 0, 47.5, *, *, *, *, *, *, *, <=50K
26, 289886, 7, 0, 0, 47.5, *, *, *, *, *, *, *, <=50K
51, 176813, 12.5, 2589, 0, 65, *, United-States, Male, White, *, *, *, <=50K
51, 176813, 12.5, 2589, 0, 65, *, United-States, Male, White, *, *, *, <=50K
51, 176813, 12.5, 2589, 0, 65, *, United-States, Male, White, *, *, *, >50K
51, 176813, 12.5, 2589, 0, 65, *, United-States, Male, White, *, *, *, >50K
51, 176813, 12.5, 2589, 0, 65, *, United-States, Male, White, *, *, *, >50K
61, 156123.5, 14, 7512, 0, 61.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
61, 156123.5, 14, 7512, 0, 61.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61, 156123.5, 14, 7512, 0, 61.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61, 156123.5, 14, 7512, 0, 61.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61, 156123.5, 14, 7512, 0, 61.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
45.5, 442350.5, 9, 1203.5, 0, 80, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
45.5, 442350.5, 9, 1203.5, 0, 80, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
45.5, 442350.5, 9, 1203.5, 0, 80, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
