age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
60.5, 176010, 3, 1705.5, 0, 45, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
47, 190582.5, 13, 0, 0, 45, *, United-States, Male, White, *, *, services, >50K
47, 190582.5, 13, 0, 0, 45, *, United-States, Male, White, *, *, services, >50K
47, 190582.5, 13, 0, 0, 45, *, United-States, Male, White, *, *, services, <=50K
73.5, 142294, 7, 0, 0, 17.5, Private, United-States, *, White, *, *, *, <=50K
73.5, 142294, 7, 0, 0, 17.5, Private, United-States, *, White, *, *, *, <=50K
73.5, 142294, 7, 0, 0, 17.5, Private, United-States, *, White, *, *, *, <=50K
27, 396082.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K
27, 396082.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K
27, 396082.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K
35.5, 314897, 4, 1488.5, 0, 40, Private, Central-America, *, White, *, *, manual-labor, <=50K
35.5, 314897, 4, 1488.5, 0, 40, Private, Central-America, *, White, *, *, manual-labor, <=50K
35.5, 314897, 4, 1488.5, 0, 40, Private, Central-America, *, White, *, *, manual-labor, <=50K
57, 60650.5, 9, 0, 0, 40, Self, *, Male, Asian-Pac-Islander, Married-civ-spouse, *, *, >50K
57, 60650.5, 9, 0, 0, 40, Self, *, Male, Asian-Pac-Islander, Married-civ-spouse, *, *, <=50K
57, 60650.5, 9, 0, 0, 40, Self, *, Male, Asian-Pac-Islander, Married-civ-spouse, *, *, <=50K
38, 849857, 9.5, 0, 0, 40, Private, America, Male, White, *, *, manual-labor, <=50K
38, 849857, 9.5, 0, 0, 40, Private, America, Male, White, *, *, manual-labor, <=50K
38, 849857, 9.5, 0, 0, 40, Private, America, Male, White, *, *, manual-labor, <=50K
25.5, 333939, 9, 0, 0, 40, *, United-States, *, Black, Never-married, Own-child, *, <=50K
25.5, 333939, 9, 0, 0, 40, *, United-States, *, Black, Never-married, Own-child, *, <=50K
25.5, 333939, 9, 0, 0, 40, *, United-States, *, Black, Never-married, Own-child, *, <=50K
48, 148650.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
48, 148650.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
48, 148650.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
38.5, 264237, 9, 0, 0, 44.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
38.5, 264237, 9, 0, 0, 44.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
38.5, 264237, 9, 0, 0, 44.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
59.5, 230617.5, 3, 0, 0, 13, Private, America, Female, Black, *, *, services, <=50K
59.5, 230617.5, 3, 0, 0, 13, Private, America, Female, Black, *, *, services, <=50K
59.5, 230617.5, 3, 0, 0, 13, Private, America, Female, Black, *, *, services, <=50K
32, 228974, 9, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K
32, 228974, 9, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, >50K
32, 228974, 9, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K
55, 159472, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
55, 159472, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
55, 159472, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
46.5, 103817.5, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
46.5, 103817.5, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
46.5, 103817.5, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
29, 145471, 9, 0, 0, 40, *, United-States, Male, Black, *, *, manual-labor, <=50K
29, 145471, 9, 0, 0, 40, *, United-States, Male, Black, *, *, manual-labor, <=50K
29, 145471, 9, 0, 0, 40, *, United-States, Male, Black, *, *, manual-labor, <=50K
17.5, 169037, 7, 297, 0, 40, Self, United-States, *, White, Never-married, Own-child, *, <=50K
17.5, 169037, 7, 297, 0, 40, Self, United-States, *, White, Never-married, Own-child, *, <=50K
17.5, 169037, 7, 297, 0, 40, Self, United-States, *, White, Never-married, Own-child, *, <=50K
38.5, 212379.5, 13, 0, 0, 49, Private, United-States, Male, White, *, *, *, <=50K
38.5, 212379.5, 13, 0, 0, 49, Private, United-States, Male, White, *, *, *, >50K
38.5, 212379.5, 13, 0, 0, 49, Private, United-States, Male, White, *, *, *, >50K
24, 187537, 12, 0, 0, 40, Self, United-States, Male, White, *, *, manual-labor, <=50K
24, 187537, 12, 0, 0, 40, Self, United-States, Male, White, *, *, manual-labor, <=50K
24, 187537, 12, 0, 0, 40, Self, United-States, Male, White, *, *, manual-labor, <=50K
28, 264389, 9, 0, 0, 37.5, Private, America, *, White, *, *, *, <=50K
28, 264389, 9, 0, 0, 37.5, Private, America, *, White, *, *, *, <=50K
28, 264389, 9, 0, 0, 37.5, Private, America, *, White, *, *, *, <=50K
43, 335791, 10, 0, 0, 40, *, United-States, Male, Other, Married-civ-spouse, Husband, *, >50K
43, 335791, 10, 0, 0, 40, *, United-States, Male, Other, Married-civ-spouse, Husband, *, <=50K
43, 335791, 10, 0, 0, 40, *, United-States, Male, Other, Married-civ-spouse, Husband, *, >50K
48.5, 278539, 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
48.5, 278539, 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
48.5, 278539, 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
56, 223594, 10, 7688, 0, 40, *, America, Male, Black, Married-civ-spouse, Husband, manual-labor, >50K
56, 223594, 10, 7688, 0, 40, *, America, Male, Black, Married-civ-spouse, Husband, manual-labor, >50K
56, 223594, 10, 7688, 0, 40, *, America, Male, Black, Married-civ-spouse, Husband, manual-labor, >50K
69.5, 124686, 4, 0, 0, 10, Self, United-States, *, White, *, *, manual-labor, <=50K
69.5, 124686, 4, 0, 0, 10, Self, United-States, *, White, *, *, manual-labor, <=50K
69.5, 124686, 4, 0, 0, 10, Self, United-States, *, White, *, *, manual-labor, <=50K
26, 175789, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
26, 175789, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
26, 175789, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
22, 169568.5, 10, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
22, 169568.5, 10, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
22, 169568.5, 10, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K
68, 217091, 15, 0, 0, 18, Self, United-States, *, White, *, *, *, <=50K
68, 217091, 15, 0, 0, 18, Self, United-States, *, White, *, *, *, <=50K
68, 217091, 15, 0, 0, 18, Self, United-States, *, White, *, *, *, >50K
26.5, 289214.5, 13, 0, 0, 40, Gov, United-States, *, Black, *, *, Prof-specialty, >50K
26.5, 289214.5, 13, 0, 0, 40, Gov, United-States, *, Black, *, *, Prof-specialty, <=50K
26.5, 289214.5, 13, 0, 0, 40, Gov, United-States, *, Black, *, *, Prof-specialty, <=50K
30, 203697, 13, 0, 0, 75, *, United-States, *, White, *, *, *, <=50K
30, 203697, 13, 0, 0, 75, *, United-States, *, White, *, *, *, >50K
30, 203697, 13, 0, 0, 75, *, United-States, *, White, *, *, *, >50K
41, 178266, 10, 0, 0, 50, Private, United-States, Male, White, *, *, services, >50K
41, 178266, 10, 0, 0, 50, Private, United-States, Male, White, *, *, services, <=50K
41, 178266, 10, 0, 0, 50, Private, United-States, Male, White, *, *, services, >50K
58, 175942, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, >50K
58, 175942, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
58, 175942, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
66, 88685.5, 4, 3209, 0, 92, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
66, 88685.5, 4, 3209, 0, 92, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
66, 88685.5, 4, 3209, 0, 92, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
40, 558944, 4.5, 0, 0, 40, Self, America, Male, White, *, *, *, <=50K
40, 558944, 4.5, 0, 0, 40, Self, America, Male, White, *, *, *, <=50K
40, 558944, 4.5, 0, 0, 40, Self, America, Male, White, *, *, *, <=50K
18, 291069, 6, 0, 0, 40, Self, United-States, *, Black, Never-married, *, services, <=50K
18, 291069, 6, 0, 0, 40, Self, United-States, *, Black, Never-married, *, services, <=50K
18, 291069, 6, 0, 0, 40, Self, United-States, *, Black, Never-married, *, services, <=50K
63, 116965.5, 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, <=50K
63, 116965.5, 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, <=50K
63, 116965.5, 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, <=50K
27.5, 103684.5, 13, 0, 0, 45, *, United-States, *, Black, *, *, *, >50K
27.5, 103684.5, 13, 0, 0, 45, *, United-States, *, Black, *, *, *, >50K
27.5, 103684.5, 13, 0, 0, 45, *, United-States, *, Black, *, *, *, <=50K
48, 108341, 12, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
48, 108341, 12, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
48, 108341, 12, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
30, 272913, 9, 0, 0, 30, Private, America, *, White, *, *, *, <=50K
30, 272913, 9, 0, 0, 30, Private, America, *, White, *, *, *, <=50K
30, 272913, 9, 0, 0, 30, Private, America, *, White, *, *, *, <=50K
36, 118459.5, 11, 0, 0, 40, Private, United-States, *, White, Divorced, *, *, <=50K
36, 118459.5, 11, 0, 0, 40, Private, United-States, *, White, Divorced, *, *, <=50K
36, 118459.5, 11, 0, 0, 40, Private, United-States, *, White, Divorced, *, *, <=50K
42, 191699, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
42, 191699, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
42, 191699, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
42, 169023, 13, 7688, 0, 40, Self, United-States, *, White, Married-civ-spouse, *, bureaucracy, >50K
42, 169023, 13, 7688, 0, 40, Self, United-States, *, White, Married-civ-spouse, *, bureaucracy, >50K
42, 169023, 13, 7688, 0, 40, Self, United-States, *, White, Married-civ-spouse, *, bureaucracy, >50K
34, 109355, 13, 0, 0, 63.5, Self, United-States, *, White, *, *, *, <=50K
34, 109355, 13, 0, 0, 63.5, Self, United-States, *, White, *, *, *, >50K
34, 109355, 13, 0, 0, 63.5, Self, United-States, *, White, *, *, *, >50K
30, 169489.5, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
30, 169489.5, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
30, 169489.5, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
35, 162641, 10, 1954, 0, 26, Private, United-States, *, White, *, *, *, <=50K
35, 162641, 10, 1954, 0, 26, Private, United-States, *, White, *, *, *, <=50K
35, 162641, 10, 1954, 0, 26, Private, United-States, *, White, *, *, *, <=50K
64.5, 187601, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
64.5, 187601, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
64.5, 187601, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
17, 45237.5, 7, 0, 0, 20, Self, United-States, *, White, Never-married, Own-child, *, <=50K
17, 45237.5, 7, 0, 0, 20, Self, United-States, *, White, Never-married, Own-child, *, <=50K
17, 45237.5, 7, 0, 0, 20, Self, United-States, *, White, Never-married, Own-child, *, <=50K
29, 157031, 9, 0, 0, 40, Private, America, *, White, *, *, manual-labor, <=50K
29, 157031, 9, 0, 0, 40, Private, America, *, White, *, *, manual-labor, <=50K
29, 157031, 9, 0, 0, 40, Private, America, *, White, *, *, manual-labor, <=50K
24.5, 113161, 10, 0, 0, 40, Private, *, *, White, *, *, Adm-clerical, <=50K
24.5, 113161, 10, 0, 0, 40, Private, *, *, White, *, *, Adm-clerical, <=50K
24.5, 113161, 10, 0, 0, 40, Private, *, *, White, *, *, Adm-clerical, <=50K
69, 182451, 13, 0, 0, 40, Self, United-States, Male, White, *, *, Exec-managerial, <=50K
69, 182451, 13, 0, 0, 40, Self, United-States, Male, White, *, *, Exec-managerial, <=50K
69, 182451, 13, 0, 0, 40, Self, United-States, Male, White, *, *, Exec-managerial, >50K
27.5, 91350.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
27.5, 91350.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, >50K
27.5, 91350.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
29.5, 192010, 13, 0, 0, 60, *, *, *, White, *, *, services, <=50K
29.5, 192010, 13, 0, 0, 60, *, *, *, White, *, *, services, <=50K
29.5, 192010, 13, 0, 0, 60, *, *, *, White, *, *, services, >50K
34, 419691, 13, 7298, 0, 54.5, *, *, Male, White, *, *, *, >50K
34, 419691, 13, 7298, 0, 54.5, *, *, Male, White, *, *, *, <=50K
34, 419691, 13, 7298, 0, 54.5, *, *, Male, White, *, *, *, >50K
28, 368939, 13, 0, 0, 50, *, United-States, Male, White, Never-married, *, services, <=50K
28, 368939, 13, 0, 0, 50, *, United-States, Male, White, Never-married, *, services, <=50K
28, 368939, 13, 0, 0, 50, *, United-States, Male, White, Never-married, *, services, <=50K
19, 36882, 9, 0, 0, 20, Private, United-States, Female, White, *, *, *, <=50K
19, 36882, 9, 0, 0, 20, Private, United-States, Female, White, *, *, *, <=50K
19, 36882, 9, 0, 0, 20, Private, United-States, Female, White, *, *, *, <=50K
34, 184609.5, 10, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
34, 184609.5, 10, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
34, 184609.5, 10, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
50, 322592.5, 16, 0, 1952, 47.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
50, 322592.5, 16, 0, 1952, 47.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
50, 322592.5, 16, 0, 1952, 47.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
36.5, 277833.5, 7, 0, 0, 50, Private, United-States, Male, White, *, *, manual-labor, <=50K
36.5, 277833.5, 7, 0, 0, 50, Private, United-States, Male, White, *, *, manual-labor, >50K
36.5, 277833.5, 7, 0, 0, 50, Private, United-States, Male, White, *, *, manual-labor, <=50K
35, 197365, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
35, 197365, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
35, 197365, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
34, 296724, 10, 0, 0, 17.5, *, United-States, Female, White, *, *, *, <=50K
34, 296724, 10, 0, 0, 17.5, *, United-States, Female, White, *, *, *, <=50K
34, 296724, 10, 0, 0, 17.5, *, United-States, Female, White, *, *, *, <=50K
23, 139976.5, 9, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, Never-married, *, *, <=50K
23, 139976.5, 9, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, Never-married, *, *, <=50K
23, 139976.5, 9, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, Never-married, *, *, <=50K
52, 89034.5, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
52, 89034.5, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
52, 89034.5, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
71, 219891.5, 9, 0, 0, 32, *, United-States, *, White, *, *, *, <=50K
71, 219891.5, 9, 0, 0, 32, *, United-States, *, White, *, *, *, <=50K
71, 219891.5, 9, 0, 0, 32, *, United-States, *, White, *, *, *, <=50K
57, 279636, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, >50K
57, 279636, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
57, 279636, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
36.5, 413509.5, 10, 0, 0, 29, Private, United-States, *, Black, *, *, *, <=50K
36.5, 413509.5, 10, 0, 0, 29, Private, United-States, *, Black, *, *, *, <=50K
36.5, 413509.5, 10, 0, 0, 29, Private, United-States, *, Black, *, *, *, <=50K
28, 261286.5, 9, 0, 0, 20, Self, America, Female, White, *, *, *, <=50K
28, 261286.5, 9, 0, 0, 20, Self, America, Female, White, *, *, *, <=50K
28, 261286.5, 9, 0, 0, 20, Self, America, Female, White, *, *, *, <=50K
34, 445499.5, 2, 0, 0, 50, Private, Central-America, *, *, *, *, *, <=50K
34, 445499.5, 2, 0, 0, 50, Private, Central-America, *, *, *, *, *, <=50K
34, 445499.5, 2, 0, 0, 50, Private, Central-America, *, *, *, *, *, <=50K
20.5, 247298, 8.5, 0, 0, 22.5, Private, America, *, Other, *, *, *, <=50K
20.5, 247298, 8.5, 0, 0, 22.5, Private, America, *, Other, *, *, *, <=50K
20.5, 247298, 8.5, 0, 0, 22.5, Private, America, *, Other, *, *, *, <=50K
50, 81654, 15, 0, 0, 60, Self, United-States, *, White, *, *, Prof-specialty, >50K
50, 81654, 15, 0, 0, 60, Self, United-States, *, White, *, *, Prof-specialty, >50K
50, 81654, 15, 0, 0, 60, Self, United-States, *, White, *, *, Prof-specialty, >50K
23, 177899, 13, 0, 0, 40, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K
23, 177899, 13, 0, 0, 40, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K
23, 177899, 13, 0, 0, 40, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K
43.5, 70972, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
43.5, 70972, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
43.5, 70972, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
41, 205115.5, 13, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
41, 205115.5, 13, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
41, 205115.5, 13, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K
32, 380887.5, 13, 0, 0, 48, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
32, 380887.5, 13, 0, 0, 48, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
32, 380887.5, 13, 0, 0, 48, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
46.5, 273629, 14, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
46.5, 273629, 14, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
46.5, 273629, 14, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
29, 115121, 13, 1551.5, 0, 60, Self, United-States, *, White, *, *, Exec-managerial, >50K
29, 115121, 13, 1551.5, 0, 60, Self, United-States, *, White, *, *, Exec-managerial, <=50K
29, 115121, 13, 1551.5, 0, 60, Self, United-States, *, White, *, *, Exec-managerial, >50K
43, 66302, 10, 7688, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
43, 66302, 10, 7688, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
43, 66302, 10, 7688, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
45.5, 54921.5, 14, 3683.5, 0, 16, *, United-States, *, White, *, *, *, <=50K
45.5, 54921.5, 14, 3683.5, 0, 16, *, United-States, *, White, *, *, *, <=50K
45.5, 54921.5, 14, 3683.5, 0, 16, *, United-States, *, White, *, *, *, <=50K
57.5, 104504, 4, 5013, 0, 45, *, United-States, *, White, *, *, manual-labor, <=50K
57.5, 104504, 4, 5013, 0, 45, *, United-States, *, White, *, *, manual-labor, <=50K
57.5, 104504, 4, 5013, 0, 45, *, United-States, *, White, *, *, manual-labor, <=50K
23, 173137.5, 9, 0, 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
23, 173137.5, 9, 0, 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
23, 173137.5, 9, 0, 0, 50, Private, United-States, Male, White, Never-married, *, *, <=50K
60, 142238, 9, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
60, 142238, 9, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
60, 142238, 9, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
28, 227074, 10, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
28, 227074, 10, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
28, 227074, 10, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
34, 201122, 10, 0, 0, 49, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
34, 201122, 10, 0, 0, 49, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
34, 201122, 10, 0, 0, 49, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
24, 224382.5, 10, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
24, 224382.5, 10, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
24, 224382.5, 10, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
38, 156592.5, 9, 0, 0, 45.5, *, United-States, Male, White, *, *, *, <=50K
38, 156592.5, 9, 0, 0, 45.5, *, United-States, Male, White, *, *, *, <=50K
38, 156592.5, 9, 0, 0, 45.5, *, United-States, Male, White, *, *, *, >50K
58, 158727.5, 3.5, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K
58, 158727.5, 3.5, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K
58, 158727.5, 3.5, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K
59, 530099, 10.5, 0, 1887, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
59, 530099, 10.5, 0, 1887, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
59, 530099, 10.5, 0, 1887, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
34, 162847, 7, 0, 0, 50, Private, United-States, Male, White, *, *, manual-labor, <=50K
34, 162847, 7, 0, 0, 50, Private, United-States, Male, White, *, *, manual-labor, <=50K
34, 162847, 7, 0, 0, 50, Private, United-States, Male, White, *, *, manual-labor, <=50K
21, 50341, 10, 0, 0, 39, Private, United-States, *, White, Never-married, *, *, <=50K
21, 50341, 10, 0, 0, 39, Private, United-States, *, White, Never-married, *, *, <=50K
21, 50341, 10, 0, 0, 39, Private, United-States, *, White, Never-married, *, *, <=50K
35, 48794, 13, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
35, 48794, 13, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
35, 48794, 13, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
32, 158898, 11, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
32, 158898, 11, 0, 0, 40, Private, United-States, Male, White, *, *, *, >50K
32, 158898, 11, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
30, 402539, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
30, 402539, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
30, 402539, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
30, 344563, 9, 0, 0, 44, Self, United-States, *, White, *, *, *, <=50K
30, 344563, 9, 0, 0, 44, Self, United-States, *, White, *, *, *, <=50K
30, 344563, 9, 0, 0, 44, Self, United-States, *, White, *, *, *, <=50K
31, 184354.5, 9, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
31, 184354.5, 9, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
31, 184354.5, 9, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
38, 342363, 10, 0, 0, 60, Self, America, Male, White, *, *, *, >50K
38, 342363, 10, 0, 0, 60, Self, America, Male, White, *, *, *, <=50K
38, 342363, 10, 0, 0, 60, Self, America, Male, White, *, *, *, <=50K
46, 152609, 10, 0, 1650, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
46, 152609, 10, 0, 1650, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
46, 152609, 10, 0, 1650, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
28, 108569, 13, 0, 0, 44, Private, United-States, Male, White, *, *, *, <=50K
28, 108569, 13, 0, 0, 44, Private, United-States, Male, White, *, *, *, <=50K
28, 108569, 13, 0, 0, 44, Private, United-States, Male, White, *, *, *, <=50K
43, 228783.5, 10, 0, 0, 44, Private, America, *, White, *, *, *, <=50K
43, 228783.5, 10, 0, 0, 44, Private, America, *, White, *, *, *, <=50K
43, 228783.5, 10, 0, 0, 44, Private, America, *, White, *, *, *, >50K
43, 240525.5, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
43, 240525.5, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
43, 240525.5, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
35, 48404, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
35, 48404, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
35, 48404, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
33.5, 253781.5, 10, 8614, 0, 40, Private, United-States, *, Black, *, *, *, >50K
33.5, 253781.5, 10, 8614, 0, 40, Private, United-States, *, Black, *, *, *, >50K
33.5, 253781.5, 10, 8614, 0, 40, Private, United-States, *, Black, *, *, *, <=50K
47.5, 57258.5, 10, 7688, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
47.5, 57258.5, 10, 7688, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
47.5, 57258.5, 10, 7688, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
48, 167967, 9, 0, 0, 40, Private, United-States, *, Black, *, *, manual-labor, <=50K
48, 167967, 9, 0, 0, 40, Private, United-States, *, Black, *, *, manual-labor, <=50K
48, 167967, 9, 0, 0, 40, Private, United-States, *, Black, *, *, manual-labor, <=50K
33, 133278, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K
33, 133278, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K
33, 133278, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K
39, 192251, 9, 0, 0, 40, *, United-States, Female, White, *, *, Adm-clerical, >50K
39, 192251, 9, 0, 0, 40, *, United-States, Female, White, *, *, Adm-clerical, >50K
39, 192251, 9, 0, 0, 40, *, United-States, Female, White, *, *, Adm-clerical, <=50K
43, 211435.5, 13, 0, 0, 40, *, United-States, *, Black, *, *, *, >50K
