age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
49.5, 320977, 8, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
49.5, 320977, 8, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
49.5, 320977, 8, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
49.5, 320977, 8, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
30, 150299.5, 10, 0, 0, 70, Self, North-America, Male, White, Married-civ-spouse, Husband, *, <=50K
30, 150299.5, 10, 0, 0, 70, Self, North-America, Male, White, Married-civ-spouse, Husband, *, >50K
30, 150299.5, 10, 0, 0, 70, Self, North-America, Male, White, Married-civ-spouse, Husband, *, >50K
30, 150299.5, 10, 0, 0, 70, Self, North-America, Male, White, Married-civ-spouse, Husband, *, >50K
30, 150299.5, 10, 0, 0, 70, Self, North-America, Male, White, Married-civ-spouse, Husband, *, >50K
22, 138535, 6.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
22, 138535, 6.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
22, 138535, 6.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
22, 138535, 6.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
22, 138535, 6.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
58, 319199, 4, 0, 0, 32.5, Private, *, Male, *, *, *, *, <=50K
58, 319199, 4, 0, 0, 32.5, Private, *, Male, *, *, *, *, <=50K
58, 319199, 4, 0, 0, 32.5, Private, *, Male, *, *, *, *, <=50K
58, 319199, 4, 0, 0, 32.5, Private, *, Male, *, *, *, *, <=50K
58, 319199, 4, 0, 0, 32.5, Private, *, Male, *, *, *, *, <=50K
23, 176057, 9.5, 0, 0, 11.5, *, United-States, *, *, Never-married, *, *, <=50K
23, 176057, 9.5, 0, 0, 11.5, *, United-States, *, *, Never-married, *, *, <=50K
23, 176057, 9.5, 0, 0, 11.5, *, United-States, *, *, Never-married, *, *, <=50K
23, 176057, 9.5, 0, 0, 11.5, *, United-States, *, *, Never-married, *, *, <=50K
23, 176057, 9.5, 0, 0, 11.5, *, United-States, *, *, Never-married, *, *, <=50K
51, 124266.5, 6, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
51, 124266.5, 6, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
51, 124266.5, 6, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
51, 124266.5, 6, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
51, 124266.5, 6, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
47.5, 370234, 10, 0, 0, 62.5, Self, United-States, Male, White, *, *, *, <=50K
47.5, 370234, 10, 0, 0, 62.5, Self, United-States, Male, White, *, *, *, >50K
47.5, 370234, 10, 0, 0, 62.5, Self, United-States, Male, White, *, *, *, >50K
47.5, 370234, 10, 0, 0, 62.5, Self, United-States, Male, White, *, *, *, <=50K
47.5, 370234, 10, 0, 0, 62.5, Self, United-States, Male, White, *, *, *, >50K
46.5, 202089, 9, 0, 0, 39, *, America, *, *, *, *, *, <=50K
46.5, 202089, 9, 0, 0, 39, *, America, *, *, *, *, *, <=50K
46.5, 202089, 9, 0, 0, 39, *, America, *, *, *, *, *, >50K
46.5, 202089, 9, 0, 0, 39, *, America, *, *, *, *, *, >50K
46.5, 202089, 9, 0, 0, 39, *, America, *, *, *, *, *, <=50K
37.5, 168496, 9.5, 0, 0, 11, *, United-States, *, White, *, *, *, <=50K
37.5, 168496, 9.5, 0, 0, 11, *, United-States, *, White, *, *, *, <=50K
37.5, 168496, 9.5, 0, 0, 11, *, United-States, *, White, *, *, *, <=50K
37.5, 168496, 9.5, 0, 0, 11, *, United-States, *, White, *, *, *, <=50K
37.5, 168496, 9.5, 0, 0, 11, *, United-States, *, White, *, *, *, <=50K
55.5, 324670, 6, 1052.5, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
55.5, 324670, 6, 1052.5, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
55.5, 324670, 6, 1052.5, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
55.5, 324670, 6, 1052.5, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
55.5, 324670, 6, 1052.5, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
39.5, 202027, 13, 15024, 0, 45, Private, *, *, *, *, *, *, >50K
39.5, 202027, 13, 15024, 0, 45, Private, *, *, *, *, *, *, >50K
39.5, 202027, 13, 15024, 0, 45, Private, *, *, *, *, *, *, >50K
39.5, 202027, 13, 15024, 0, 45, Private, *, *, *, *, *, *, >50K
39.5, 202027, 13, 15024, 0, 45, Private, *, *, *, *, *, *, >50K
81, 174891.5, 9.5, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K
81, 174891.5, 9.5, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K
81, 174891.5, 9.5, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K
81, 174891.5, 9.5, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K
81, 174891.5, 9.5, 0, 0, 35, Self, United-States, *, White, *, *, *, >50K
22, 156793.5, 10, 0, 0, 42, *, United-States, *, White, *, *, *, <=50K
22, 156793.5, 10, 0, 0, 42, *, United-States, *, White, *, *, *, <=50K
22, 156793.5, 10, 0, 0, 42, *, United-States, *, White, *, *, *, <=50K
22, 156793.5, 10, 0, 0, 42, *, United-States, *, White, *, *, *, <=50K
22, 156793.5, 10, 0, 0, 42, *, United-States, *, White, *, *, *, <=50K
37, 389692.5, 2, 0, 0, 42.5, Private, Central-America, *, White, *, *, *, <=50K
37, 389692.5, 2, 0, 0, 42.5, Private, Central-America, *, White, *, *, *, <=50K
37, 389692.5, 2, 0, 0, 42.5, Private, Central-America, *, White, *, *, *, <=50K
37, 389692.5, 2, 0, 0, 42.5, Private, Central-America, *, White, *, *, *, <=50K
37, 389692.5, 2, 0, 0, 42.5, Private, Central-America, *, White, *, *, *, >50K
43.5, 196343.5, 9, 0, 0, 55.5, Self, United-States, *, *, *, *, *, <=50K
43.5, 196343.5, 9, 0, 0, 55.5, Self, United-States, *, *, *, *, *, <=50K
43.5, 196343.5, 9, 0, 0, 55.5, Self, United-States, *, *, *, *, *, <=50K
43.5, 196343.5, 9, 0, 0, 55.5, Self, United-States, *, *, *, *, *, <=50K
43.5, 196343.5, 9, 0, 0, 55.5, Self, United-States, *, *, *, *, *, <=50K
39.5, 218527.5, 7, 3103, 0, 44, Private, America, *, *, *, *, *, >50K
39.5, 218527.5, 7, 3103, 0, 44, Private, America, *, *, *, *, *, <=50K
39.5, 218527.5, 7, 3103, 0, 44, Private, America, *, *, *, *, *, <=50K
39.5, 218527.5, 7, 3103, 0, 44, Private, America, *, *, *, *, *, <=50K
39.5, 218527.5, 7, 3103, 0, 44, Private, America, *, *, *, *, *, <=50K
40, 188094, 9, 0, 0, 99, Self, *, Male, *, *, *, *, >50K
40, 188094, 9, 0, 0, 99, Self, *, Male, *, *, *, *, <=50K
40, 188094, 9, 0, 0, 99, Self, *, Male, *, *, *, *, <=50K
40, 188094, 9, 0, 0, 99, Self, *, Male, *, *, *, *, <=50K
40, 188094, 9, 0, 0, 99, Self, *, Male, *, *, *, *, <=50K
49.5, 46625, 14, 0, 0, 32.5, *, United-States, *, White, *, *, services, <=50K
49.5, 46625, 14, 0, 0, 32.5, *, United-States, *, White, *, *, services, <=50K
49.5, 46625, 14, 0, 0, 32.5, *, United-States, *, White, *, *, services, >50K
49.5, 46625, 14, 0, 0, 32.5, *, United-States, *, White, *, *, services, <=50K
49.5, 46625, 14, 0, 0, 32.5, *, United-States, *, White, *, *, services, >50K
48, 233885.5, 15, 0, 2481, 45, *, *, Male, White, *, *, *, >50K
48, 233885.5, 15, 0, 2481, 45, *, *, Male, White, *, *, *, >50K
48, 233885.5, 15, 0, 2481, 45, *, *, Male, White, *, *, *, >50K
48, 233885.5, 15, 0, 2481, 45, *, *, Male, White, *, *, *, >50K
48, 233885.5, 15, 0, 2481, 45, *, *, Male, White, *, *, *, >50K
19, 293227, 9.5, 0, 0, 47.5, Private, United-States, *, White, Never-married, *, *, <=50K
19, 293227, 9.5, 0, 0, 47.5, Private, United-States, *, White, Never-married, *, *, <=50K
19, 293227, 9.5, 0, 0, 47.5, Private, United-States, *, White, Never-married, *, *, <=50K
19, 293227, 9.5, 0, 0, 47.5, Private, United-States, *, White, Never-married, *, *, <=50K
19, 293227, 9.5, 0, 0, 47.5, Private, United-States, *, White, Never-married, *, *, <=50K
40, 209657.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
40, 209657.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
40, 209657.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
40, 209657.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
40, 209657.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
44.5, 280348.5, 10, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
44.5, 280348.5, 10, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
44.5, 280348.5, 10, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
44.5, 280348.5, 10, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
44.5, 280348.5, 10, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
43.5, 202410.5, 12, 3649, 0, 40, *, *, *, *, *, *, *, >50K
43.5, 202410.5, 12, 3649, 0, 40, *, *, *, *, *, *, *, >50K
43.5, 202410.5, 12, 3649, 0, 40, *, *, *, *, *, *, *, >50K
43.5, 202410.5, 12, 3649, 0, 40, *, *, *, *, *, *, *, <=50K
43.5, 202410.5, 12, 3649, 0, 40, *, *, *, *, *, *, *, <=50K
36, 368825, 10, 1414.5, 0, 61, Self, *, Male, White, *, *, *, >50K
36, 368825, 10, 1414.5, 0, 61, Self, *, Male, White, *, *, *, <=50K
36, 368825, 10, 1414.5, 0, 61, Self, *, Male, White, *, *, *, >50K
36, 368825, 10, 1414.5, 0, 61, Self, *, Male, White, *, *, *, <=50K
36, 368825, 10, 1414.5, 0, 61, Self, *, Male, White, *, *, *, <=50K
30, 204522.5, 13, 0, 0, 38.5, *, United-States, *, White, *, *, *, <=50K
30, 204522.5, 13, 0, 0, 38.5, *, United-States, *, White, *, *, *, <=50K
30, 204522.5, 13, 0, 0, 38.5, *, United-States, *, White, *, *, *, <=50K
30, 204522.5, 13, 0, 0, 38.5, *, United-States, *, White, *, *, *, <=50K
30, 204522.5, 13, 0, 0, 38.5, *, United-States, *, White, *, *, *, >50K
49, 156015, 9, 0, 0, 44.5, Private, United-States, *, White, *, *, *, <=50K
49, 156015, 9, 0, 0, 44.5, Private, United-States, *, White, *, *, *, >50K
49, 156015, 9, 0, 0, 44.5, Private, United-States, *, White, *, *, *, <=50K
49, 156015, 9, 0, 0, 44.5, Private, United-States, *, White, *, *, *, >50K
49, 156015, 9, 0, 0, 44.5, Private, United-States, *, White, *, *, *, <=50K
26, 358441, 12, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
26, 358441, 12, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
26, 358441, 12, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
26, 358441, 12, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
26, 358441, 12, 0, 0, 40, Private, North-America, *, *, *, *, *, >50K
36, 319671, 9, 0, 0, 45, Private, United-States, *, *, *, *, *, <=50K
36, 319671, 9, 0, 0, 45, Private, United-States, *, *, *, *, *, <=50K
36, 319671, 9, 0, 0, 45, Private, United-States, *, *, *, *, *, <=50K
36, 319671, 9, 0, 0, 45, Private, United-States, *, *, *, *, *, <=50K
36, 319671, 9, 0, 0, 45, Private, United-States, *, *, *, *, *, >50K
56, 140986.5, 9, 0, 0, 55, *, *, *, White, *, *, *, >50K
56, 140986.5, 9, 0, 0, 55, *, *, *, White, *, *, *, <=50K
56, 140986.5, 9, 0, 0, 55, *, *, *, White, *, *, *, >50K
56, 140986.5, 9, 0, 0, 55, *, *, *, White, *, *, *, <=50K
56, 140986.5, 9, 0, 0, 55, *, *, *, White, *, *, *, >50K
49.5, 102041.5, 14, 0, 0, 47.5, Self, United-States, *, White, *, *, *, <=50K
49.5, 102041.5, 14, 0, 0, 47.5, Self, United-States, *, White, *, *, *, <=50K
49.5, 102041.5, 14, 0, 0, 47.5, Self, United-States, *, White, *, *, *, <=50K
49.5, 102041.5, 14, 0, 0, 47.5, Self, United-States, *, White, *, *, *, <=50K
49.5, 102041.5, 14, 0, 0, 47.5, Self, United-States, *, White, *, *, *, <=50K
66, 271567, 9.5, 2778, 0, 40, *, America, *, *, *, *, *, <=50K
66, 271567, 9.5, 2778, 0, 40, *, America, *, *, *, *, *, >50K
66, 271567, 9.5, 2778, 0, 40, *, America, *, *, *, *, *, >50K
66, 271567, 9.5, 2778, 0, 40, *, America, *, *, *, *, *, <=50K
66, 271567, 9.5, 2778, 0, 40, *, America, *, *, *, *, *, <=50K
57, 160282, 9.5, 15024, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
57, 160282, 9.5, 15024, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
57, 160282, 9.5, 15024, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
57, 160282, 9.5, 15024, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
57, 160282, 9.5, 15024, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
42, 221816.5, 10, 0, 0, 50, Private, *, Male, White, *, *, *, <=50K
42, 221816.5, 10, 0, 0, 50, Private, *, Male, White, *, *, *, <=50K
42, 221816.5, 10, 0, 0, 50, Private, *, Male, White, *, *, *, <=50K
42, 221816.5, 10, 0, 0, 50, Private, *, Male, White, *, *, *, <=50K
42, 221816.5, 10, 0, 0, 50, Private, *, Male, White, *, *, *, <=50K
43, 209381, 9, 0, 0, 32.5, Self, United-States, *, *, *, *, *, <=50K
43, 209381, 9, 0, 0, 32.5, Self, United-States, *, *, *, *, *, <=50K
43, 209381, 9, 0, 0, 32.5, Self, United-States, *, *, *, *, *, <=50K
43, 209381, 9, 0, 0, 32.5, Self, United-States, *, *, *, *, *, <=50K
43, 209381, 9, 0, 0, 32.5, Self, United-States, *, *, *, *, *, <=50K
36.5, 59630, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
36.5, 59630, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
36.5, 59630, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
36.5, 59630, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
36.5, 59630, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
26, 233228, 12, 0, 1719, 30, *, United-States, *, White, *, *, *, <=50K
26, 233228, 12, 0, 1719, 30, *, United-States, *, White, *, *, *, <=50K
26, 233228, 12, 0, 1719, 30, *, United-States, *, White, *, *, *, >50K
26, 233228, 12, 0, 1719, 30, *, United-States, *, White, *, *, *, <=50K
26, 233228, 12, 0, 1719, 30, *, United-States, *, White, *, *, *, <=50K
36.5, 289984, 9, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
36.5, 289984, 9, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
36.5, 289984, 9, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
36.5, 289984, 9, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
36.5, 289984, 9, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
24, 49369, 10, 0, 0, 38.5, Private, United-States, *, White, *, *, *, <=50K
24, 49369, 10, 0, 0, 38.5, Private, United-States, *, White, *, *, *, <=50K
24, 49369, 10, 0, 0, 38.5, Private, United-States, *, White, *, *, *, <=50K
24, 49369, 10, 0, 0, 38.5, Private, United-States, *, White, *, *, *, <=50K
24, 49369, 10, 0, 0, 38.5, Private, United-States, *, White, *, *, *, <=50K
21.5, 96853, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
21.5, 96853, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
21.5, 96853, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
21.5, 96853, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
21.5, 96853, 10, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
52.5, 102439.5, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
52.5, 102439.5, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
52.5, 102439.5, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, >50K
52.5, 102439.5, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K
52.5, 102439.5, 10, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K
35, 106742, 8.5, 0, 0, 75, Self, United-States, Male, White, *, *, manual-labor, <=50K
35, 106742, 8.5, 0, 0, 75, Self, United-States, Male, White, *, *, manual-labor, <=50K
35, 106742, 8.5, 0, 0, 75, Self, United-States, Male, White, *, *, manual-labor, <=50K
35, 106742, 8.5, 0, 0, 75, Self, United-States, Male, White, *, *, manual-labor, <=50K
35, 106742, 8.5, 0, 0, 75, Self, United-States, Male, White, *, *, manual-labor, <=50K
43, 284419.5, 9, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
43, 284419.5, 9, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
43, 284419.5, 9, 0, 0, 37.5, *, United-States, *, White, *, *, *, >50K
43, 284419.5, 9, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
43, 284419.5, 9, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
61.5, 128848, 9.5, 3471, 0, 40, *, United-States, *, *, *, *, *, <=50K
61.5, 128848, 9.5, 3471, 0, 40, *, United-States, *, *, *, *, *, <=50K
61.5, 128848, 9.5, 3471, 0, 40, *, United-States, *, *, *, *, *, <=50K
61.5, 128848, 9.5, 3471, 0, 40, *, United-States, *, *, *, *, *, <=50K
61.5, 128848, 9.5, 3471, 0, 40, *, United-States, *, *, *, *, *, >50K
51, 199352, 15, 0, 2184.5, 80, Self, United-States, Male, White, *, *, *, >50K
51, 199352, 15, 0, 2184.5, 80, Self, United-States, Male, White, *, *, *, <=50K
51, 199352, 15, 0, 2184.5, 80, Self, United-States, Male, White, *, *, *, <=50K
51, 199352, 15, 0, 2184.5, 80, Self, United-States, Male, White, *, *, *, >50K
51, 199352, 15, 0, 2184.5, 80, Self, United-States, Male, White, *, *, *, >50K
36, 85368, 8.5, 0, 0, 40, *, United-States, Male, *, *, *, *, <=50K
36, 85368, 8.5, 0, 0, 40, *, United-States, Male, *, *, *, *, <=50K
36, 85368, 8.5, 0, 0, 40, *, United-States, Male, *, *, *, *, <=50K
36, 85368, 8.5, 0, 0, 40, *, United-States, Male, *, *, *, *, <=50K
36, 85368, 8.5, 0, 0, 40, *, United-States, Male, *, *, *, *, <=50K
51.5, 114412.5, 16, 0, 1939.5, 46, *, *, *, White, *, *, services, >50K
51.5, 114412.5, 16, 0, 1939.5, 46, *, *, *, White, *, *, services, >50K
51.5, 114412.5, 16, 0, 1939.5, 46, *, *, *, White, *, *, services, >50K
51.5, 114412.5, 16, 0, 1939.5, 46, *, *, *, White, *, *, services, <=50K
51.5, 114412.5, 16, 0, 1939.5, 46, *, *, *, White, *, *, services, >50K
31, 178100, 13, 0, 1676, 40, Self, United-States, *, *, *, *, *, <=50K
31, 178100, 13, 0, 1676, 40, Self, United-States, *, *, *, *, *, <=50K
31, 178100, 13, 0, 1676, 40, Self, United-States, *, *, *, *, *, <=50K
31, 178100, 13, 0, 1676, 40, Self, United-States, *, *, *, *, *, <=50K
31, 178100, 13, 0, 1676, 40, Self, United-States, *, *, *, *, *, <=50K
21.5, 171103.5, 9, 0, 0, 37.5, *, *, *, White, *, *, *, <=50K
21.5, 171103.5, 9, 0, 0, 37.5, *, *, *, White, *, *, *, <=50K
21.5, 171103.5, 9, 0, 0, 37.5, *, *, *, White, *, *, *, <=50K
21.5, 171103.5, 9, 0, 0, 37.5, *, *, *, White, *, *, *, <=50K
21.5, 171103.5, 9, 0, 0, 37.5, *, *, *, White, *, *, *, <=50K
41, 218922, 10, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
41, 218922, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41, 218922, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41, 218922, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41, 218922, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
33, 319897.5, 9.5, 0, 2091, 37.5, Self, United-States, *, White, *, *, *, >50K
33, 319897.5, 9.5, 0, 2091, 37.5, Self, United-States, *, White, *, *, *, >50K
33, 319897.5, 9.5, 0, 2091, 37.5, Self, United-States, *, White, *, *, *, <=50K
33, 319897.5, 9.5, 0, 2091, 37.5, Self, United-States, *, White, *, *, *, <=50K
33, 319897.5, 9.5, 0, 2091, 37.5, Self, United-States, *, White, *, *, *, <=50K
29, 131088, 9.5, 0, 0, 27.5, *, United-States, *, *, *, *, *, <=50K
29, 131088, 9.5, 0, 0, 27.5, *, United-States, *, *, *, *, *, <=50K
29, 131088, 9.5, 0, 0, 27.5, *, United-States, *, *, *, *, *, <=50K
29, 131088, 9.5, 0, 0, 27.5, *, United-States, *, *, *, *, *, <=50K
29, 131088, 9.5, 0, 0, 27.5, *, United-States, *, *, *, *, *, <=50K
37.5, 69923, 13, 0, 0, 40.5, *, United-States, *, White, *, *, *, <=50K
37.5, 69923, 13, 0, 0, 40.5, *, United-States, *, White, *, *, *, >50K
37.5, 69923, 13, 0, 0, 40.5, *, United-States, *, White, *, *, *, >50K
37.5, 69923, 13, 0, 0, 40.5, *, United-States, *, White, *, *, *, <=50K
37.5, 69923, 13, 0, 0, 40.5, *, United-States, *, White, *, *, *, <=50K
48, 222054.5, 9, 6276.5, 0, 40, *, United-States, *, *, *, *, *, <=50K
48, 222054.5, 9, 6276.5, 0, 40, *, United-States, *, *, *, *, *, >50K
48, 222054.5, 9, 6276.5, 0, 40, *, United-States, *, *, *, *, *, <=50K
48, 222054.5, 9, 6276.5, 0, 40, *, United-States, *, *, *, *, *, >50K
48, 222054.5, 9, 6276.5, 0, 40, *, United-States, *, *, *, *, *, >50K
48.5, 103520.5, 10, 0, 0, 37.5, Self, North-America, *, *, *, *, *, <=50K
48.5, 103520.5, 10, 0, 0, 37.5, Self, North-America, *, *, *, *, *, <=50K
48.5, 103520.5, 10, 0, 0, 37.5, Self, North-America, *, *, *, *, *, >50K
48.5, 103520.5, 10, 0, 0, 37.5, Self, North-America, *, *, *, *, *, <=50K
48.5, 103520.5, 10, 0, 0, 37.5, Self, North-America, *, *, *, *, *, <=50K
21, 178218.5, 11, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K
21, 178218.5, 11, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K
21, 178218.5, 11, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K
21, 178218.5, 11, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K
21, 178218.5, 11, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K
40, 362346, 14, 15024, 0, 48, *, United-States, *, *, *, *, *, >50K
40, 362346, 14, 15024, 0, 48, *, United-States, *, *, *, *, *, >50K
40, 362346, 14, 15024, 0, 48, *, United-States, *, *, *, *, *, <=50K
40, 362346, 14, 15024, 0, 48, *, United-States, *, *, *, *, *, >50K
40, 362346, 14, 15024, 0, 48, *, United-States, *, *, *, *, *, >50K
56.5, 152182, 12, 0, 0, 40, *, America, *, White, *, *, *, >50K
56.5, 152182, 12, 0, 0, 40, *, America, *, White, *, *, *, >50K
56.5, 152182, 12, 0, 0, 40, *, America, *, White, *, *, *, <=50K
56.5, 152182, 12, 0, 0, 40, *, America, *, White, *, *, *, >50K
56.5, 152182, 12, 0, 0, 40, *, America, *, White, *, *, *, <=50K
67, 350498, 14, 12814.5, 0, 27.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
67, 350498, 14, 12814.5, 0, 27.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
67, 350498, 14, 12814.5, 0, 27.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
67, 350498, 14, 12814.5, 0, 27.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
67, 350498, 14, 12814.5, 0, 27.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
52, 241346, 9, 0, 0, 43, Private, *, Female, *, *, *, *, <=50K
52, 241346, 9, 0, 0, 43, Private, *, Female, *, *, *, *, <=50K
52, 241346, 9, 0, 0, 43, Private, *, Female, *, *, *, *, >50K
52, 241346, 9, 0, 0, 43, Private, *, Female, *, *, *, *, <=50K
52, 241346, 9, 0, 0, 43, Private, *, Female, *, *, *, *, <=50K
26.5, 404616, 14, 3424.5, 0, 99, Private, United-States, *, White, *, *, *, >50K
26.5, 404616, 14, 3424.5, 0, 99, Private, United-States, *, White, *, *, *, <=50K
26.5, 404616, 14, 3424.5, 0, 99, Private, United-States, *, White, *, *, *, <=50K
26.5, 404616, 14, 3424.5, 0, 99, Private, United-States, *, White, *, *, *, <=50K
26.5, 404616, 14, 3424.5, 0, 99, Private, United-States, *, White, *, *, *, <=50K
23.5, 475090.5, 11, 0, 0, 35, Private, America, *, *, *, *, *, <=50K
23.5, 475090.5, 11, 0, 0, 35, Private, America, *, *, *, *, *, <=50K
23.5, 475090.5, 11, 0, 0, 35, Private, America, *, *, *, *, *, <=50K
23.5, 475090.5, 11, 0, 0, 35, Private, America, *, *, *, *, *, <=50K
23.5, 475090.5, 11, 0, 0, 35, Private, America, *, *, *, *, *, <=50K
25.5, 289886, 7, 0, 0, 45, *, United-States, *, *, *, *, *, <=50K
25.5, 289886, 7, 0, 0, 45, *, United-States, *, *, *, *, *, <=50K
25.5, 289886, 7, 0, 0, 45, *, United-States, *, *, *, *, *, <=50K
25.5, 289886, 7, 0, 0, 45, *, United-States, *, *, *, *, *, <=50K
25.5, 289886, 7, 0, 0, 45, *, United-States, *, *, *, *, *, <=50K
59, 66785, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
59, 66785, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
59, 66785, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
59, 66785, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
59, 66785, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
55, 176813, 12.5, 2589, 0, 62.5, *, *, Male, *, *, *, *, <=50K
55, 176813, 12.5, 2589, 0, 62.5, *, *, Male, *, *, *, *, <=50K
55, 176813, 12.5, 2589, 0, 62.5, *, *, Male, *, *, *, *, >50K
55, 176813, 12.5, 2589, 0, 62.5, *, *, Male, *, *, *, *, >50K
55, 176813, 12.5, 2589, 0, 62.5, *, *, Male, *, *, *, *, >50K
61, 208357.5, 14.5, 0, 0, 61.5, *, United-States, *, White, *, *, services, <=50K
61, 208357.5, 14.5, 0, 0, 61.5, *, United-States, *, White, *, *, services, <=50K
61, 208357.5, 14.5, 0, 0, 61.5, *, United-States, *, White, *, *, services, <=50K
61, 208357.5, 14.5, 0, 0, 61.5, *, United-States, *, White, *, *, services, >50K
