age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
38.5, 254285, 9, 0, 0, 47.5, Self, America, *, White, *, *, *, >50K
38.5, 254285, 9, 0, 0, 47.5, Self, America, *, White, *, *, *, <=50K
38.5, 254285, 9, 0, 0, 47.5, Self, America, *, White, *, *, *, <=50K
38.5, 254285, 9, 0, 0, 47.5, Self, America, *, White, *, *, *, <=50K
38.5, 254285, 9, 0, 0, 47.5, Self, America, *, White, *, *, *, >50K
38.5, 254285, 9, 0, 0, 47.5, Self, America, *, White, *, *, *, <=50K
38.5, 254285, 9, 0, 0, 47.5, Self, America, *, White, *, *, *, <=50K
38.5, 254285, 9, 0, 0, 47.5, Self, America, *, White, *, *, *, >50K
38.5, 254285, 9, 0, 0, 47.5, Self, America, *, White, *, *, *, <=50K
38.5, 254285, 9, 0, 0, 47.5, Self, America, *, White, *, *, *, <=50K
38.5, 254285, 9, 0, 0, 47.5, Self, America, *, White, *, *, *, <=50K
38.5, 254285, 9, 0, 0, 47.5, Self, America, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
21, 114072, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, <=50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, <=50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, <=50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, <=50K
48, 211512, 13, 0, 0, 45, *, *, *, White, *, *, *, >50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, <=50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, >50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, <=50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, <=50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, <=50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, <=50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, <=50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, <=50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, <=50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, >50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, >50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, >50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, >50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, >50K
47, 385833.5, 10, 0, 0, 33.5, *, *, *, White, *, *, *, <=50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, >50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, >50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, >50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, >50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
65, 194386, 6.5, 3209, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, >50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, >50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, >50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, >50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, >50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, >50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
30.5, 238988.5, 14.5, 0, 0, 45, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
23.5, 111577.5, 9, 0, 0, 31, Self, *, *, White, *, *, *, <=50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, >50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, >50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, >50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, >50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, >50K
42, 207019, 10, 0, 0, 40, *, America, *, White, *, *, *, >50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
82.5, 251527, 6, 2238, 0, 9, *, United-States, *, *, *, *, *, <=50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, <=50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, <=50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, >50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, <=50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, <=50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, <=50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, <=50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, <=50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, <=50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, <=50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, >50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, >50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, <=50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, <=50K
34, 306955.5, 9.5, 0, 1439, 43.5, *, America, *, White, *, *, *, <=50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, <=50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, <=50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, <=50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, >50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, >50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, >50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, >50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, <=50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, <=50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, >50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, <=50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, >50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, <=50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, <=50K
41.5, 134209.5, 9, 0, 0, 47.5, *, North-America, *, White, *, *, *, <=50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
32, 166964.5, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, >50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, >50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
27.5, 206288, 14, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, >50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
38, 72096, 10, 0, 0, 39, *, *, *, White, *, *, *, <=50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, >50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, >50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, <=50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, >50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, >50K
63.5, 149556.5, 10.5, 0, 0, 98.5, *, United-States, *, *, *, *, *, >50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, <=50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, <=50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, >50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, <=50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, <=50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, <=50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, <=50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, <=50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, <=50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, <=50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, <=50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, <=50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, >50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, <=50K
45, 207397, 9, 0, 0, 36, *, *, *, White, *, *, *, <=50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, <=50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, <=50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, <=50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
37.5, 159548, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, <=50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, <=50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, <=50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, <=50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, <=50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, <=50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, <=50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, <=50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, <=50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, <=50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, <=50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, <=50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, <=50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, >50K
33.5, 487643, 2, 0, 0, 42.5, Self, America, *, White, *, *, *, <=50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, <=50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, <=50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, <=50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, >50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, <=50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, <=50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, <=50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, <=50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, <=50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, <=50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, <=50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, >50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, >50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, <=50K
31.5, 203203, 9, 0, 0, 46, *, United-States, Male, White, *, *, *, >50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, >50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, <=50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, <=50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, <=50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, <=50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, <=50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, <=50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, <=50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, <=50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, <=50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, <=50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, <=50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, <=50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, <=50K
27, 185077, 13, 0, 0, 43.5, *, *, *, White, *, *, *, <=50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, <=50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, >50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, >50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, >50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, <=50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, >50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, <=50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, >50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, <=50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, <=50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, <=50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, >50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, <=50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, >50K
48, 206341.5, 12, 0, 1937, 44, *, *, *, *, *, *, *, <=50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, <=50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, <=50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, >50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, <=50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, >50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, <=50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, >50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, <=50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, <=50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, <=50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, <=50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, >50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, >50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, >50K
39, 269166.5, 13, 0, 0, 32.5, *, America, *, Black, *, *, *, <=50K
61, 232618, 13, 0, 0, 37.5, *, United-States, *, White, *, *, *, >50K
61, 232618, 13, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
61, 232618, 13, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
61, 232618, 13, 0, 0, 37.5, *, United-States, *, White, *, *, *, >50K
61, 232618, 13, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
61, 232618, 13, 0, 0, 37.5, *, United-States, *, White, *, *, *, >50K
61, 232618, 13, 0, 0, 37.5, *, United-States, *, White, *, *, *, >50K
61, 232618, 13, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
61, 232618, 13, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
61, 232618, 13, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
61, 232618, 13, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
