age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
20.5, 173922, 10, 0, 0, 7, *, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 173922, 10, 0, 0, 7, *, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 173922, 10, 0, 0, 7, *, United-States, *, *, Own-child, *, <=50K, Never-married
36.5, 177798.5, 11.5, 0, 1229.5, 42.5, *, United-States, *, White, *, *, *, Married-spouse-absent
36.5, 177798.5, 11.5, 0, 1229.5, 42.5, *, United-States, *, White, *, *, *, Divorced
36.5, 177798.5, 11.5, 0, 1229.5, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 177798.5, 11.5, 0, 1229.5, 42.5, *, United-States, *, White, *, *, *, Divorced
36.5, 177798.5, 11.5, 0, 1229.5, 42.5, *, United-States, *, White, *, *, *, Divorced
36.5, 177798.5, 11.5, 0, 1229.5, 42.5, *, United-States, *, White, *, *, *, Divorced
36.5, 177798.5, 11.5, 0, 1229.5, 42.5, *, United-States, *, White, *, *, *, Never-married
49.5, 209661.5, 7, 0, 0, 22.5, *, United-States, *, *, *, *, <=50K, Divorced
49.5, 209661.5, 7, 0, 0, 22.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
49.5, 209661.5, 7, 0, 0, 22.5, *, United-States, *, *, *, *, <=50K, Divorced
49.5, 209661.5, 7, 0, 0, 22.5, *, United-States, *, *, *, *, <=50K, Divorced
49.5, 209661.5, 7, 0, 0, 22.5, *, United-States, *, *, *, *, <=50K, Divorced
49.5, 209661.5, 7, 0, 0, 22.5, *, United-States, *, *, *, *, <=50K, Widowed
49.5, 209661.5, 7, 0, 0, 22.5, *, United-States, *, *, *, *, <=50K, Divorced
38, 102262.5, 14, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
38, 102262.5, 14, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
38, 102262.5, 14, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
38, 102262.5, 14, 0, 0, 50, *, United-States, Male, White, *, *, *, Never-married
38, 102262.5, 14, 0, 0, 50, *, United-States, Male, White, *, *, *, Never-married
38, 102262.5, 14, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
38, 102262.5, 14, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
38, 95030.5, 3.5, 0, 0, 37.5, Self, United-States, *, White, *, *, <=50K, Never-married
38, 95030.5, 3.5, 0, 0, 37.5, Self, United-States, *, White, *, *, <=50K, Never-married
38, 95030.5, 3.5, 0, 0, 37.5, Self, United-States, *, White, *, *, <=50K, Divorced
38, 95030.5, 3.5, 0, 0, 37.5, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
38, 95030.5, 3.5, 0, 0, 37.5, Self, United-States, *, White, *, *, <=50K, Never-married
38, 95030.5, 3.5, 0, 0, 37.5, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
38, 95030.5, 3.5, 0, 0, 37.5, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
30.5, 54555, 14, 0, 0, 55, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 54555, 14, 0, 0, 55, *, *, *, White, *, *, *, Never-married
30.5, 54555, 14, 0, 0, 55, *, *, *, White, *, *, *, Never-married
30.5, 54555, 14, 0, 0, 55, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 54555, 14, 0, 0, 55, *, *, *, White, *, *, *, Never-married
30.5, 54555, 14, 0, 0, 55, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 54555, 14, 0, 0, 55, *, *, *, White, *, *, *, Never-married
26, 60498.5, 13, 4269.5, 0, 34, *, United-States, *, White, *, *, <=50K, Never-married
26, 60498.5, 13, 4269.5, 0, 34, *, United-States, *, White, *, *, <=50K, Never-married
26, 60498.5, 13, 4269.5, 0, 34, *, United-States, *, White, *, *, <=50K, Never-married
26, 60498.5, 13, 4269.5, 0, 34, *, United-States, *, White, *, *, <=50K, Never-married
26, 60498.5, 13, 4269.5, 0, 34, *, United-States, *, White, *, *, <=50K, Never-married
26, 60498.5, 13, 4269.5, 0, 34, *, United-States, *, White, *, *, <=50K, Never-married
26, 60498.5, 13, 4269.5, 0, 34, *, United-States, *, White, *, *, <=50K, Never-married
32, 304549, 11, 7298, 0, 42, *, America, *, *, *, *, *, Married-civ-spouse
32, 304549, 11, 7298, 0, 42, *, America, *, *, *, *, *, Never-married
32, 304549, 11, 7298, 0, 42, *, America, *, *, *, *, *, Married-civ-spouse
32, 304549, 11, 7298, 0, 42, *, America, *, *, *, *, *, Married-civ-spouse
32, 304549, 11, 7298, 0, 42, *, America, *, *, *, *, *, Married-civ-spouse
32, 304549, 11, 7298, 0, 42, *, America, *, *, *, *, *, Married-civ-spouse
32, 304549, 11, 7298, 0, 42, *, America, *, *, *, *, *, Never-married
19, 178255.5, 10, 2208, 0, 27.5, *, United-States, *, White, *, *, <=50K, Never-married
19, 178255.5, 10, 2208, 0, 27.5, *, United-States, *, White, *, *, <=50K, Never-married
19, 178255.5, 10, 2208, 0, 27.5, *, United-States, *, White, *, *, <=50K, Never-married
19, 178255.5, 10, 2208, 0, 27.5, *, United-States, *, White, *, *, <=50K, Never-married
19, 178255.5, 10, 2208, 0, 27.5, *, United-States, *, White, *, *, <=50K, Never-married
19, 178255.5, 10, 2208, 0, 27.5, *, United-States, *, White, *, *, <=50K, Never-married
19, 178255.5, 10, 2208, 0, 27.5, *, United-States, *, White, *, *, <=50K, Never-married
66.5, 164544.5, 9.5, 20051, 0, 76, Self, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 164544.5, 9.5, 20051, 0, 76, Self, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 164544.5, 9.5, 20051, 0, 76, Self, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 164544.5, 9.5, 20051, 0, 76, Self, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 164544.5, 9.5, 20051, 0, 76, Self, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 164544.5, 9.5, 20051, 0, 76, Self, United-States, *, *, *, *, *, Married-civ-spouse
66.5, 164544.5, 9.5, 20051, 0, 76, Self, United-States, *, *, *, *, *, Married-civ-spouse
43, 218220.5, 16, 0, 0, 24, *, North-America, *, *, *, services, *, Separated
43, 218220.5, 16, 0, 0, 24, *, North-America, *, *, *, services, *, Married-civ-spouse
43, 218220.5, 16, 0, 0, 24, *, North-America, *, *, *, services, *, Separated
43, 218220.5, 16, 0, 0, 24, *, North-America, *, *, *, services, *, Never-married
43, 218220.5, 16, 0, 0, 24, *, North-America, *, *, *, services, *, Married-spouse-absent
43, 218220.5, 16, 0, 0, 24, *, North-America, *, *, *, services, *, Married-civ-spouse
43, 218220.5, 16, 0, 0, 24, *, North-America, *, *, *, services, *, Married-civ-spouse
68, 116468, 14, 6728, 0, 26.5, *, United-States, *, White, *, *, *, Married-civ-spouse
68, 116468, 14, 6728, 0, 26.5, *, United-States, *, White, *, *, *, Married-civ-spouse
68, 116468, 14, 6728, 0, 26.5, *, United-States, *, White, *, *, *, Never-married
68, 116468, 14, 6728, 0, 26.5, *, United-States, *, White, *, *, *, Married-civ-spouse
68, 116468, 14, 6728, 0, 26.5, *, United-States, *, White, *, *, *, Married-civ-spouse
68, 116468, 14, 6728, 0, 26.5, *, United-States, *, White, *, *, *, Divorced
68, 116468, 14, 6728, 0, 26.5, *, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 245358.5, 9, 0, 0, 45, *, United-States, Male, White, *, *, *, Married-civ-spouse
36.5, 245358.5, 9, 0, 0, 45, *, United-States, Male, White, *, *, *, Married-civ-spouse
36.5, 245358.5, 9, 0, 0, 45, *, United-States, Male, White, *, *, *, Separated
36.5, 245358.5, 9, 0, 0, 45, *, United-States, Male, White, *, *, *, Married-civ-spouse
36.5, 245358.5, 9, 0, 0, 45, *, United-States, Male, White, *, *, *, Married-civ-spouse
36.5, 245358.5, 9, 0, 0, 45, *, United-States, Male, White, *, *, *, Married-civ-spouse
36.5, 245358.5, 9, 0, 0, 45, *, United-States, Male, White, *, *, *, Never-married
39, 163677, 10, 0, 0, 37.5, Private, United-States, *, *, *, *, *, Married-civ-spouse
39, 163677, 10, 0, 0, 37.5, Private, United-States, *, *, *, *, *, Divorced
39, 163677, 10, 0, 0, 37.5, Private, United-States, *, *, *, *, *, Never-married
39, 163677, 10, 0, 0, 37.5, Private, United-States, *, *, *, *, *, Married-civ-spouse
39, 163677, 10, 0, 0, 37.5, Private, United-States, *, *, *, *, *, Married-civ-spouse
39, 163677, 10, 0, 0, 37.5, Private, United-States, *, *, *, *, *, Divorced
39, 163677, 10, 0, 0, 37.5, Private, United-States, *, *, *, *, *, Married-civ-spouse
52, 42540, 7.5, 4386, 0, 35, *, United-States, *, *, *, *, *, Married-civ-spouse
52, 42540, 7.5, 4386, 0, 35, *, United-States, *, *, *, *, *, Never-married
52, 42540, 7.5, 4386, 0, 35, *, United-States, *, *, *, *, *, Married-civ-spouse
52, 42540, 7.5, 4386, 0, 35, *, United-States, *, *, *, *, *, Never-married
52, 42540, 7.5, 4386, 0, 35, *, United-States, *, *, *, *, *, Married-civ-spouse
52, 42540, 7.5, 4386, 0, 35, *, United-States, *, *, *, *, *, Never-married
52, 42540, 7.5, 4386, 0, 35, *, United-States, *, *, *, *, *, Married-civ-spouse
25.5, 435737, 9.5, 0, 0, 37.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
25.5, 435737, 9.5, 0, 0, 37.5, *, America, *, *, *, *, <=50K, Never-married
25.5, 435737, 9.5, 0, 0, 37.5, *, America, *, *, *, *, <=50K, Never-married
25.5, 435737, 9.5, 0, 0, 37.5, *, America, *, *, *, *, <=50K, Separated
25.5, 435737, 9.5, 0, 0, 37.5, *, America, *, *, *, *, <=50K, Never-married
25.5, 435737, 9.5, 0, 0, 37.5, *, America, *, *, *, *, <=50K, Never-married
25.5, 435737, 9.5, 0, 0, 37.5, *, America, *, *, *, *, <=50K, Never-married
44, 216142.5, 12, 0, 0, 41.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
44, 216142.5, 12, 0, 0, 41.5, *, United-States, *, White, *, *, <=50K, Never-married
44, 216142.5, 12, 0, 0, 41.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
44, 216142.5, 12, 0, 0, 41.5, *, United-States, *, White, *, *, <=50K, Divorced
44, 216142.5, 12, 0, 0, 41.5, *, United-States, *, White, *, *, <=50K, Divorced
44, 216142.5, 12, 0, 0, 41.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
44, 216142.5, 12, 0, 0, 41.5, *, United-States, *, White, *, *, <=50K, Never-married
41, 356242.5, 10, 0, 0, 47, *, United-States, *, *, *, *, *, Married-civ-spouse
41, 356242.5, 10, 0, 0, 47, *, United-States, *, *, *, *, *, Divorced
41, 356242.5, 10, 0, 0, 47, *, United-States, *, *, *, *, *, Widowed
41, 356242.5, 10, 0, 0, 47, *, United-States, *, *, *, *, *, Married-civ-spouse
41, 356242.5, 10, 0, 0, 47, *, United-States, *, *, *, *, *, Divorced
41, 356242.5, 10, 0, 0, 47, *, United-States, *, *, *, *, *, Married-civ-spouse
41, 356242.5, 10, 0, 0, 47, *, United-States, *, *, *, *, *, Married-civ-spouse
56, 104782, 15, 0, 0, 39, *, United-States, *, White, *, Prof-specialty, *, Divorced
56, 104782, 15, 0, 0, 39, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
56, 104782, 15, 0, 0, 39, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
56, 104782, 15, 0, 0, 39, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
56, 104782, 15, 0, 0, 39, *, United-States, *, White, *, Prof-specialty, *, Divorced
56, 104782, 15, 0, 0, 39, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
56, 104782, 15, 0, 0, 39, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
60, 110559, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, Divorced
60, 110559, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, Never-married
60, 110559, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, Married-civ-spouse
60, 110559, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, Married-civ-spouse
60, 110559, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, Married-civ-spouse
60, 110559, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, Divorced
60, 110559, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, Married-civ-spouse
20.5, 389929, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
20.5, 389929, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
20.5, 389929, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
20.5, 389929, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Divorced
20.5, 389929, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
20.5, 389929, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
20.5, 389929, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
42.5, 143231.5, 9, 0, 0, 39.5, *, United-States, *, White, *, *, *, Separated
42.5, 143231.5, 9, 0, 0, 39.5, *, United-States, *, White, *, *, *, Never-married
42.5, 143231.5, 9, 0, 0, 39.5, *, United-States, *, White, *, *, *, Never-married
42.5, 143231.5, 9, 0, 0, 39.5, *, United-States, *, White, *, *, *, Divorced
42.5, 143231.5, 9, 0, 0, 39.5, *, United-States, *, White, *, *, *, Divorced
42.5, 143231.5, 9, 0, 0, 39.5, *, United-States, *, White, *, *, *, Never-married
42.5, 143231.5, 9, 0, 0, 39.5, *, United-States, *, White, *, *, *, Married-civ-spouse
37, 74298.5, 9, 27828, 0, 44, Self, United-States, Male, *, *, manual-labor, *, Divorced
37, 74298.5, 9, 27828, 0, 44, Self, United-States, Male, *, *, manual-labor, *, Married-civ-spouse
37, 74298.5, 9, 27828, 0, 44, Self, United-States, Male, *, *, manual-labor, *, Never-married
37, 74298.5, 9, 27828, 0, 44, Self, United-States, Male, *, *, manual-labor, *, Married-civ-spouse
37, 74298.5, 9, 27828, 0, 44, Self, United-States, Male, *, *, manual-labor, *, Never-married
37, 74298.5, 9, 27828, 0, 44, Self, United-States, Male, *, *, manual-labor, *, Married-civ-spouse
37, 74298.5, 9, 27828, 0, 44, Self, United-States, Male, *, *, manual-labor, *, Married-civ-spouse
28.5, 92408.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
28.5, 92408.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
28.5, 92408.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
28.5, 92408.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
28.5, 92408.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
28.5, 92408.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-spouse-absent
28.5, 92408.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
24, 169460, 7, 527.5, 0, 37.5, *, America, *, *, *, *, <=50K, Never-married
24, 169460, 7, 527.5, 0, 37.5, *, America, *, *, *, *, <=50K, Never-married
24, 169460, 7, 527.5, 0, 37.5, *, America, *, *, *, *, <=50K, Never-married
24, 169460, 7, 527.5, 0, 37.5, *, America, *, *, *, *, <=50K, Never-married
24, 169460, 7, 527.5, 0, 37.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
24, 169460, 7, 527.5, 0, 37.5, *, America, *, *, *, *, <=50K, Never-married
24, 169460, 7, 527.5, 0, 37.5, *, America, *, *, *, *, <=50K, Never-married
37.5, 43730.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Separated
37.5, 43730.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Never-married
37.5, 43730.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Separated
37.5, 43730.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
37.5, 43730.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Never-married
37.5, 43730.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Never-married
37.5, 43730.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 126292.5, 9.5, 0, 2129, 29.5, *, United-States, *, *, *, *, <=50K, Widowed
60.5, 126292.5, 9.5, 0, 2129, 29.5, *, United-States, *, *, *, *, <=50K, Divorced
60.5, 126292.5, 9.5, 0, 2129, 29.5, *, United-States, *, *, *, *, <=50K, Divorced
60.5, 126292.5, 9.5, 0, 2129, 29.5, *, United-States, *, *, *, *, <=50K, Separated
60.5, 126292.5, 9.5, 0, 2129, 29.5, *, United-States, *, *, *, *, <=50K, Divorced
60.5, 126292.5, 9.5, 0, 2129, 29.5, *, United-States, *, *, *, *, <=50K, Divorced
60.5, 126292.5, 9.5, 0, 2129, 29.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
23, 159377, 12, 0, 0, 14, Private, America, *, *, *, *, <=50K, Married-civ-spouse
23, 159377, 12, 0, 0, 14, Private, America, *, *, *, *, <=50K, Never-married
23, 159377, 12, 0, 0, 14, Private, America, *, *, *, *, <=50K, Never-married
23, 159377, 12, 0, 0, 14, Private, America, *, *, *, *, <=50K, Married-civ-spouse
23, 159377, 12, 0, 0, 14, Private, America, *, *, *, *, <=50K, Never-married
23, 159377, 12, 0, 0, 14, Private, America, *, *, *, *, <=50K, Divorced
23, 159377, 12, 0, 0, 14, Private, America, *, *, *, *, <=50K, Never-married
38.5, 212503.5, 9, 0, 0, 45.5, *, United-States, *, White, *, *, *, Never-married
38.5, 212503.5, 9, 0, 0, 45.5, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 212503.5, 9, 0, 0, 45.5, *, United-States, *, White, *, *, *, Never-married
38.5, 212503.5, 9, 0, 0, 45.5, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 212503.5, 9, 0, 0, 45.5, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 212503.5, 9, 0, 0, 45.5, *, United-States, *, White, *, *, *, Divorced
38.5, 212503.5, 9, 0, 0, 45.5, *, United-States, *, White, *, *, *, Never-married
38, 286411.5, 13, 1151, 0, 40, Private, United-States, *, *, *, *, *, Divorced
38, 286411.5, 13, 1151, 0, 40, Private, United-States, *, *, *, *, *, Never-married
38, 286411.5, 13, 1151, 0, 40, Private, United-States, *, *, *, *, *, Married-civ-spouse
38, 286411.5, 13, 1151, 0, 40, Private, United-States, *, *, *, *, *, Never-married
38, 286411.5, 13, 1151, 0, 40, Private, United-States, *, *, *, *, *, Never-married
38, 286411.5, 13, 1151, 0, 40, Private, United-States, *, *, *, *, *, Divorced
38, 286411.5, 13, 1151, 0, 40, Private, United-States, *, *, *, *, *, Married-civ-spouse
25, 139880.5, 13, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
25, 139880.5, 13, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
25, 139880.5, 13, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
25, 139880.5, 13, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
25, 139880.5, 13, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
25, 139880.5, 13, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
25, 139880.5, 13, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
18, 73373, 8, 0, 0, 19, *, United-States, *, *, Own-child, *, <=50K, Never-married
18, 73373, 8, 0, 0, 19, *, United-States, *, *, Own-child, *, <=50K, Never-married
18, 73373, 8, 0, 0, 19, *, United-States, *, *, Own-child, *, <=50K, Never-married
18, 73373, 8, 0, 0, 19, *, United-States, *, *, Own-child, *, <=50K, Never-married
18, 73373, 8, 0, 0, 19, *, United-States, *, *, Own-child, *, <=50K, Never-married
18, 73373, 8, 0, 0, 19, *, United-States, *, *, Own-child, *, <=50K, Never-married
18, 73373, 8, 0, 0, 19, *, United-States, *, *, Own-child, *, <=50K, Never-married
28.5, 166463, 9.5, 0, 0, 4.5, Self, *, *, *, *, *, <=50K, Never-married
28.5, 166463, 9.5, 0, 0, 4.5, Self, *, *, *, *, *, <=50K, Married-civ-spouse
28.5, 166463, 9.5, 0, 0, 4.5, Self, *, *, *, *, *, <=50K, Never-married
28.5, 166463, 9.5, 0, 0, 4.5, Self, *, *, *, *, *, <=50K, Married-civ-spouse
28.5, 166463, 9.5, 0, 0, 4.5, Self, *, *, *, *, *, <=50K, Never-married
28.5, 166463, 9.5, 0, 0, 4.5, Self, *, *, *, *, *, <=50K, Never-married
28.5, 166463, 9.5, 0, 0, 4.5, Self, *, *, *, *, *, <=50K, Married-spouse-absent
25, 252226, 7, 4508, 0, 32.5, Private, America, *, *, *, *, <=50K, Married-civ-spouse
25, 252226, 7, 4508, 0, 32.5, Private, America, *, *, *, *, <=50K, Never-married
25, 252226, 7, 4508, 0, 32.5, Private, America, *, *, *, *, <=50K, Never-married
25, 252226, 7, 4508, 0, 32.5, Private, America, *, *, *, *, <=50K, Never-married
25, 252226, 7, 4508, 0, 32.5, Private, America, *, *, *, *, <=50K, Never-married
25, 252226, 7, 4508, 0, 32.5, Private, America, *, *, *, *, <=50K, Married-civ-spouse
25, 252226, 7, 4508, 0, 32.5, Private, America, *, *, *, *, <=50K, Never-married
25, 235310.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, 235310.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, 235310.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
25, 235310.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, 235310.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, 235310.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, 235310.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
32.5, 383077, 10.5, 0, 0, 65, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
32.5, 383077, 10.5, 0, 0, 65, *, United-States, *, *, *, *, <=50K, Never-married
32.5, 383077, 10.5, 0, 0, 65, *, United-States, *, *, *, *, <=50K, Never-married
32.5, 383077, 10.5, 0, 0, 65, *, United-States, *, *, *, *, <=50K, Never-married
32.5, 383077, 10.5, 0, 0, 65, *, United-States, *, *, *, *, <=50K, Divorced
32.5, 383077, 10.5, 0, 0, 65, *, United-States, *, *, *, *, <=50K, Never-married
32.5, 383077, 10.5, 0, 0, 65, *, United-States, *, *, *, *, <=50K, Never-married
28.5, 222771.5, 10, 0, 0, 40, *, America, *, *, *, *, *, Never-married
28.5, 222771.5, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
28.5, 222771.5, 10, 0, 0, 40, *, America, *, *, *, *, *, Never-married
28.5, 222771.5, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
28.5, 222771.5, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
28.5, 222771.5, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
28.5, 222771.5, 10, 0, 0, 40, *, America, *, *, *, *, *, Never-married
78, 88141.5, 4, 0, 0, 32.5, Self, United-States, *, *, *, *, *, Widowed
78, 88141.5, 4, 0, 0, 32.5, Self, United-States, *, *, *, *, *, Married-civ-spouse
78, 88141.5, 4, 0, 0, 32.5, Self, United-States, *, *, *, *, *, Married-civ-spouse
78, 88141.5, 4, 0, 0, 32.5, Self, United-States, *, *, *, *, *, Married-civ-spouse
78, 88141.5, 4, 0, 0, 32.5, Self, United-States, *, *, *, *, *, Married-civ-spouse
78, 88141.5, 4, 0, 0, 32.5, Self, United-States, *, *, *, *, *, Married-civ-spouse
78, 88141.5, 4, 0, 0, 32.5, Self, United-States, *, *, *, *, *, Never-married
45, 422504.5, 13, 7688, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
45, 422504.5, 13, 7688, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
45, 422504.5, 13, 7688, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
45, 422504.5, 13, 7688, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
45, 422504.5, 13, 7688, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
45, 422504.5, 13, 7688, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
45, 422504.5, 13, 7688, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
27.5, 197973.5, 9, 0, 0, 45, Self, United-States, *, White, *, *, <=50K, Never-married
27.5, 197973.5, 9, 0, 0, 45, Self, United-States, *, White, *, *, <=50K, Divorced
27.5, 197973.5, 9, 0, 0, 45, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
27.5, 197973.5, 9, 0, 0, 45, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
27.5, 197973.5, 9, 0, 0, 45, Self, United-States, *, White, *, *, <=50K, Never-married
27.5, 197973.5, 9, 0, 0, 45, Self, United-States, *, White, *, *, <=50K, Never-married
27.5, 197973.5, 9, 0, 0, 45, Self, United-States, *, White, *, *, <=50K, Never-married
44, 136102.5, 6, 0, 0, 37.5, Self, *, *, *, *, *, <=50K, Widowed
44, 136102.5, 6, 0, 0, 37.5, Self, *, *, *, *, *, <=50K, Married-civ-spouse
44, 136102.5, 6, 0, 0, 37.5, Self, *, *, *, *, *, <=50K, Married-civ-spouse
44, 136102.5, 6, 0, 0, 37.5, Self, *, *, *, *, *, <=50K, Married-civ-spouse
44, 136102.5, 6, 0, 0, 37.5, Self, *, *, *, *, *, <=50K, Divorced
44, 136102.5, 6, 0, 0, 37.5, Self, *, *, *, *, *, <=50K, Married-spouse-absent
44, 136102.5, 6, 0, 0, 37.5, Self, *, *, *, *, *, <=50K, Never-married
33, 238365.5, 7, 0, 0, 40, Self, America, *, *, *, *, <=50K, Never-married
33, 238365.5, 7, 0, 0, 40, Self, America, *, *, *, *, <=50K, Married-civ-spouse
33, 238365.5, 7, 0, 0, 40, Self, America, *, *, *, *, <=50K, Never-married
33, 238365.5, 7, 0, 0, 40, Self, America, *, *, *, *, <=50K, Divorced
33, 238365.5, 7, 0, 0, 40, Self, America, *, *, *, *, <=50K, Married-civ-spouse
33, 238365.5, 7, 0, 0, 40, Self, America, *, *, *, *, <=50K, Married-civ-spouse
33, 238365.5, 7, 0, 0, 40, Self, America, *, *, *, *, <=50K, Separated
63.5, 89898, 9.5, 0, 0, 34.5, *, United-States, *, White, *, *, <=50K, Widowed
63.5, 89898, 9.5, 0, 0, 34.5, *, United-States, *, White, *, *, <=50K, Widowed
63.5, 89898, 9.5, 0, 0, 34.5, *, United-States, *, White, *, *, <=50K, Widowed
63.5, 89898, 9.5, 0, 0, 34.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
63.5, 89898, 9.5, 0, 0, 34.5, *, United-States, *, White, *, *, <=50K, Widowed
63.5, 89898, 9.5, 0, 0, 34.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
63.5, 89898, 9.5, 0, 0, 34.5, *, United-States, *, White, *, *, <=50K, Never-married
30.5, 356882, 16, 1088, 0, 30, Self, *, *, *, *, *, *, Never-married
30.5, 356882, 16, 1088, 0, 30, Self, *, *, *, *, *, *, Never-married
30.5, 356882, 16, 1088, 0, 30, Self, *, *, *, *, *, *, Never-married
30.5, 356882, 16, 1088, 0, 30, Self, *, *, *, *, *, *, Married-civ-spouse
