age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
24.5, 346909, 9, 0, 0, 47, Private, America, Male, White, *, *, <=50K, Married-civ-spouse
50, 188454, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50, 188454, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50, 188454, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
37, 411607.5, 9, 0, 0, 35, Self, America, Male, White, *, Craft-repair, *, Never-married
37, 411607.5, 9, 0, 0, 35, Self, America, Male, White, *, Craft-repair, *, Married-civ-spouse
37, 411607.5, 9, 0, 0, 35, Self, America, Male, White, *, Craft-repair, *, Married-civ-spouse
44.5, 268261, 11, 4386, 0, 40, *, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
44.5, 268261, 11, 4386, 0, 40, *, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
44.5, 268261, 11, 4386, 0, 40, *, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
65, 140161, 9, 0, 0, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
65, 140161, 9, 0, 0, 13, *, *, *, *, *, *, <=50K, Divorced
65, 140161, 9, 0, 0, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
59, 130749, 11, 0, 0, 42, Self, United-States, *, *, *, *, *, Married-civ-spouse
59, 130749, 11, 0, 0, 42, Self, United-States, *, *, *, *, *, Never-married
59, 130749, 11, 0, 0, 42, Self, United-States, *, *, *, *, *, Widowed
37.5, 189389.5, 14, 0, 0, 45, Private, United-States, Male, White, *, Exec-managerial, >50K, Divorced
37.5, 189389.5, 14, 0, 0, 45, Private, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
37.5, 189389.5, 14, 0, 0, 45, Private, United-States, Male, White, *, Exec-managerial, >50K, Divorced
42, 129940, 10, 0, 0, 40, *, *, Male, White, *, *, <=50K, Married-civ-spouse
42, 129940, 10, 0, 0, 40, *, *, Male, White, *, *, <=50K, Never-married
42, 129940, 10, 0, 0, 40, *, *, Male, White, *, *, <=50K, Divorced
53.5, 215990, 10, 0, 0, 37.5, Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
53.5, 215990, 10, 0, 0, 37.5, Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
53.5, 215990, 10, 0, 0, 37.5, Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 219937.5, 9, 0, 0, 44.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 219937.5, 9, 0, 0, 44.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 219937.5, 9, 0, 0, 44.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
50, 177896, 9, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 177896, 9, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Separated
50, 177896, 9, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Divorced
72, 73365, 7, 0, 0, 10, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
72, 73365, 7, 0, 0, 10, *, North-America, *, White, Not-in-family, *, <=50K, Never-married
72, 73365, 7, 0, 0, 10, *, North-America, *, White, Not-in-family, *, <=50K, Widowed
47, 135803, 9, 0, 0, 27.5, Private, *, *, *, *, Other-service, <=50K, Married-civ-spouse
47, 135803, 9, 0, 0, 27.5, Private, *, *, *, *, Other-service, <=50K, Married-civ-spouse
47, 135803, 9, 0, 0, 27.5, Private, *, *, *, *, Other-service, <=50K, Divorced
43, 106760, 9, 0, 0, 50, Private, North-America, *, White, *, *, >50K, Married-civ-spouse
43, 106760, 9, 0, 0, 50, Private, North-America, *, White, *, *, >50K, Married-civ-spouse
43, 106760, 9, 0, 0, 50, Private, North-America, *, White, *, *, >50K, Married-civ-spouse
39, 108207, 10, 0, 0, 60, Private, United-States, *, White, *, bureaucracy, *, Divorced
39, 108207, 10, 0, 0, 60, Private, United-States, *, White, *, bureaucracy, *, Separated
39, 108207, 10, 0, 0, 60, Private, United-States, *, White, *, bureaucracy, *, Divorced
52.5, 253784, 7, 0, 0, 25, *, United-States, Female, White, *, *, <=50K, Divorced
52.5, 253784, 7, 0, 0, 25, *, United-States, Female, White, *, *, <=50K, Widowed
52.5, 253784, 7, 0, 0, 25, *, United-States, Female, White, *, *, <=50K, Widowed
70.5, 34248, 6, 0, 0, 25, *, United-States, *, White, *, *, *, Married-civ-spouse
70.5, 34248, 6, 0, 0, 25, *, United-States, *, White, *, *, *, Widowed
70.5, 34248, 6, 0, 0, 25, *, United-States, *, White, *, *, *, Married-civ-spouse
34, 153117.5, 9, 0, 0, 40, *, *, Male, *, *, *, <=50K, Never-married
34, 153117.5, 9, 0, 0, 40, *, *, Male, *, *, *, <=50K, Never-married
34, 153117.5, 9, 0, 0, 40, *, *, Male, *, *, *, <=50K, Married-civ-spouse
40, 39604.5, 16, 0, 0, 47.5, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
40, 39604.5, 16, 0, 0, 47.5, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
40, 39604.5, 16, 0, 0, 47.5, *, United-States, *, White, *, Prof-specialty, *, Never-married
33.5, 102853, 4, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
33.5, 102853, 4, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
33.5, 102853, 4, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
30, 78366.5, 10, 0, 0, 91.5, *, United-States, Male, *, *, *, <=50K, Never-married
30, 78366.5, 10, 0, 0, 91.5, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
30, 78366.5, 10, 0, 0, 91.5, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
36, 60604.5, 9, 0, 0, 36, *, United-States, *, *, *, *, <=50K, Never-married
36, 60604.5, 9, 0, 0, 36, *, United-States, *, *, *, *, <=50K, Never-married
36, 60604.5, 9, 0, 0, 36, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
31, 179563.5, 11, 0, 0, 40, *, United-States, *, White, *, *, >50K, Never-married
31, 179563.5, 11, 0, 0, 40, *, United-States, *, White, *, *, >50K, Married-civ-spouse
31, 179563.5, 11, 0, 0, 40, *, United-States, *, White, *, *, >50K, Married-civ-spouse
54, 92429, 7, 0, 0, 43, Private, United-States, Female, *, Wife, Other-service, *, Married-civ-spouse
54, 92429, 7, 0, 0, 43, Private, United-States, Female, *, Wife, Other-service, *, Married-civ-spouse
54, 92429, 7, 0, 0, 43, Private, United-States, Female, *, Wife, Other-service, *, Married-civ-spouse
41, 151990, 11, 0, 0, 16.5, Self, United-States, Female, White, *, *, *, Married-civ-spouse
41, 151990, 11, 0, 0, 16.5, Self, United-States, Female, White, *, *, *, Married-civ-spouse
41, 151990, 11, 0, 0, 16.5, Self, United-States, Female, White, *, *, *, Divorced
23.5, 218445, 3.5, 0, 0, 22, *, America, Female, White, *, services, <=50K, Never-married
23.5, 218445, 3.5, 0, 0, 22, *, America, Female, White, *, services, <=50K, Never-married
23.5, 218445, 3.5, 0, 0, 22, *, America, Female, White, *, services, <=50K, Never-married
30, 188398, 9, 0, 0, 30, Private, United-States, Female, White, *, *, <=50K, Married-spouse-absent
30, 188398, 9, 0, 0, 30, Private, United-States, Female, White, *, *, <=50K, Never-married
30, 188398, 9, 0, 0, 30, Private, United-States, Female, White, *, *, <=50K, Separated
41, 163649.5, 13, 0, 1902, 55, *, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
41, 163649.5, 13, 0, 1902, 55, *, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
41, 163649.5, 13, 0, 1902, 55, *, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
66, 199936, 13, 12344.5, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
66, 199936, 13, 12344.5, 0, 40, *, United-States, Male, White, *, *, *, Divorced
66, 199936, 13, 12344.5, 0, 40, *, United-States, Male, White, *, *, *, Divorced
52.5, 158101, 13, 0, 0, 45, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52.5, 158101, 13, 0, 0, 45, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
52.5, 158101, 13, 0, 0, 45, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
23, 113688, 7, 0, 0, 67.5, Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
23, 113688, 7, 0, 0, 67.5, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
23, 113688, 7, 0, 0, 67.5, Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
61.5, 37131, 13, 0, 0, 35, Gov, United-States, *, White, *, *, <=50K, Divorced
61.5, 37131, 13, 0, 0, 35, Gov, United-States, *, White, *, *, <=50K, Married-civ-spouse
61.5, 37131, 13, 0, 0, 35, Gov, United-States, *, White, *, *, <=50K, Married-civ-spouse
36.5, 179100, 13, 0, 0, 40, *, United-States, Male, White, *, services, *, Married-civ-spouse
36.5, 179100, 13, 0, 0, 40, *, United-States, Male, White, *, services, *, Married-civ-spouse
36.5, 179100, 13, 0, 0, 40, *, United-States, Male, White, *, services, *, Married-civ-spouse
53.5, 285859, 10, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
53.5, 285859, 10, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
53.5, 285859, 10, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
31, 124953, 11, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31, 124953, 11, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31, 124953, 11, 0, 0, 42, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40.5, 168583, 10, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
40.5, 168583, 10, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
40.5, 168583, 10, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
54, 99819.5, 9, 7688, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 99819.5, 9, 7688, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 99819.5, 9, 7688, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
28, 197647, 9, 0, 0, 28, Self, United-States, Female, White, *, Other-service, <=50K, Never-married
28, 197647, 9, 0, 0, 28, Self, United-States, Female, White, *, Other-service, <=50K, Separated
28, 197647, 9, 0, 0, 28, Self, United-States, Female, White, *, Other-service, <=50K, Never-married
43, 266135, 10, 0, 0, 52, *, United-States, Male, White, *, *, *, Married-civ-spouse
43, 266135, 10, 0, 0, 52, *, United-States, Male, White, *, *, *, Divorced
43, 266135, 10, 0, 0, 52, *, United-States, Male, White, *, *, *, Never-married
60.5, 195781.5, 14, 3103, 0, 40, Gov, United-States, Female, White, *, *, *, Married-civ-spouse
60.5, 195781.5, 14, 3103, 0, 40, Gov, United-States, Female, White, *, *, *, Widowed
60.5, 195781.5, 14, 3103, 0, 40, Gov, United-States, Female, White, *, *, *, Divorced
24, 363192, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
24, 363192, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
24, 363192, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
30, 31360, 10, 0, 0, 40, *, United-States, Male, White, *, manual-labor, <=50K, Never-married
30, 31360, 10, 0, 0, 40, *, United-States, Male, White, *, manual-labor, <=50K, Never-married
30, 31360, 10, 0, 0, 40, *, United-States, Male, White, *, manual-labor, <=50K, Never-married
44.5, 166619.5, 9, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Divorced
44.5, 166619.5, 9, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Separated
44.5, 166619.5, 9, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Separated
45, 170153, 13, 4687, 0, 37.5, *, United-States, *, White, *, *, >50K, Divorced
45, 170153, 13, 4687, 0, 37.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
45, 170153, 13, 4687, 0, 37.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
28, 339392, 10, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
28, 339392, 10, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
28, 339392, 10, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
18, 332752.5, 8.5, 0, 0, 30, Private, United-States, Female, White, *, *, <=50K, Never-married
18, 332752.5, 8.5, 0, 0, 30, Private, United-States, Female, White, *, *, <=50K, Separated
18, 332752.5, 8.5, 0, 0, 30, Private, United-States, Female, White, *, *, <=50K, Never-married
45, 179503.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
45, 179503.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
45, 179503.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
29, 48024, 13, 0, 0, 40.5, Private, United-States, *, *, *, *, <=50K, Never-married
29, 48024, 13, 0, 0, 40.5, Private, United-States, *, *, *, *, <=50K, Divorced
29, 48024, 13, 0, 0, 40.5, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
57.5, 323798, 13.5, 4386, 0, 14.5, Self-emp-not-inc, United-States, *, White, *, *, *, Married-civ-spouse
57.5, 323798, 13.5, 4386, 0, 14.5, Self-emp-not-inc, United-States, *, White, *, *, *, Widowed
57.5, 323798, 13.5, 4386, 0, 14.5, Self-emp-not-inc, United-States, *, White, *, *, *, Never-married
20.5, 283588.5, 10, 0, 0, 40, Private, *, *, *, Own-child, *, <=50K, Never-married
20.5, 283588.5, 10, 0, 0, 40, Private, *, *, *, Own-child, *, <=50K, Never-married
20.5, 283588.5, 10, 0, 0, 40, Private, *, *, *, Own-child, *, <=50K, Never-married
25.5, 187508, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
25.5, 187508, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
25.5, 187508, 10, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
36, 217077, 9, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
36, 217077, 9, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
36, 217077, 9, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
33, 111153, 11, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33, 111153, 11, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Divorced
33, 111153, 11, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
36, 190286.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36, 190286.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
36, 190286.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
42, 70655, 9, 0, 0, 40, *, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
42, 70655, 9, 0, 0, 40, *, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
42, 70655, 9, 0, 0, 40, *, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
40, 219240, 9, 0, 0, 22, *, United-States, Female, White, *, Adm-clerical, *, Divorced
40, 219240, 9, 0, 0, 22, *, United-States, Female, White, *, Adm-clerical, *, Married-civ-spouse
40, 219240, 9, 0, 0, 22, *, United-States, Female, White, *, Adm-clerical, *, Married-civ-spouse
50, 139959.5, 15, 0, 0, 42.5, Self, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
50, 139959.5, 15, 0, 0, 42.5, Self, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
50, 139959.5, 15, 0, 0, 42.5, Self, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
58, 199258.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
58, 199258.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
58, 199258.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
61.5, 243911, 9, 0, 0, 36.5, *, America, Female, *, *, *, <=50K, Never-married
61.5, 243911, 9, 0, 0, 36.5, *, America, Female, *, *, *, <=50K, Divorced
61.5, 243911, 9, 0, 0, 36.5, *, America, Female, *, *, *, <=50K, Widowed
38, 117528, 13, 1101, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
38, 117528, 13, 1101, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
38, 117528, 13, 1101, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
26.5, 283783, 13, 0, 0, 65, Private, United-States, Male, White, *, *, *, Never-married
26.5, 283783, 13, 0, 0, 65, Private, United-States, Male, White, *, *, *, Never-married
26.5, 283783, 13, 0, 0, 65, Private, United-States, Male, White, *, *, *, Married-civ-spouse
41, 456110, 7, 753, 0, 52, *, America, *, White, *, *, <=50K, Divorced
41, 456110, 7, 753, 0, 52, *, America, *, White, *, *, <=50K, Divorced
41, 456110, 7, 753, 0, 52, *, America, *, White, *, *, <=50K, Divorced
29, 170301, 9, 2829, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Married-civ-spouse
29, 170301, 9, 2829, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Married-spouse-absent
29, 170301, 9, 2829, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Separated
33, 59324.5, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
33, 59324.5, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
33, 59324.5, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
29.5, 260545.5, 14, 0, 0, 30, Private, America, *, *, Not-in-family, *, <=50K, Never-married
29.5, 260545.5, 14, 0, 0, 30, Private, America, *, *, Not-in-family, *, <=50K, Never-married
29.5, 260545.5, 14, 0, 0, 30, Private, America, *, *, Not-in-family, *, <=50K, Divorced
57, 163119.5, 9, 0, 0, 10, Self, United-States, Female, White, *, *, *, Married-civ-spouse
57, 163119.5, 9, 0, 0, 10, Self, United-States, Female, White, *, *, *, Married-civ-spouse
57, 163119.5, 9, 0, 0, 10, Self, United-States, Female, White, *, *, *, Divorced
60, 153144.5, 10, 0, 0, 48, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
60, 153144.5, 10, 0, 0, 48, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
60, 153144.5, 10, 0, 0, 48, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
27, 187350, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
27, 187350, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
27, 187350, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
40, 110437.5, 9, 0, 0, 30, Self, *, Male, *, Husband, *, <=50K, Married-civ-spouse
40, 110437.5, 9, 0, 0, 30, Self, *, Male, *, Husband, *, <=50K, Married-civ-spouse
40, 110437.5, 9, 0, 0, 30, Self, *, Male, *, Husband, *, <=50K, Married-civ-spouse
24.5, 169856, 9, 2385.5, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
24.5, 169856, 9, 2385.5, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
24.5, 169856, 9, 2385.5, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
26, 245727, 9, 3103, 0, 40, *, America, Male, White, Husband, *, *, Married-civ-spouse
26, 245727, 9, 3103, 0, 40, *, America, Male, White, Husband, *, *, Married-civ-spouse
26, 245727, 9, 3103, 0, 40, *, America, Male, White, Husband, *, *, Married-civ-spouse
59, 176317, 6, 0, 0, 38.5, *, United-States, *, White, *, *, <=50K, Divorced
59, 176317, 6, 0, 0, 38.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
59, 176317, 6, 0, 0, 38.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
80, 148623, 15.5, 0, 0, 37.5, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
80, 148623, 15.5, 0, 0, 37.5, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
80, 148623, 15.5, 0, 0, 37.5, *, United-States, *, White, *, Prof-specialty, *, Widowed
37, 169561.5, 10, 0, 0, 40, Self, United-States, *, White, Not-in-family, *, <=50K, Divorced
37, 169561.5, 10, 0, 0, 40, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
37, 169561.5, 10, 0, 0, 40, Self, United-States, *, White, Not-in-family, *, <=50K, Divorced
31, 123037, 10, 0, 0, 14, *, United-States, *, White, *, *, <=50K, Never-married
31, 123037, 10, 0, 0, 14, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
31, 123037, 10, 0, 0, 14, *, United-States, *, White, *, *, <=50K, Never-married
44.5, 192657.5, 9, 0, 0, 40.5, Private, North-America, Male, White, Husband, *, <=50K, Married-civ-spouse
44.5, 192657.5, 9, 0, 0, 40.5, Private, North-America, Male, White, Husband, *, <=50K, Married-civ-spouse
44.5, 192657.5, 9, 0, 0, 40.5, Private, North-America, Male, White, Husband, *, <=50K, Married-civ-spouse
49.5, 277039, 9, 0, 0, 30, Self-emp-not-inc, *, Male, *, Husband, *, <=50K, Married-civ-spouse
49.5, 277039, 9, 0, 0, 30, Self-emp-not-inc, *, Male, *, Husband, *, <=50K, Married-civ-spouse
49.5, 277039, 9, 0, 0, 30, Self-emp-not-inc, *, Male, *, Husband, *, <=50K, Married-civ-spouse
38, 135310, 9, 0, 0, 40.5, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 135310, 9, 0, 0, 40.5, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 135310, 9, 0, 0, 40.5, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
33, 110306.5, 9, 2318.5, 0, 40, Private, United-States, Male, White, *, *, <=50K, Divorced
33, 110306.5, 9, 2318.5, 0, 40, Private, United-States, Male, White, *, *, <=50K, Separated
33, 110306.5, 9, 2318.5, 0, 40, Private, United-States, Male, White, *, *, <=50K, Divorced
21.5, 194382, 10, 0, 0, 43, *, United-States, *, White, *, *, <=50K, Never-married
21.5, 194382, 10, 0, 0, 43, *, United-States, *, White, *, *, <=50K, Separated
21.5, 194382, 10, 0, 0, 43, *, United-States, *, White, *, *, <=50K, Never-married
26, 260614, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
26, 260614, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 260614, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
19, 81537, 9, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Never-married
19, 81537, 9, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Never-married
19, 81537, 9, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Never-married
43.5, 213844, 9, 0, 0, 42, Private, United-States, *, *, *, manual-labor, *, Married-AF-spouse
43.5, 213844, 9, 0, 0, 42, Private, United-States, *, *, *, manual-labor, *, Married-civ-spouse
43.5, 213844, 9, 0, 0, 42, Private, United-States, *, *, *, manual-labor, *, Married-civ-spouse
38, 203631, 13, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 203631, 13, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 203631, 13, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
32.5, 336363, 13, 0, 0, 50, Private, *, Male, *, *, *, >50K, Married-civ-spouse
32.5, 336363, 13, 0, 0, 50, Private, *, Male, *, *, *, >50K, Never-married
32.5, 336363, 13, 0, 0, 50, Private, *, Male, *, *, *, >50K, Married-civ-spouse
38.5, 403333.5, 13, 0, 2415, 51.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 403333.5, 13, 0, 2415, 51.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 403333.5, 13, 0, 2415, 51.5, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
37.5, 263735.5, 10, 0, 0, 50, Private, *, *, White, *, Sales, *, Married-civ-spouse
37.5, 263735.5, 10, 0, 0, 50, Private, *, *, White, *, Sales, *, Never-married
37.5, 263735.5, 10, 0, 0, 50, Private, *, *, White, *, Sales, *, Never-married
18, 271502.5, 9, 0, 0, 35, Private, America, *, White, *, *, <=50K, Never-married
18, 271502.5, 9, 0, 0, 35, Private, America, *, White, *, *, <=50K, Never-married
18, 271502.5, 9, 0, 0, 35, Private, America, *, White, *, *, <=50K, Never-married
32, 442611.5, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-civ-spouse
32, 442611.5, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-civ-spouse
32, 442611.5, 10, 0, 0, 40, *, America, *, *, *, *, <=50K, Separated
68, 399901.5, 16, 3273, 0, 40, *, United-States, *, White, *, *, *, Divorced
68, 399901.5, 16, 3273, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
68, 399901.5, 16, 3273, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
29, 172878, 9, 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29, 172878, 9, 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29, 172878, 9, 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
19, 30890.5, 8, 0, 0, 20, Private, United-States, *, *, Own-child, *, <=50K, Never-married
19, 30890.5, 8, 0, 0, 20, Private, United-States, *, *, Own-child, *, <=50K, Never-married
19, 30890.5, 8, 0, 0, 20, Private, United-States, *, *, Own-child, *, <=50K, Never-married
27.5, 189462, 14, 0, 0, 46, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
27.5, 189462, 14, 0, 0, 46, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
27.5, 189462, 14, 0, 0, 46, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
52.5, 139347, 9, 0, 0, 40, Private, *, Female, White, *, *, <=50K, Married-civ-spouse
52.5, 139347, 9, 0, 0, 40, Private, *, Female, White, *, *, <=50K, Divorced
52.5, 139347, 9, 0, 0, 40, Private, *, Female, White, *, *, <=50K, Divorced
37, 145802.5, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, 145802.5, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, 145802.5, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45.5, 109478.5, 9, 0, 0, 35.5, Private, United-States, Female, *, *, *, <=50K, Widowed
45.5, 109478.5, 9, 0, 0, 35.5, Private, United-States, Female, *, *, *, <=50K, Divorced
45.5, 109478.5, 9, 0, 0, 35.5, Private, United-States, Female, *, *, *, <=50K, Married-civ-spouse
69, 108488.5, 4, 0, 0, 20, Private, *, *, *, *, Other-service, <=50K, Married-civ-spouse
