age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Never-married
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Married-civ-spouse
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Never-married
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Married-civ-spouse
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Never-married
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Married-civ-spouse
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Never-married
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Never-married
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Married-civ-spouse
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Never-married
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Never-married
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Never-married
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Never-married
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Never-married
21.5, 119201.5, 9, 3552.5, 0, 42.5, *, United-States, *, *, *, *, *, Never-married
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Married-civ-spouse
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Married-civ-spouse
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Widowed
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Married-civ-spouse
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Married-civ-spouse
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Married-civ-spouse
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Married-civ-spouse
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Separated
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Widowed
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Widowed
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Never-married
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Widowed
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Never-married
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Married-civ-spouse
81, 567104.5, 11.5, 10025.5, 0, 27.5, *, *, *, *, *, *, *, Married-civ-spouse
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Married-civ-spouse
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Divorced
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Never-married
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Married-civ-spouse
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Married-civ-spouse
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Married-civ-spouse
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Never-married
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Married-civ-spouse
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Married-civ-spouse
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Married-civ-spouse
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Never-married
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Married-civ-spouse
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Married-civ-spouse
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Never-married
29.5, 192495.5, 9, 0, 0, 49, Self, *, *, *, *, *, *, Never-married
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Never-married
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Married-civ-spouse
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Divorced
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Married-civ-spouse
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Never-married
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Never-married
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Never-married
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Never-married
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Never-married
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Divorced
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Never-married
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Married-civ-spouse
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Never-married
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Never-married
25.5, 143112.5, 9, 0, 0, 36, Self, *, *, *, *, *, <=50K, Never-married
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Never-married
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Divorced
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Divorced
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Never-married
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Never-married
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 519618.5, 11, 3649, 0, 36, *, United-States, *, *, *, *, *, Married-civ-spouse
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Married-civ-spouse
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Married-civ-spouse
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Married-civ-spouse
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Married-civ-spouse
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Widowed
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Married-civ-spouse
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Divorced
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Widowed
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Widowed
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Married-civ-spouse
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Married-civ-spouse
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Widowed
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Married-civ-spouse
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Married-civ-spouse
68, 124816, 6, 0, 0, 23, *, *, *, *, *, *, *, Widowed
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Never-married
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Never-married
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Never-married
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Never-married
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Never-married
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Divorced
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Never-married
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Never-married
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Divorced
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Never-married
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Never-married
29, 49754.5, 13, 2174, 0, 40.5, *, America, *, *, *, *, *, Married-civ-spouse
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Never-married
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Married-civ-spouse
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Divorced
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Married-civ-spouse
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Married-civ-spouse
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Married-civ-spouse
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Married-civ-spouse
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Married-civ-spouse
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Separated
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Never-married
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Never-married
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Never-married
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Married-civ-spouse
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Married-civ-spouse
37, 606595.5, 9.5, 7172, 0, 53.5, Private, *, *, *, *, *, *, Separated
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Married-civ-spouse
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Never-married
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Never-married
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Never-married
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Divorced
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Never-married
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Married-civ-spouse
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Married-civ-spouse
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Divorced
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Married-civ-spouse
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Never-married
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Married-civ-spouse
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Married-civ-spouse
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Married-civ-spouse
38, 231425.5, 10, 0, 0, 89.5, *, America, *, *, *, *, *, Married-civ-spouse
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Never-married
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Never-married
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Never-married
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Never-married
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Divorced
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Divorced
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Never-married
30, 309808.5, 10, 915.5, 0, 40, *, America, *, *, *, *, *, Divorced
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Never-married
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Never-married
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Never-married
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Never-married
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Never-married
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Never-married
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Married-civ-spouse
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Never-married
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Never-married
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Never-married
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Never-married
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Never-married
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Never-married
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Never-married
22, 237241, 10, 0, 0, 38, *, *, *, *, *, *, <=50K, Never-married
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Never-married
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Never-married
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Never-married
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Never-married
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Never-married
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Never-married
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Never-married
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Never-married
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Never-married
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Never-married
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Never-married
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Never-married
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Never-married
25, 198017, 13, 1101, 0, 8.5, *, United-States, *, *, *, *, <=50K, Never-married
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Never-married
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Married-spouse-absent
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Separated
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Never-married
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Never-married
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Never-married
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Never-married
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Never-married
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Separated
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Never-married
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Never-married
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Never-married
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Divorced
31.5, 402778, 6.5, 297, 0, 23.5, *, America, *, *, *, *, <=50K, Never-married
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Widowed
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Married-civ-spouse
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Never-married
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Married-civ-spouse
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Married-spouse-absent
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Never-married
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Divorced
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Divorced
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Married-civ-spouse
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Married-civ-spouse
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Divorced
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Married-civ-spouse
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Divorced
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Married-civ-spouse
49.5, 380513.5, 10.5, 753, 0, 42.5, Self, *, *, *, *, *, *, Never-married
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Separated
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 54815, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Married-spouse-absent
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Divorced
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Widowed
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Never-married
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Divorced
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Separated
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
39.5, 266017.5, 11.5, 1087, 0, 50, *, United-States, *, *, *, *, *, Never-married
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Never-married
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Married-civ-spouse
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Never-married
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Married-civ-spouse
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Married-civ-spouse
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Married-civ-spouse
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Divorced
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Never-married
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Married-civ-spouse
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Married-civ-spouse
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Never-married
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Married-civ-spouse
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Never-married
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Married-civ-spouse
39, 351360.5, 13, 1414.5, 1783.5, 70, *, United-States, *, *, *, *, *, Divorced
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Never-married
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Separated
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Divorced
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Never-married
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 130446, 9.5, 2506.5, 0, 60, *, United-States, *, *, *, *, *, Divorced
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Divorced
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Never-married
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Never-married
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Never-married
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Never-married
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Separated
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Never-married
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Never-married
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Separated
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Never-married
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
35.5, 152135.5, 5, 0, 974, 42.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Divorced
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
22.5, 181583, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
23.5, 123188, 12.5, 1837, 0, 30, *, North-America, *, *, *, *, *, Never-married
23.5, 123188, 12.5, 1837, 0, 30, *, North-America, *, *, *, *, *, Never-married
23.5, 123188, 12.5, 1837, 0, 30, *, North-America, *, *, *, *, *, Never-married
23.5, 123188, 12.5, 1837, 0, 30, *, North-America, *, *, *, *, *, Never-married
23.5, 123188, 12.5, 1837, 0, 30, *, North-America, *, *, *, *, *, Never-married
