age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
32, 105475.5, 8.5, 13550, 0, 60, Self, United-States, Male, *, *, *, *, Married-civ-spouse
71, 206500, 4.5, 6097, 0, 40, *, United-States, *, White, *, *, *, Widowed
71, 206500, 4.5, 6097, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
71, 206500, 4.5, 6097, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
35, 168597, 9, 6849, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
35, 168597, 9, 6849, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
35, 168597, 9, 6849, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
35, 187702, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
35, 187702, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
35, 187702, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
36, 116184.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
36, 116184.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
36, 116184.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
29, 285753, 9, 0, 0, 43.5, *, United-States, *, White, *, *, <=50K, Never-married
29, 285753, 9, 0, 0, 43.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
29, 285753, 9, 0, 0, 43.5, *, United-States, *, White, *, *, <=50K, Never-married
24.5, 204992, 13, 0, 0, 45, *, United-States, Female, Black, *, services, <=50K, Never-married
24.5, 204992, 13, 0, 0, 45, *, United-States, Female, Black, *, services, <=50K, Never-married
24.5, 204992, 13, 0, 0, 45, *, United-States, Female, Black, *, services, <=50K, Never-married
46, 132825.5, 10, 0, 0, 42, Private, United-States, *, White, *, *, *, Separated
46, 132825.5, 10, 0, 0, 42, Private, United-States, *, White, *, *, *, Married-civ-spouse
46, 132825.5, 10, 0, 0, 42, Private, United-States, *, White, *, *, *, Never-married
41.5, 170738, 14, 3103, 0, 50, *, United-States, Male, White, Husband, services, *, Married-civ-spouse
41.5, 170738, 14, 3103, 0, 50, *, United-States, Male, White, Husband, services, *, Married-civ-spouse
41.5, 170738, 14, 3103, 0, 50, *, United-States, Male, White, Husband, services, *, Married-civ-spouse
24, 219921, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
24, 219921, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
24, 219921, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
50.5, 231196, 13.5, 0, 0, 50, Self, United-States, *, White, Not-in-family, services, *, Divorced
50.5, 231196, 13.5, 0, 0, 50, Self, United-States, *, White, Not-in-family, services, *, Divorced
50.5, 231196, 13.5, 0, 0, 50, Self, United-States, *, White, Not-in-family, services, *, Divorced
20, 344492, 9, 0, 0, 26, Private, America, *, White, *, *, <=50K, Separated
20, 344492, 9, 0, 0, 26, Private, America, *, White, *, *, <=50K, Never-married
20, 344492, 9, 0, 0, 26, Private, America, *, White, *, *, <=50K, Never-married
23, 375641, 7, 0, 0, 37.5, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
23, 375641, 7, 0, 0, 37.5, Private, United-States, *, White, *, *, <=50K, Never-married
23, 375641, 7, 0, 0, 37.5, Private, United-States, *, White, *, *, <=50K, Divorced
52, 145974.5, 9, 0, 0, 45, *, United-States, Male, White, *, *, *, Divorced
52, 145974.5, 9, 0, 0, 45, *, United-States, Male, White, *, *, *, Divorced
52, 145974.5, 9, 0, 0, 45, *, United-States, Male, White, *, *, *, Married-civ-spouse
30, 88969.5, 13, 0, 0, 80, *, United-States, *, White, *, services, <=50K, Married-civ-spouse
30, 88969.5, 13, 0, 0, 80, *, United-States, *, White, *, services, <=50K, Never-married
30, 88969.5, 13, 0, 0, 80, *, United-States, *, White, *, services, <=50K, Never-married
36, 182074, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
36, 182074, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
36, 182074, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
39, 129361.5, 13, 0, 0, 50, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
39, 129361.5, 13, 0, 0, 50, Private, United-States, Male, White, *, *, >50K, Never-married
39, 129361.5, 13, 0, 0, 50, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
41, 160015, 12, 7493, 0, 60, Private, *, *, *, *, *, >50K, Married-civ-spouse
41, 160015, 12, 7493, 0, 60, Private, *, *, *, *, *, >50K, Married-civ-spouse
41, 160015, 12, 7493, 0, 60, Private, *, *, *, *, *, >50K, Married-civ-spouse
37.5, 198664, 13, 15024, 0, 70, Self, *, *, *, *, *, >50K, Married-civ-spouse
37.5, 198664, 13, 15024, 0, 70, Self, *, *, *, *, *, >50K, Never-married
37.5, 198664, 13, 15024, 0, 70, Self, *, *, *, *, *, >50K, Married-civ-spouse
27, 160674, 10, 0, 0, 88, Self, United-States, *, White, *, *, *, Married-civ-spouse
27, 160674, 10, 0, 0, 88, Self, United-States, *, White, *, *, *, Divorced
27, 160674, 10, 0, 0, 88, Self, United-States, *, White, *, *, *, Divorced
42, 145472.5, 12, 0, 0, 37.5, *, United-States, *, *, *, *, <=50K, Divorced
42, 145472.5, 12, 0, 0, 37.5, *, United-States, *, *, *, *, <=50K, Divorced
42, 145472.5, 12, 0, 0, 37.5, *, United-States, *, *, *, *, <=50K, Divorced
26.5, 105292, 6, 0, 77.5, 40, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
26.5, 105292, 6, 0, 77.5, 40, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
26.5, 105292, 6, 0, 77.5, 40, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
24.5, 419394, 10, 0, 0, 12, *, America, *, *, Own-child, *, <=50K, Never-married
24.5, 419394, 10, 0, 0, 12, *, America, *, *, Own-child, *, <=50K, Never-married
24.5, 419394, 10, 0, 0, 12, *, America, *, *, Own-child, *, <=50K, Never-married
27, 33291.5, 13, 4865, 0, 38.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 33291.5, 13, 4865, 0, 38.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 33291.5, 13, 4865, 0, 38.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, 263418, 9, 0, 0, 39, Private, United-States, *, Black, *, *, <=50K, Never-married
23, 263418, 9, 0, 0, 39, Private, United-States, *, Black, *, *, <=50K, Never-married
23, 263418, 9, 0, 0, 39, Private, United-States, *, Black, *, *, <=50K, Married-civ-spouse
21, 190227, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
21, 190227, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
21, 190227, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
25, 83332.5, 12.5, 0, 0, 47.5, Private, United-States, *, Black, *, *, <=50K, Divorced
25, 83332.5, 12.5, 0, 0, 47.5, Private, United-States, *, Black, *, *, <=50K, Never-married
25, 83332.5, 12.5, 0, 0, 47.5, Private, United-States, *, Black, *, *, <=50K, Never-married
42.5, 196480, 10, 0, 0, 38, *, United-States, *, White, *, *, *, Divorced
42.5, 196480, 10, 0, 0, 38, *, United-States, *, White, *, *, *, Divorced
42.5, 196480, 10, 0, 0, 38, *, United-States, *, White, *, *, *, Married-civ-spouse
62, 169037.5, 10, 0, 1977, 98.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
62, 169037.5, 10, 0, 1977, 98.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
62, 169037.5, 10, 0, 1977, 98.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
46.5, 189762, 12, 0, 0, 56.5, Private, United-States, *, White, *, *, <=50K, Never-married
46.5, 189762, 12, 0, 0, 56.5, Private, United-States, *, White, *, *, <=50K, Separated
46.5, 189762, 12, 0, 0, 56.5, Private, United-States, *, White, *, *, <=50K, Divorced
46, 184883, 5, 0, 0, 40, Private, *, *, White, *, Machine-op-inspct, <=50K, Married-civ-spouse
46, 184883, 5, 0, 0, 40, Private, *, *, White, *, Machine-op-inspct, <=50K, Never-married
46, 184883, 5, 0, 0, 40, Private, *, *, White, *, Machine-op-inspct, <=50K, Separated
57.5, 192782.5, 7, 0, 0, 40, Self, North-America, Male, White, *, *, <=50K, Married-spouse-absent
57.5, 192782.5, 7, 0, 0, 40, Self, North-America, Male, White, *, *, <=50K, Married-civ-spouse
57.5, 192782.5, 7, 0, 0, 40, Self, North-America, Male, White, *, *, <=50K, Married-civ-spouse
44, 179238, 13, 14554, 0, 42.5, *, United-States, Male, White, *, *, >50K, Divorced
44, 179238, 13, 14554, 0, 42.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
44, 179238, 13, 14554, 0, 42.5, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
39.5, 593246, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 593246, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
39.5, 593246, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
23.5, 201886, 4, 0, 0, 99, Self, America, *, White, *, *, <=50K, Married-civ-spouse
23.5, 201886, 4, 0, 0, 99, Self, America, *, White, *, *, <=50K, Never-married
23.5, 201886, 4, 0, 0, 99, Self, America, *, White, *, *, <=50K, Never-married
32, 216145, 10, 4650, 0, 45, *, United-States, Male, White, *, *, <=50K, Never-married
32, 216145, 10, 4650, 0, 45, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32, 216145, 10, 4650, 0, 45, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
19, 252993, 8, 527.5, 0, 40, Private, America, Male, White, *, *, <=50K, Never-married
19, 252993, 8, 527.5, 0, 40, Private, America, Male, White, *, *, <=50K, Never-married
19, 252993, 8, 527.5, 0, 40, Private, America, Male, White, *, *, <=50K, Never-married
25, 195914, 10, 3418, 0, 30, Private, America, Female, Black, *, services, <=50K, Never-married
25, 195914, 10, 3418, 0, 30, Private, America, Female, Black, *, services, <=50K, Never-married
25, 195914, 10, 3418, 0, 30, Private, America, Female, Black, *, services, <=50K, Never-married
29, 347882, 9, 0, 0, 45, Private, *, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
29, 347882, 9, 0, 0, 45, Private, *, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
29, 347882, 9, 0, 0, 45, Private, *, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
36, 214274.5, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
36, 214274.5, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
36, 214274.5, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
78, 237294, 9, 0, 0, 50, *, United-States, *, White, *, services, *, Widowed
78, 237294, 9, 0, 0, 50, *, United-States, *, White, *, services, *, Widowed
78, 237294, 9, 0, 0, 50, *, United-States, *, White, *, services, *, Married-civ-spouse
43, 223236, 11, 0, 1902, 36, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
43, 223236, 11, 0, 1902, 36, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
43, 223236, 11, 0, 1902, 36, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
50.5, 74674.5, 10, 0, 0, 46, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
50.5, 74674.5, 10, 0, 0, 46, Self, United-States, *, White, *, *, <=50K, Divorced
50.5, 74674.5, 10, 0, 0, 46, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
24, 163283, 9, 0, 0, 40, *, United-States, *, White, *, Other-service, <=50K, Never-married
24, 163283, 9, 0, 0, 40, *, United-States, *, White, *, Other-service, <=50K, Married-civ-spouse
24, 163283, 9, 0, 0, 40, *, United-States, *, White, *, Other-service, <=50K, Never-married
61, 139391, 10, 0, 2080, 37.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
61, 139391, 10, 0, 2080, 37.5, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
61, 139391, 10, 0, 2080, 37.5, Self, United-States, *, White, *, *, >50K, Widowed
26, 182308, 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
26, 182308, 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Never-married
26, 182308, 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
28, 201954, 12, 0, 0, 67.5, Private, United-States, *, White, *, *, *, Never-married
28, 201954, 12, 0, 0, 67.5, Private, United-States, *, White, *, *, *, Never-married
28, 201954, 12, 0, 0, 67.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
45, 30151, 10, 0, 0, 40, *, United-States, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
45, 30151, 10, 0, 0, 40, *, United-States, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
45, 30151, 10, 0, 0, 40, *, United-States, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
39.5, 225886, 11, 3766, 0, 40, Private, United-States, *, White, *, *, *, Never-married
39.5, 225886, 11, 3766, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 225886, 11, 3766, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
23, 223165, 9, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
23, 223165, 9, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
23, 223165, 9, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
34, 101183, 11, 0, 0, 40, *, *, Female, White, *, *, <=50K, Never-married
34, 101183, 11, 0, 0, 40, *, *, Female, White, *, *, <=50K, Never-married
34, 101183, 11, 0, 0, 40, *, *, Female, White, *, *, <=50K, Never-married
43, 77687.5, 13, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, Married-spouse-absent
43, 77687.5, 13, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
43, 77687.5, 13, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
36.5, 207557, 7, 0, 0, 40, Private, America, Male, White, *, *, <=50K, Never-married
36.5, 207557, 7, 0, 0, 40, Private, America, Male, White, *, *, <=50K, Married-civ-spouse
36.5, 207557, 7, 0, 0, 40, Private, America, Male, White, *, *, <=50K, Married-spouse-absent
34, 434068, 13, 0, 0, 45, *, America, Male, White, Husband, *, *, Married-civ-spouse
34, 434068, 13, 0, 0, 45, *, America, Male, White, Husband, *, *, Married-civ-spouse
34, 434068, 13, 0, 0, 45, *, America, Male, White, Husband, *, *, Married-civ-spouse
22, 311039, 3, 0, 0, 40, Private, Mexico, Male, White, *, manual-labor, <=50K, Never-married
22, 311039, 3, 0, 0, 40, Private, Mexico, Male, White, *, manual-labor, <=50K, Married-civ-spouse
22, 311039, 3, 0, 0, 40, Private, Mexico, Male, White, *, manual-labor, <=50K, Never-married
23, 209862.5, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
23, 209862.5, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
23, 209862.5, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
47, 203915.5, 14, 0, 323, 47.5, *, United-States, *, White, *, Exec-managerial, *, Divorced
47, 203915.5, 14, 0, 323, 47.5, *, United-States, *, White, *, Exec-managerial, *, Married-civ-spouse
47, 203915.5, 14, 0, 323, 47.5, *, United-States, *, White, *, Exec-managerial, *, Married-civ-spouse
33, 46418.5, 15, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 46418.5, 15, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 46418.5, 15, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 120724, 14, 4782, 0, 40, Private, United-States, Male, White, *, Exec-managerial, *, Married-civ-spouse
45, 120724, 14, 4782, 0, 40, Private, United-States, Male, White, *, Exec-managerial, *, Married-civ-spouse
45, 120724, 14, 4782, 0, 40, Private, United-States, Male, White, *, Exec-managerial, *, Widowed
35, 105841, 16, 0, 0, 60, *, United-States, *, *, *, Prof-specialty, >50K, Never-married
35, 105841, 16, 0, 0, 60, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
35, 105841, 16, 0, 0, 60, *, United-States, *, *, *, Prof-specialty, >50K, Married-civ-spouse
35, 123297.5, 13, 7688, 0, 52.5, Self, Asia, *, Asian-Pac-Islander, *, services, *, Married-civ-spouse
35, 123297.5, 13, 7688, 0, 52.5, Self, Asia, *, Asian-Pac-Islander, *, services, *, Married-civ-spouse
35, 123297.5, 13, 7688, 0, 52.5, Self, Asia, *, Asian-Pac-Islander, *, services, *, Married-civ-spouse
29, 251942, 14, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Husband, *, *, Married-civ-spouse
29, 251942, 14, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Husband, *, *, Married-civ-spouse
29, 251942, 14, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Husband, *, *, Married-civ-spouse
36.5, 272090, 13, 0, 0, 45, Private, America, *, White, *, *, <=50K, Divorced
36.5, 272090, 13, 0, 0, 45, Private, America, *, White, *, *, <=50K, Divorced
36.5, 272090, 13, 0, 0, 45, Private, America, *, White, *, *, <=50K, Never-married
49, 181441, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
49, 181441, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
49, 181441, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
51, 205100, 9, 0, 0, 40, *, United-States, Female, White, *, bureaucracy, <=50K, Married-civ-spouse
51, 205100, 9, 0, 0, 40, *, United-States, Female, White, *, bureaucracy, <=50K, Married-civ-spouse
51, 205100, 9, 0, 0, 40, *, United-States, Female, White, *, bureaucracy, <=50K, Divorced
20.5, 352139, 10, 0, 0, 30.5, Private, United-States, *, White, *, Other-service, <=50K, Divorced
20.5, 352139, 10, 0, 0, 30.5, Private, United-States, *, White, *, Other-service, <=50K, Never-married
20.5, 352139, 10, 0, 0, 30.5, Private, United-States, *, White, *, Other-service, <=50K, Never-married
40.5, 399422.5, 11, 0, 0, 44.5, Private, United-States, Male, Black, *, *, *, Separated
40.5, 399422.5, 11, 0, 0, 44.5, Private, United-States, Male, Black, *, *, *, Married-civ-spouse
40.5, 399422.5, 11, 0, 0, 44.5, Private, United-States, Male, Black, *, *, *, Never-married
58.5, 198517.5, 15, 0, 0, 50, *, *, Male, Asian-Pac-Islander, Husband, *, >50K, Married-civ-spouse
58.5, 198517.5, 15, 0, 0, 50, *, *, Male, Asian-Pac-Islander, Husband, *, >50K, Married-civ-spouse
58.5, 198517.5, 15, 0, 0, 50, *, *, Male, Asian-Pac-Islander, Husband, *, >50K, Married-civ-spouse
58, 206343, 9, 2174, 0, 40, Private, America, Male, White, *, manual-labor, *, Separated
58, 206343, 9, 2174, 0, 40, Private, America, Male, White, *, manual-labor, *, Married-civ-spouse
58, 206343, 9, 2174, 0, 40, Private, America, Male, White, *, manual-labor, *, Married-civ-spouse
24, 529223, 13, 0, 0, 17.5, Private, America, *, *, *, services, <=50K, Never-married
24, 529223, 13, 0, 0, 17.5, Private, America, *, *, *, services, <=50K, Never-married
24, 529223, 13, 0, 0, 17.5, Private, America, *, *, *, services, <=50K, Never-married
22, 206942, 11, 0, 0, 47, Private, America, *, White, *, *, <=50K, Married-civ-spouse
22, 206942, 11, 0, 0, 47, Private, America, *, White, *, *, <=50K, Married-civ-spouse
22, 206942, 11, 0, 0, 47, Private, America, *, White, *, *, <=50K, Married-civ-spouse
37, 67596, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
37, 67596, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
37, 67596, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
59.5, 307310, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Divorced
59.5, 307310, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
59.5, 307310, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Separated
30.5, 109164.5, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Never-married
30.5, 109164.5, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 109164.5, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
23.5, 99103, 10, 0, 0, 12.5, Private, *, *, White, *, services, <=50K, Never-married
23.5, 99103, 10, 0, 0, 12.5, Private, *, *, White, *, services, <=50K, Never-married
23.5, 99103, 10, 0, 0, 12.5, Private, *, *, White, *, services, <=50K, Never-married
44, 180852, 7, 5178, 0, 38, Private, America, *, White, *, *, *, Married-civ-spouse
44, 180852, 7, 5178, 0, 38, Private, America, *, White, *, *, *, Married-spouse-absent
44, 180852, 7, 5178, 0, 38, Private, America, *, White, *, *, *, Married-civ-spouse
58, 72284.5, 14, 0, 0, 23.5, Self, United-States, *, White, *, *, *, Divorced
58, 72284.5, 14, 0, 0, 23.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
58, 72284.5, 14, 0, 0, 23.5, Self, United-States, *, White, *, *, *, Widowed
23, 173851, 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
23, 173851, 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
23, 173851, 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
37, 180463.5, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, *, Married-civ-spouse
37, 180463.5, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, *, Married-civ-spouse
37, 180463.5, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, *, Divorced
55, 161044.5, 10, 0, 0, 43.5, *, *, *, White, *, *, <=50K, Divorced
55, 161044.5, 10, 0, 0, 43.5, *, *, *, White, *, *, <=50K, Divorced
55, 161044.5, 10, 0, 0, 43.5, *, *, *, White, *, *, <=50K, Divorced
23, 138575, 9, 0, 0, 58, *, United-States, *, White, *, *, <=50K, Never-married
23, 138575, 9, 0, 0, 58, *, United-States, *, White, *, *, <=50K, Never-married
23, 138575, 9, 0, 0, 58, *, United-States, *, White, *, *, <=50K, Never-married
65, 177431.5, 9, 9386, 0, 10, Self, United-States, *, White, *, *, *, Married-civ-spouse
65, 177431.5, 9, 9386, 0, 10, Self, United-States, *, White, *, *, *, Married-civ-spouse
65, 177431.5, 9, 9386, 0, 10, Self, United-States, *, White, *, *, *, Never-married
50, 378886.5, 3, 0, 0, 37.5, Private, America, Female, White, *, *, <=50K, Never-married
50, 378886.5, 3, 0, 0, 37.5, Private, America, Female, White, *, *, <=50K, Widowed
50, 378886.5, 3, 0, 0, 37.5, Private, America, Female, White, *, *, <=50K, Married-civ-spouse
58, 238545, 15, 15024, 0, 50, Self, *, Male, *, Husband, *, >50K, Married-civ-spouse
58, 238545, 15, 15024, 0, 50, Self, *, Male, *, Husband, *, >50K, Married-civ-spouse
58, 238545, 15, 15024, 0, 50, Self, *, Male, *, Husband, *, >50K, Married-civ-spouse
38.5, 49714.5, 8.5, 0, 1894.5, 47.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 49714.5, 8.5, 0, 1894.5, 47.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 49714.5, 8.5, 0, 1894.5, 47.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
19.5, 221309, 9, 527.5, 0, 25, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
19.5, 221309, 9, 527.5, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
19.5, 221309, 9, 527.5, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
40.5, 198146, 8.5, 0, 0, 40, Private, America, *, Other, *, *, <=50K, Married-civ-spouse
40.5, 198146, 8.5, 0, 0, 40, Private, America, *, Other, *, *, <=50K, Widowed
40.5, 198146, 8.5, 0, 0, 40, Private, America, *, Other, *, *, <=50K, Divorced
73, 233882, 9, 0, 2462, 46, Self, *, Male, *, Husband, *, <=50K, Married-civ-spouse
73, 233882, 9, 0, 2462, 46, Self, *, Male, *, Husband, *, <=50K, Married-civ-spouse
73, 233882, 9, 0, 2462, 46, Self, *, Male, *, Husband, *, <=50K, Married-civ-spouse
55.5, 129577.5, 6, 0, 0, 37.5, Private, United-States, *, Black, *, *, <=50K, Widowed
55.5, 129577.5, 6, 0, 0, 37.5, Private, United-States, *, Black, *, *, <=50K, Divorced
55.5, 129577.5, 6, 0, 0, 37.5, Private, United-States, *, Black, *, *, <=50K, Married-civ-spouse
40.5, 65866, 10, 0, 213, 40, Private, United-States, *, White, *, *, *, Divorced
40.5, 65866, 10, 0, 213, 40, Private, United-States, *, White, *, *, *, Divorced
40.5, 65866, 10, 0, 213, 40, Private, United-States, *, White, *, *, *, Divorced
32, 161424.5, 9, 0, 1311.5, 40, *, United-States, *, *, *, *, *, Never-married
32, 161424.5, 9, 0, 1311.5, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
32, 161424.5, 9, 0, 1311.5, 40, *, United-States, *, *, *, *, *, Never-married
29, 212895, 10, 0, 0, 48, *, United-States, Male, White, *, *, <=50K, Divorced
29, 212895, 10, 0, 0, 48, *, United-States, Male, White, *, *, <=50K, Never-married
29, 212895, 10, 0, 0, 48, *, United-States, Male, White, *, *, <=50K, Never-married
47, 154856.5, 9, 0, 0, 45.5, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
47, 154856.5, 9, 0, 0, 45.5, Private, United-States, *, White, *, *, <=50K, Never-married
47, 154856.5, 9, 0, 0, 45.5, Private, United-States, *, White, *, *, <=50K, Divorced
42, 30759, 9, 0, 0, 37.5, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
42, 30759, 9, 0, 0, 37.5, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
42, 30759, 9, 0, 0, 37.5, Self, United-States, *, White, *, *, <=50K, Never-married
66.5, 34530.5, 9, 0, 0, 52.5, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
66.5, 34530.5, 9, 0, 0, 52.5, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
66.5, 34530.5, 9, 0, 0, 52.5, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41.5, 139777, 9, 0, 0, 45, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
41.5, 139777, 9, 0, 0, 45, *, United-States, *, White, *, *, <=50K, Divorced
41.5, 139777, 9, 0, 0, 45, *, United-States, *, White, *, *, <=50K, Separated
31, 651396, 9, 0, 1740.5, 30, Private, United-States, *, White, *, *, *, Never-married
31, 651396, 9, 0, 1740.5, 30, Private, United-States, *, White, *, *, *, Married-civ-spouse
31, 651396, 9, 0, 1740.5, 30, Private, United-States, *, White, *, *, *, Married-civ-spouse
18, 135479, 9, 0, 0, 35, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 135479, 9, 0, 0, 35, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 135479, 9, 0, 0, 35, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
