age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
65, 233113, 9, 9386, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
65, 233113, 9, 9386, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
65, 233113, 9, 9386, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
65, 233113, 9, 9386, 0, 40, *, *, *, White, *, *, *, Divorced
65, 233113, 9, 9386, 0, 40, *, *, *, White, *, *, *, Divorced
65, 233113, 9, 9386, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
30.5, 242201.5, 9, 0, 0, 40.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
30.5, 242201.5, 9, 0, 0, 40.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
30.5, 242201.5, 9, 0, 0, 40.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
30.5, 242201.5, 9, 0, 0, 40.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
30.5, 242201.5, 9, 0, 0, 40.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
30.5, 242201.5, 9, 0, 0, 40.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
30.5, 242201.5, 9, 0, 0, 40.5, *, *, Male, White, Husband, *, *, Married-civ-spouse
21.5, 170276.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
21.5, 170276.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
21.5, 170276.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
21.5, 170276.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
21.5, 170276.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
21.5, 170276.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
21.5, 170276.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
36, 121262.5, 13, 8614, 0, 60, *, United-States, *, *, *, *, *, Never-married
36, 121262.5, 13, 8614, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
36, 121262.5, 13, 8614, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
36, 121262.5, 13, 8614, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
36, 121262.5, 13, 8614, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
36, 121262.5, 13, 8614, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
36, 121262.5, 13, 8614, 0, 60, *, United-States, *, *, *, *, *, Married-civ-spouse
78, 316261, 14, 99999, 0, 35, Self, United-States, Male, White, *, *, >50K, Never-married
78, 316261, 14, 99999, 0, 35, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
78, 316261, 14, 99999, 0, 35, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
78, 316261, 14, 99999, 0, 35, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
78, 316261, 14, 99999, 0, 35, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
78, 316261, 14, 99999, 0, 35, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
78, 316261, 14, 99999, 0, 35, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
23.5, 271659, 10, 0, 0, 30, Private, America, *, *, *, *, <=50K, Never-married
23.5, 271659, 10, 0, 0, 30, Private, America, *, *, *, *, <=50K, Never-married
23.5, 271659, 10, 0, 0, 30, Private, America, *, *, *, *, <=50K, Never-married
23.5, 271659, 10, 0, 0, 30, Private, America, *, *, *, *, <=50K, Never-married
23.5, 271659, 10, 0, 0, 30, Private, America, *, *, *, *, <=50K, Never-married
23.5, 271659, 10, 0, 0, 30, Private, America, *, *, *, *, <=50K, Never-married
23.5, 271659, 10, 0, 0, 30, Private, America, *, *, *, *, <=50K, Never-married
44.5, 197051.5, 9, 0, 0, 40.5, Private, North-America, Male, *, Husband, *, <=50K, Married-civ-spouse
44.5, 197051.5, 9, 0, 0, 40.5, Private, North-America, Male, *, Husband, *, <=50K, Married-civ-spouse
44.5, 197051.5, 9, 0, 0, 40.5, Private, North-America, Male, *, Husband, *, <=50K, Married-civ-spouse
44.5, 197051.5, 9, 0, 0, 40.5, Private, North-America, Male, *, Husband, *, <=50K, Married-civ-spouse
44.5, 197051.5, 9, 0, 0, 40.5, Private, North-America, Male, *, Husband, *, <=50K, Married-civ-spouse
44.5, 197051.5, 9, 0, 0, 40.5, Private, North-America, Male, *, Husband, *, <=50K, Married-civ-spouse
44.5, 197051.5, 9, 0, 0, 40.5, Private, North-America, Male, *, Husband, *, <=50K, Married-civ-spouse
45, 175461, 9, 0, 0, 42, Self, United-States, *, White, *, *, <=50K, Divorced
45, 175461, 9, 0, 0, 42, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
45, 175461, 9, 0, 0, 42, Self, United-States, *, White, *, *, <=50K, Divorced
45, 175461, 9, 0, 0, 42, Self, United-States, *, White, *, *, <=50K, Divorced
45, 175461, 9, 0, 0, 42, Self, United-States, *, White, *, *, <=50K, Divorced
45, 175461, 9, 0, 0, 42, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
45, 175461, 9, 0, 0, 42, Self, United-States, *, White, *, *, <=50K, Never-married
42, 116159, 9, 0, 0, 42, *, America, *, *, *, *, <=50K, Divorced
42, 116159, 9, 0, 0, 42, *, America, *, *, *, *, <=50K, Divorced
42, 116159, 9, 0, 0, 42, *, America, *, *, *, *, <=50K, Divorced
42, 116159, 9, 0, 0, 42, *, America, *, *, *, *, <=50K, Never-married
42, 116159, 9, 0, 0, 42, *, America, *, *, *, *, <=50K, Married-civ-spouse
42, 116159, 9, 0, 0, 42, *, America, *, *, *, *, <=50K, Never-married
42, 116159, 9, 0, 0, 42, *, America, *, *, *, *, <=50K, Divorced
37, 429625, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-spouse-absent
37, 429625, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
37, 429625, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Divorced
37, 429625, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Divorced
37, 429625, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
37, 429625, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-civ-spouse
37, 429625, 9, 0, 0, 40, *, America, *, *, *, *, <=50K, Separated
41.5, 134233.5, 12, 0, 0, 36, *, United-States, *, *, *, *, <=50K, Divorced
41.5, 134233.5, 12, 0, 0, 36, *, United-States, *, *, *, *, <=50K, Never-married
41.5, 134233.5, 12, 0, 0, 36, *, United-States, *, *, *, *, <=50K, Married-spouse-absent
41.5, 134233.5, 12, 0, 0, 36, *, United-States, *, *, *, *, <=50K, Divorced
41.5, 134233.5, 12, 0, 0, 36, *, United-States, *, *, *, *, <=50K, Divorced
41.5, 134233.5, 12, 0, 0, 36, *, United-States, *, *, *, *, <=50K, Divorced
41.5, 134233.5, 12, 0, 0, 36, *, United-States, *, *, *, *, <=50K, Divorced
31.5, 105770.5, 13, 0, 0, 55, Self, United-States, *, White, *, *, *, Married-civ-spouse
31.5, 105770.5, 13, 0, 0, 55, Self, United-States, *, White, *, *, *, Never-married
31.5, 105770.5, 13, 0, 0, 55, Self, United-States, *, White, *, *, *, Widowed
31.5, 105770.5, 13, 0, 0, 55, Self, United-States, *, White, *, *, *, Never-married
31.5, 105770.5, 13, 0, 0, 55, Self, United-States, *, White, *, *, *, Married-civ-spouse
31.5, 105770.5, 13, 0, 0, 55, Self, United-States, *, White, *, *, *, Never-married
31.5, 105770.5, 13, 0, 0, 55, Self, United-States, *, White, *, *, *, Never-married
26, 119179.5, 13, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
26, 119179.5, 13, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
26, 119179.5, 13, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
26, 119179.5, 13, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
26, 119179.5, 13, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
26, 119179.5, 13, 0, 0, 40, *, *, *, *, *, *, <=50K, Divorced
26, 119179.5, 13, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
42.5, 143934.5, 13, 0, 0, 72.5, *, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 143934.5, 13, 0, 0, 72.5, *, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 143934.5, 13, 0, 0, 72.5, *, United-States, *, White, *, *, *, Divorced
42.5, 143934.5, 13, 0, 0, 72.5, *, United-States, *, White, *, *, *, Never-married
42.5, 143934.5, 13, 0, 0, 72.5, *, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 143934.5, 13, 0, 0, 72.5, *, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 143934.5, 13, 0, 0, 72.5, *, United-States, *, White, *, *, *, Married-civ-spouse
45.5, 298795, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
45.5, 298795, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
45.5, 298795, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
45.5, 298795, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
45.5, 298795, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Divorced
45.5, 298795, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
45.5, 298795, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
49.5, 65581, 10, 7688, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
49.5, 65581, 10, 7688, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
49.5, 65581, 10, 7688, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
49.5, 65581, 10, 7688, 0, 50, *, United-States, *, *, *, *, *, Divorced
49.5, 65581, 10, 7688, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
49.5, 65581, 10, 7688, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
49.5, 65581, 10, 7688, 0, 50, *, United-States, *, *, *, *, *, Married-civ-spouse
62, 337730.5, 6.5, 0, 0, 14, Self, United-States, *, *, *, *, *, Married-civ-spouse
62, 337730.5, 6.5, 0, 0, 14, Self, United-States, *, *, *, *, *, Divorced
62, 337730.5, 6.5, 0, 0, 14, Self, United-States, *, *, *, *, *, Divorced
62, 337730.5, 6.5, 0, 0, 14, Self, United-States, *, *, *, *, *, Married-civ-spouse
62, 337730.5, 6.5, 0, 0, 14, Self, United-States, *, *, *, *, *, Divorced
62, 337730.5, 6.5, 0, 0, 14, Self, United-States, *, *, *, *, *, Married-civ-spouse
62, 337730.5, 6.5, 0, 0, 14, Self, United-States, *, *, *, *, *, Married-civ-spouse
26, 101140, 10, 0, 0, 30, Self, United-States, *, White, *, *, <=50K, Never-married
26, 101140, 10, 0, 0, 30, Self, United-States, *, White, *, *, <=50K, Divorced
26, 101140, 10, 0, 0, 30, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
26, 101140, 10, 0, 0, 30, Self, United-States, *, White, *, *, <=50K, Separated
26, 101140, 10, 0, 0, 30, Self, United-States, *, White, *, *, <=50K, Never-married
26, 101140, 10, 0, 0, 30, Self, United-States, *, White, *, *, <=50K, Never-married
26, 101140, 10, 0, 0, 30, Self, United-States, *, White, *, *, <=50K, Never-married
33.5, 291736.5, 9, 0, 0, 80, *, *, *, *, *, *, *, Married-civ-spouse
33.5, 291736.5, 9, 0, 0, 80, *, *, *, *, *, *, *, Divorced
33.5, 291736.5, 9, 0, 0, 80, *, *, *, *, *, *, *, Married-civ-spouse
33.5, 291736.5, 9, 0, 0, 80, *, *, *, *, *, *, *, Never-married
33.5, 291736.5, 9, 0, 0, 80, *, *, *, *, *, *, *, Married-civ-spouse
33.5, 291736.5, 9, 0, 0, 80, *, *, *, *, *, *, *, Separated
33.5, 291736.5, 9, 0, 0, 80, *, *, *, *, *, *, *, Married-spouse-absent
35, 46458.5, 9, 0, 0, 44, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
35, 46458.5, 9, 0, 0, 44, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
35, 46458.5, 9, 0, 0, 44, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
35, 46458.5, 9, 0, 0, 44, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
35, 46458.5, 9, 0, 0, 44, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
35, 46458.5, 9, 0, 0, 44, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
35, 46458.5, 9, 0, 0, 44, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
19.5, 141760, 10, 0, 0, 12.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 141760, 10, 0, 0, 12.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 141760, 10, 0, 0, 12.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 141760, 10, 0, 0, 12.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 141760, 10, 0, 0, 12.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 141760, 10, 0, 0, 12.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 141760, 10, 0, 0, 12.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 113600.5, 10, 0, 0, 19, Self, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 113600.5, 10, 0, 0, 19, Self, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 113600.5, 10, 0, 0, 19, Self, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 113600.5, 10, 0, 0, 19, Self, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 113600.5, 10, 0, 0, 19, Self, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 113600.5, 10, 0, 0, 19, Self, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 113600.5, 10, 0, 0, 19, Self, United-States, *, *, Own-child, *, <=50K, Never-married
35, 230859.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
35, 230859.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Separated
35, 230859.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Widowed
35, 230859.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
35, 230859.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
35, 230859.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
35, 230859.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Divorced
54.5, 123640.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
54.5, 123640.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Never-married
54.5, 123640.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-spouse-absent
54.5, 123640.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
54.5, 123640.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Divorced
54.5, 123640.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
54.5, 123640.5, 9, 0, 0, 40, *, *, *, *, *, *, *, Widowed
18.5, 80825, 7, 297, 0, 30, Self, United-States, *, White, *, *, <=50K, Never-married
18.5, 80825, 7, 297, 0, 30, Self, United-States, *, White, *, *, <=50K, Never-married
18.5, 80825, 7, 297, 0, 30, Self, United-States, *, White, *, *, <=50K, Never-married
18.5, 80825, 7, 297, 0, 30, Self, United-States, *, White, *, *, <=50K, Never-married
18.5, 80825, 7, 297, 0, 30, Self, United-States, *, White, *, *, <=50K, Never-married
18.5, 80825, 7, 297, 0, 30, Self, United-States, *, White, *, *, <=50K, Never-married
18.5, 80825, 7, 297, 0, 30, Self, United-States, *, White, *, *, <=50K, Never-married
37, 171917.5, 9, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
37, 171917.5, 9, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
37, 171917.5, 9, 0, 0, 40, *, America, Male, White, *, *, *, Never-married
37, 171917.5, 9, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
37, 171917.5, 9, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
37, 171917.5, 9, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
37, 171917.5, 9, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
39, 173284, 9, 0, 0, 39, Private, United-States, *, *, *, *, <=50K, Never-married
39, 173284, 9, 0, 0, 39, Private, United-States, *, *, *, *, <=50K, Divorced
39, 173284, 9, 0, 0, 39, Private, United-States, *, *, *, *, <=50K, Never-married
39, 173284, 9, 0, 0, 39, Private, United-States, *, *, *, *, <=50K, Separated
39, 173284, 9, 0, 0, 39, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
39, 173284, 9, 0, 0, 39, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
39, 173284, 9, 0, 0, 39, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
27, 243436, 15, 0, 0, 30, *, America, *, *, *, *, <=50K, Never-married
27, 243436, 15, 0, 0, 30, *, America, *, *, *, *, <=50K, Never-married
27, 243436, 15, 0, 0, 30, *, America, *, *, *, *, <=50K, Never-married
27, 243436, 15, 0, 0, 30, *, America, *, *, *, *, <=50K, Married-civ-spouse
27, 243436, 15, 0, 0, 30, *, America, *, *, *, *, <=50K, Never-married
27, 243436, 15, 0, 0, 30, *, America, *, *, *, *, <=50K, Never-married
27, 243436, 15, 0, 0, 30, *, America, *, *, *, *, <=50K, Never-married
33, 41045, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
33, 41045, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
33, 41045, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
33, 41045, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
33, 41045, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
33, 41045, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
33, 41045, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
56.5, 221699, 10, 0, 0, 40.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 221699, 10, 0, 0, 40.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 221699, 10, 0, 0, 40.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 221699, 10, 0, 0, 40.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 221699, 10, 0, 0, 40.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 221699, 10, 0, 0, 40.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
56.5, 221699, 10, 0, 0, 40.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 236586, 14, 8151, 0, 55, *, United-States, *, White, *, *, *, Married-civ-spouse
45.5, 236586, 14, 8151, 0, 55, *, United-States, *, White, *, *, *, Divorced
45.5, 236586, 14, 8151, 0, 55, *, United-States, *, White, *, *, *, Married-civ-spouse
45.5, 236586, 14, 8151, 0, 55, *, United-States, *, White, *, *, *, Divorced
45.5, 236586, 14, 8151, 0, 55, *, United-States, *, White, *, *, *, Married-civ-spouse
45.5, 236586, 14, 8151, 0, 55, *, United-States, *, White, *, *, *, Married-civ-spouse
45.5, 236586, 14, 8151, 0, 55, *, United-States, *, White, *, *, *, Divorced
18.5, 104577.5, 9, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
18.5, 104577.5, 9, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
18.5, 104577.5, 9, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
18.5, 104577.5, 9, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
18.5, 104577.5, 9, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
18.5, 104577.5, 9, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
18.5, 104577.5, 9, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
41.5, 342364, 13.5, 0, 2402.5, 48, Private, *, *, *, *, services, *, Never-married
41.5, 342364, 13.5, 0, 2402.5, 48, Private, *, *, *, *, services, *, Married-civ-spouse
41.5, 342364, 13.5, 0, 2402.5, 48, Private, *, *, *, *, services, *, Married-civ-spouse
41.5, 342364, 13.5, 0, 2402.5, 48, Private, *, *, *, *, services, *, Married-civ-spouse
41.5, 342364, 13.5, 0, 2402.5, 48, Private, *, *, *, *, services, *, Never-married
41.5, 342364, 13.5, 0, 2402.5, 48, Private, *, *, *, *, services, *, Divorced
41.5, 342364, 13.5, 0, 2402.5, 48, Private, *, *, *, *, services, *, Married-civ-spouse
39, 141964, 9, 0, 0, 33.5, Private, United-States, *, *, *, *, *, Divorced
39, 141964, 9, 0, 0, 33.5, Private, United-States, *, *, *, *, *, Married-civ-spouse
39, 141964, 9, 0, 0, 33.5, Private, United-States, *, *, *, *, *, Married-civ-spouse
39, 141964, 9, 0, 0, 33.5, Private, United-States, *, *, *, *, *, Divorced
39, 141964, 9, 0, 0, 33.5, Private, United-States, *, *, *, *, *, Divorced
39, 141964, 9, 0, 0, 33.5, Private, United-States, *, *, *, *, *, Married-civ-spouse
39, 141964, 9, 0, 0, 33.5, Private, United-States, *, *, *, *, *, Divorced
46.5, 163579.5, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, Divorced
46.5, 163579.5, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
46.5, 163579.5, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, Divorced
46.5, 163579.5, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, Divorced
46.5, 163579.5, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
46.5, 163579.5, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
46.5, 163579.5, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
31.5, 161703.5, 10, 0, 0, 70, *, *, *, *, *, *, *, Married-civ-spouse
31.5, 161703.5, 10, 0, 0, 70, *, *, *, *, *, *, *, Never-married
31.5, 161703.5, 10, 0, 0, 70, *, *, *, *, *, *, *, Married-civ-spouse
31.5, 161703.5, 10, 0, 0, 70, *, *, *, *, *, *, *, Never-married
31.5, 161703.5, 10, 0, 0, 70, *, *, *, *, *, *, *, Divorced
31.5, 161703.5, 10, 0, 0, 70, *, *, *, *, *, *, *, Married-civ-spouse
31.5, 161703.5, 10, 0, 0, 70, *, *, *, *, *, *, *, Separated
37, 174520, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
37, 174520, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
37, 174520, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
37, 174520, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
37, 174520, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
37, 174520, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
37, 174520, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
39.5, 116201, 12, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
39.5, 116201, 12, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
39.5, 116201, 12, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
39.5, 116201, 12, 0, 0, 40, Private, *, *, White, *, *, *, Divorced
39.5, 116201, 12, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
39.5, 116201, 12, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
39.5, 116201, 12, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
71, 642830, 9.5, 5283, 0, 36, Self, United-States, *, White, *, *, *, Divorced
71, 642830, 9.5, 5283, 0, 36, Self, United-States, *, White, *, *, *, Married-civ-spouse
71, 642830, 9.5, 5283, 0, 36, Self, United-States, *, White, *, *, *, Widowed
71, 642830, 9.5, 5283, 0, 36, Self, United-States, *, White, *, *, *, Married-civ-spouse
71, 642830, 9.5, 5283, 0, 36, Self, United-States, *, White, *, *, *, Widowed
71, 642830, 9.5, 5283, 0, 36, Self, United-States, *, White, *, *, *, Married-civ-spouse
71, 642830, 9.5, 5283, 0, 36, Self, United-States, *, White, *, *, *, Married-civ-spouse
61, 182317, 9, 0, 0, 40, *, North-America, *, White, *, *, *, Widowed
61, 182317, 9, 0, 0, 40, *, North-America, *, White, *, *, *, Never-married
61, 182317, 9, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
61, 182317, 9, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
61, 182317, 9, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
61, 182317, 9, 0, 0, 40, *, North-America, *, White, *, *, *, Married-civ-spouse
61, 182317, 9, 0, 0, 40, *, North-America, *, White, *, *, *, Divorced
29.5, 191486.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
29.5, 191486.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
29.5, 191486.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
29.5, 191486.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Separated
29.5, 191486.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
29.5, 191486.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Divorced
29.5, 191486.5, 10, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
61.5, 36474.5, 9, 0, 0, 40, *, North-America, *, *, *, *, *, Married-civ-spouse
61.5, 36474.5, 9, 0, 0, 40, *, North-America, *, *, *, *, *, Widowed
61.5, 36474.5, 9, 0, 0, 40, *, North-America, *, *, *, *, *, Widowed
61.5, 36474.5, 9, 0, 0, 40, *, North-America, *, *, *, *, *, Widowed
61.5, 36474.5, 9, 0, 0, 40, *, North-America, *, *, *, *, *, Divorced
61.5, 36474.5, 9, 0, 0, 40, *, North-America, *, *, *, *, *, Widowed
61.5, 36474.5, 9, 0, 0, 40, *, North-America, *, *, *, *, *, Married-civ-spouse
34.5, 427582, 6, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
34.5, 427582, 6, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
34.5, 427582, 6, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
34.5, 427582, 6, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
34.5, 427582, 6, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
34.5, 427582, 6, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
34.5, 427582, 6, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
35.5, 456129.5, 9, 0, 0, 47.5, *, America, *, *, *, *, *, Married-civ-spouse
35.5, 456129.5, 9, 0, 0, 47.5, *, America, *, *, *, *, *, Married-civ-spouse
35.5, 456129.5, 9, 0, 0, 47.5, *, America, *, *, *, *, *, Married-civ-spouse
35.5, 456129.5, 9, 0, 0, 47.5, *, America, *, *, *, *, *, Married-civ-spouse
35.5, 456129.5, 9, 0, 0, 47.5, *, America, *, *, *, *, *, Never-married
