age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
59, 188628.5, 0, 0, 54, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 13
59, 188628.5, 0, 0, 54, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 13
59, 188628.5, 0, 0, 54, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 9
59, 188628.5, 0, 0, 54, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 14
59, 188628.5, 0, 0, 54, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 3
59, 188628.5, 0, 0, 54, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 9
59, 188628.5, 0, 0, 54, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 6
59, 188628.5, 0, 0, 54, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 14
59, 188628.5, 0, 0, 54, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 9
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 13
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 13
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 13
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 13
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 7
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 7
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 12
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 12
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 13
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 13
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
41, 110392, 2325, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 13
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 4
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 9
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 9
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 5
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 9
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 13
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 11
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 13
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 3
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 2
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 9
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 12
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 14
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 13
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 4
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 5
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 9
65, 161663, 1317.5, 0, 28, *, *, *, *, *, *, *, <=50K, 9
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 9
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 10
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 9
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 13
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 13
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 13
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 9
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 11
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 10
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 10
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 10
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 9
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 14
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 11
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 9
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 10
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 14
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 12
43, 177556, 1414.5, 0, 66, *, *, *, *, *, *, *, <=50K, 9
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 9
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 10
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 9
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 10
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 13
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 13
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 11
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 9
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 10
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 12
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 10
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 10
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 9
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 11
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 9
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 9
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 10
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 10
22.5, 254056.5, 0, 0, 40, *, *, Female, *, Never-married, Own-child, *, <=50K, 9
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 13
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 12
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 13
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 4
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 12
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 11
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 10
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 3
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
31.5, 195797, 4169, 0, 40, *, *, Male, White, *, *, *, <=50K, 9
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 13
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 7
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 13
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 9
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 3
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 9
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 9
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 13
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 9
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 9
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 2
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 7
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 9
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 2
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 13
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 10
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 13
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 9
51.5, 191161.5, 1890.5, 0, 38, Private, *, *, *, *, *, *, <=50K, 9
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 9
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 7
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 9
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 10
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 7
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 9
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 9
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 8
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 13
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 8
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 9
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 10
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 9
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 10
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 9
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 13
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 13
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 13
22, 200565, 0, 0, 54, *, *, *, *, Never-married, *, *, <=50K, 10
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 13
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 14
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 4
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 13
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 6
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 10
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 7
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 4
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 11
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 10
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 13
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
43, 164265, 0, 0, 33, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 4
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 7
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 6
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 5
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 1
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 9
21.5, 124330.5, 297, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 9
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 13
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 10
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 4
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 10
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 10
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 5
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 10
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 13
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 11
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 13
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 13
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 9
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 10
43.5, 227484, 915.5, 0, 40, Private, *, *, *, *, *, *, <=50K, 10
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 10
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 15
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 9
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 13
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 13
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 12
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 14
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 10
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 9
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 10
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 10
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 16
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 13
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 14
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 13
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 13
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 13
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 10
30.5, 241323, 1488.5, 0, 50, *, United-States, Female, White, *, *, *, *, 9
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 10
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 8
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 10
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 10
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 9
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 11
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 10
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 11
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 10
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 10
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 9
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 13
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 13
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 13
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 10
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 8
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 9
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 10
24.5, 94638.5, 0, 0, 49, Self, *, *, *, Never-married, *, *, <=50K, 9
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 9
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 7
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 13
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 9
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 14
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 10
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 9
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 11
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 9
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 9
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 14
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 10
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 9
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 10
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 9
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 9
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 12
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 9
29, 220620.5, 2032, 0, 21.5, *, *, Female, White, *, *, *, <=50K, 9
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 13
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 13
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 9
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 9
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 13
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 14
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 10
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 9
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 11
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 3
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 13
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 9
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 9
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 10
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 10
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 9
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 10
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 9
41, 122862, 753, 0, 40, Self, *, Female, *, *, *, *, *, 15
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 11
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 9
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 9
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 11
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 9
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 8
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 9
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 9
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 7
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 10
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 9
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 8
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 9
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 9
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 10
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 9
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 9
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 9
31, 71959, 0, 0, 42.5, Private, United-States, Male, *, *, *, manual-labor, <=50K, 10
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 10
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 14
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 9
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 9
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 9
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 9
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 9
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 11
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 12
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 9
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 3
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 9
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 13
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 9
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 13
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 9
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 9
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 13
29.5, 72837.5, 2860.5, 0, 40, Self, United-States, Male, White, *, *, *, *, 9
40, 339812.5, 297, 0, 22.5, *, *, Female, *, *, *, *, *, 9
40, 339812.5, 297, 0, 22.5, *, *, Female, *, *, *, *, *, 9
40, 339812.5, 297, 0, 22.5, *, *, Female, *, *, *, *, *, 10
40, 339812.5, 297, 0, 22.5, *, *, Female, *, *, *, *, *, 10
40, 339812.5, 297, 0, 22.5, *, *, Female, *, *, *, *, *, 9
40, 339812.5, 297, 0, 22.5, *, *, Female, *, *, *, *, *, 10
40, 339812.5, 297, 0, 22.5, *, *, Female, *, *, *, *, *, 10
40, 339812.5, 297, 0, 22.5, *, *, Female, *, *, *, *, *, 16
40, 339812.5, 297, 0, 22.5, *, *, Female, *, *, *, *, *, 10
40, 339812.5, 297, 0, 22.5, *, *, Female, *, *, *, *, *, 2
40, 339812.5, 297, 0, 22.5, *, *, Female, *, *, *, *, *, 4
