age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,native-country,sex,race,marital-status,relationship,occupation,income
50,191299,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,198316,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
46,164749,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
55,49737,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
38,29874,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
43,186144,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
43,159549,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,193565,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
29,173851,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,198068,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
41,67065,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
44,224658,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
37,115289,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
47,195978,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
31,174201,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
53,281425,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
31,38158,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
50,289390,9,0,0,47,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
42,185413,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
35,240389,10,0,0,43,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
34,167474,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
36,286115,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
30,140790,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
35,282979,9,5178,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
29,210498,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
39,163237,9,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
54,138944,9,0,0,44,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
47,128796,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
34,155151,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
42,230684,9,5178,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
38,107302,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
29,232666,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,144169,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,170174,9,0,0,46,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
43,83411,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
46,193047,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
42,177989,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,175696,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
49,54772,9,3103,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
30,149531,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
26,276967,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
28,190836,9,3411,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
26,169121,13,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
32,116677,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
48,155659,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
26,266022,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
37,34180,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,183279,10,0,0,43,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
43,164693,11,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,208358,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
30,183284,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
44,203761,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
52,108914,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
29,204984,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
55,191367,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
47,205730,9,0,0,56,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
55,289257,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
31,119033,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,161141,10,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
54,82566,12,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
50,33304,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
32,170017,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
30,149507,9,0,0,42,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
49,98092,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
39,147258,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
42,29962,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,178615,9,2407,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
58,94345,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
59,176647,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
53,189511,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,156464,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
54,156003,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
59,229939,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
30,226443,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
37,187748,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,143058,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,230329,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
48,176917,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
33,216145,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
43,163455,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
35,183892,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
41,204235,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
48,185143,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
40,178417,9,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
52,138944,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
39,280570,13,3103,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
49,177211,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
33,197424,9,5013,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
49,296849,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
60,96099,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
45,175925,10,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
41,92733,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
35,73715,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
47,191978,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
26,244495,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
57,195876,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
26,213412,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
43,195258,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
26,222539,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
38,186934,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
31,172304,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
42,71458,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
48,102092,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,34378,10,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,47902,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
30,105908,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,186934,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
55,141326,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
47,115613,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
39,230329,9,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
50,108446,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
50,185846,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
51,168660,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
47,198223,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
54,256916,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
44,167005,10,4386,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
47,147236,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
45,259323,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
52,98588,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
49,192894,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
30,229504,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
33,169496,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
36,268292,9,0,0,41,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,267556,9,4064,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,65876,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
41,144778,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,169672,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,213887,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
28,185647,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
57,204751,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
36,162424,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
33,283921,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
50,161438,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
30,187618,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
37,160920,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
46,145290,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,187711,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
31,289731,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
55,238216,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
41,33331,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,215503,9,4386,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
33,204494,10,0,0,56,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
38,203169,11,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
42,195096,9,4064,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
57,178353,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
56,179781,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
30,231826,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
42,78765,10,3103,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
43,60001,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
51,197656,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
46,201699,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
53,48413,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,147206,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
44,245317,10,0,0,56,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
54,227832,8,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,109133,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,38294,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,166606,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
39,106961,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
38,149018,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
44,33521,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
40,70539,10,4386,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
36,183279,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
30,227146,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
45,175925,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
33,124052,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
27,160972,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
46,156926,10,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
46,167915,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
56,83922,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
52,152373,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
47,199832,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,173351,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
31,193477,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,160035,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,102953,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,187999,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
51,82566,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
43,178780,12,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
34,113838,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
28,197905,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
33,159888,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
31,194901,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
53,203173,11,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
48,212954,10,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
41,152958,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
44,187720,9,0,0,41,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,25803,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
31,156763,9,2829,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
42,68469,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,207568,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,165930,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
53,47396,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
28,141350,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
43,163985,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,224658,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
53,139671,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
41,288679,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
28,192384,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
30,218551,11,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
27,169460,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
26,116991,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
56,220187,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
28,65078,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
54,202415,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
40,77247,8,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
59,169133,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
28,183151,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
30,170065,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,204501,13,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
38,107303,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,160634,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
39,174242,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
42,149823,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
46,278322,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
48,101684,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
36,162164,9,0,0,44,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,219591,6,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
41,171351,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
42,188693,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,89718,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
30,281030,11,4064,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
36,182863,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
27,224849,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,175643,9,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
27,232954,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
41,252986,10,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
50,257126,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
35,220595,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
50,197322,7,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
28,271466,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
48,187505,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
43,180599,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
43,33126,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
26,208326,9,3942,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
54,230919,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
42,201466,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
35,216711,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
56,204816,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
40,199599,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
36,133299,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
39,53569,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
39,262841,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
28,249541,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
51,145409,10,3103,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
38,65382,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
27,295799,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
48,144844,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
43,180096,11,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
31,144064,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
56,265086,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
37,112271,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
30,202051,13,0,0,42,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
37,73715,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
46,269652,10,4386,0,38,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
42,106679,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
29,194940,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
58,212534,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,190759,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,105803,9,3103,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
31,149507,8,0,0,43,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
49,195727,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
41,159549,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
31,201122,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
38,160035,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
50,167886,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
44,68748,10,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
43,171841,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
38,78247,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
44,186916,14,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
43,273230,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
34,196385,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
39,99527,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
27,84977,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
52,114971,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
35,225860,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
52,174964,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
