age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
17.5, 168203, 4.5, 0, 0, 40, *, America, Male, *, *, *, <=50K, Never-married
17.5, 168203, 4.5, 0, 0, 40, *, America, Male, *, *, *, <=50K, Never-married
17.5, 168203, 4.5, 0, 0, 40, *, America, Male, *, *, *, <=50K, Never-married
22.5, 501144, 10.5, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Never-married
22.5, 501144, 10.5, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Never-married
22.5, 501144, 10.5, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Never-married
53.5, 139176, 9, 0, 0, 14, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
53.5, 139176, 9, 0, 0, 14, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
53.5, 139176, 9, 0, 0, 14, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
26, 250038, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
26, 250038, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
26, 250038, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
46.5, 235320, 14.5, 0, 0, 60, Self, United-States, Male, White, Not-in-family, services, >50K, Divorced
46.5, 235320, 14.5, 0, 0, 60, Self, United-States, Male, White, Not-in-family, services, >50K, Divorced
46.5, 235320, 14.5, 0, 0, 60, Self, United-States, Male, White, Not-in-family, services, >50K, Never-married
40.5, 55562, 9, 297, 0, 49, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
40.5, 55562, 9, 297, 0, 49, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
40.5, 55562, 9, 297, 0, 49, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
22, 268994, 10, 0, 0, 16, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
22, 268994, 10, 0, 0, 16, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
22, 268994, 10, 0, 0, 16, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
28.5, 87026, 13, 0, 0, 37.5, Federal-gov, United-States, Female, White, Not-in-family, *, <=50K, Never-married
28.5, 87026, 13, 0, 0, 37.5, Federal-gov, United-States, Female, White, Not-in-family, *, <=50K, Never-married
28.5, 87026, 13, 0, 0, 37.5, Federal-gov, United-States, Female, White, Not-in-family, *, <=50K, Never-married
41, 218996.5, 10, 0, 0, 20, *, United-States, Male, *, *, *, <=50K, Never-married
41, 218996.5, 10, 0, 0, 20, *, United-States, Male, *, *, *, <=50K, Divorced
41, 218996.5, 10, 0, 0, 20, *, United-States, Male, *, *, *, <=50K, Divorced
51, 181392, 10, 0, 0, 36, Private, United-States, Female, White, *, *, <=50K, Widowed
51, 181392, 10, 0, 0, 36, Private, United-States, Female, White, *, *, <=50K, Divorced
51, 181392, 10, 0, 0, 36, Private, United-States, Female, White, *, *, <=50K, Divorced
27, 131633.5, 13, 0, 0, 60, *, United-States, *, *, Not-in-family, services, <=50K, Never-married
27, 131633.5, 13, 0, 0, 60, *, United-States, *, *, Not-in-family, services, <=50K, Never-married
27, 131633.5, 13, 0, 0, 60, *, United-States, *, *, Not-in-family, services, <=50K, Never-married
28, 290260.5, 13, 0, 0, 40, Gov, United-States, Female, *, Not-in-family, services, <=50K, Never-married
28, 290260.5, 13, 0, 0, 40, Gov, United-States, Female, *, Not-in-family, services, <=50K, Never-married
28, 290260.5, 13, 0, 0, 40, Gov, United-States, Female, *, Not-in-family, services, <=50K, Never-married
39.5, 116108.5, 15, 99999, 0, 58.5, *, North-America, *, *, *, Prof-specialty, >50K, Never-married
39.5, 116108.5, 15, 99999, 0, 58.5, *, North-America, *, *, *, Prof-specialty, >50K, Separated
39.5, 116108.5, 15, 99999, 0, 58.5, *, North-America, *, *, *, Prof-specialty, >50K, Married-civ-spouse
52.5, 162706, 16, 0, 1939.5, 45, Private, *, Male, *, Husband, *, >50K, Married-civ-spouse
52.5, 162706, 16, 0, 1939.5, 45, Private, *, Male, *, Husband, *, >50K, Married-civ-spouse
52.5, 162706, 16, 0, 1939.5, 45, Private, *, Male, *, Husband, *, >50K, Married-civ-spouse
64, 334683.5, 12, 12205, 0, 45, *, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
64, 334683.5, 12, 12205, 0, 45, *, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
64, 334683.5, 12, 12205, 0, 45, *, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
32, 169589, 10, 0, 0, 40, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
32, 169589, 10, 0, 0, 40, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
32, 169589, 10, 0, 0, 40, Private, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
18, 354722.5, 3, 0, 0, 35, Private, America, Male, White, *, Handlers-cleaners, <=50K, Never-married
18, 354722.5, 3, 0, 0, 35, Private, America, Male, White, *, Handlers-cleaners, <=50K, Never-married
18, 354722.5, 3, 0, 0, 35, Private, America, Male, White, *, Handlers-cleaners, <=50K, Never-married
71, 182395, 13, 11678, 0, 47.5, Private, United-States, Male, *, *, *, >50K, Never-married
71, 182395, 13, 11678, 0, 47.5, Private, United-States, Male, *, *, *, >50K, Married-civ-spouse
71, 182395, 13, 11678, 0, 47.5, Private, United-States, Male, *, *, *, >50K, Married-civ-spouse
40, 236110, 8.5, 0, 0, 40, Private, America, Male, White, Husband, *, >50K, Married-civ-spouse
40, 236110, 8.5, 0, 0, 40, Private, America, Male, White, Husband, *, >50K, Married-civ-spouse
40, 236110, 8.5, 0, 0, 40, Private, America, Male, White, Husband, *, >50K, Married-civ-spouse
52.5, 129023, 9, 0, 0, 40, Private, *, Female, *, *, *, <=50K, Married-civ-spouse
52.5, 129023, 9, 0, 0, 40, Private, *, Female, *, *, *, <=50K, Divorced
52.5, 129023, 9, 0, 0, 40, Private, *, Female, *, *, *, <=50K, Widowed
45, 82823, 10, 0, 0, 44, Gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
45, 82823, 10, 0, 0, 44, Gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
45, 82823, 10, 0, 0, 44, Gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
29.5, 370864.5, 9, 6238, 0, 40, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
29.5, 370864.5, 9, 6238, 0, 40, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
29.5, 370864.5, 9, 6238, 0, 40, Private, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
37, 162164, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
37, 162164, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
37, 162164, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
52, 193286, 10, 0, 0, 40, *, United-States, Female, Amer-Indian-Eskimo, *, bureaucracy, <=50K, Divorced
52, 193286, 10, 0, 0, 40, *, United-States, Female, Amer-Indian-Eskimo, *, bureaucracy, <=50K, Divorced
52, 193286, 10, 0, 0, 40, *, United-States, Female, Amer-Indian-Eskimo, *, bureaucracy, <=50K, Married-spouse-absent
49, 170382, 9, 0, 625, 40, Private, America, *, White, Unmarried, *, <=50K, Separated
49, 170382, 9, 0, 625, 40, Private, America, *, White, Unmarried, *, <=50K, Separated
49, 170382, 9, 0, 625, 40, Private, America, *, White, Unmarried, *, <=50K, Divorced
30, 181313.5, 9, 0, 0, 40, Gov, United-States, *, Black, *, Other-service, <=50K, Never-married
30, 181313.5, 9, 0, 0, 40, Gov, United-States, *, Black, *, Other-service, <=50K, Married-civ-spouse
30, 181313.5, 9, 0, 0, 40, Gov, United-States, *, Black, *, Other-service, <=50K, Married-spouse-absent
41.5, 101436, 9, 0, 0, 40, *, United-States, Male, Amer-Indian-Eskimo, *, *, <=50K, Never-married
41.5, 101436, 9, 0, 0, 40, *, United-States, Male, Amer-Indian-Eskimo, *, *, <=50K, Never-married
41.5, 101436, 9, 0, 0, 40, *, United-States, Male, Amer-Indian-Eskimo, *, *, <=50K, Married-civ-spouse
26.5, 196478, 12.5, 0, 0, 65.5, Private, America, *, White, *, services, <=50K, Never-married
26.5, 196478, 12.5, 0, 0, 65.5, Private, America, *, White, *, services, <=50K, Never-married
26.5, 196478, 12.5, 0, 0, 65.5, Private, America, *, White, *, services, <=50K, Never-married
57, 207489, 13, 0, 0, 50, Self, *, Female, White, Not-in-family, services, *, Divorced
57, 207489, 13, 0, 0, 50, Self, *, Female, White, Not-in-family, services, *, Widowed
57, 207489, 13, 0, 0, 50, Self, *, Female, White, Not-in-family, services, *, Divorced
45, 355611.5, 9, 0, 0, 51, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
45, 355611.5, 9, 0, 0, 51, Private, United-States, Female, White, Not-in-family, *, <=50K, Separated
45, 355611.5, 9, 0, 0, 51, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
29, 101208, 9, 0, 0, 42, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
29, 101208, 9, 0, 0, 42, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
29, 101208, 9, 0, 0, 42, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
81, 168616, 8, 19266, 0, 52.5, Self, United-States, Male, White, *, *, >50K, Widowed
81, 168616, 8, 19266, 0, 52.5, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
81, 168616, 8, 19266, 0, 52.5, Self, United-States, Male, White, *, *, >50K, Married-civ-spouse
55.5, 293104.5, 9, 0, 0, 82.5, Self, United-States, Male, White, *, *, *, Divorced
55.5, 293104.5, 9, 0, 0, 82.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
55.5, 293104.5, 9, 0, 0, 82.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
34, 182926, 9.5, 0, 0, 44, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 182926, 9.5, 0, 0, 44, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 182926, 9.5, 0, 0, 44, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
32, 86833, 4, 0, 0, 45, Private, United-States, Female, White, *, Other-service, <=50K, Divorced
32, 86833, 4, 0, 0, 45, Private, United-States, Female, White, *, Other-service, <=50K, Divorced
32, 86833, 4, 0, 0, 45, Private, United-States, Female, White, *, Other-service, <=50K, Married-civ-spouse
49.5, 124244.5, 9, 0, 0, 44, Self, United-States, Female, White, Not-in-family, services, <=50K, Widowed
49.5, 124244.5, 9, 0, 0, 44, Self, United-States, Female, White, Not-in-family, services, <=50K, Divorced
49.5, 124244.5, 9, 0, 0, 44, Self, United-States, Female, White, Not-in-family, services, <=50K, Never-married
51, 102668.5, 10, 915.5, 0, 36.5, State-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
51, 102668.5, 10, 915.5, 0, 36.5, State-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Separated
51, 102668.5, 10, 915.5, 0, 36.5, State-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
27, 402165, 9, 0, 0, 40, Self-emp-not-inc, *, Male, White, Husband, *, <=50K, Married-civ-spouse
27, 402165, 9, 0, 0, 40, Self-emp-not-inc, *, Male, White, Husband, *, <=50K, Married-civ-spouse
27, 402165, 9, 0, 0, 40, Self-emp-not-inc, *, Male, White, Husband, *, <=50K, Married-civ-spouse
19, 112376, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
19, 112376, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
19, 112376, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
31, 140685.5, 12.5, 0, 0, 35, Private, *, Female, White, *, Adm-clerical, <=50K, Divorced
31, 140685.5, 12.5, 0, 0, 35, Private, *, Female, White, *, Adm-clerical, <=50K, Never-married
31, 140685.5, 12.5, 0, 0, 35, Private, *, Female, White, *, Adm-clerical, <=50K, Never-married
36, 231525.5, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
36, 231525.5, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Married-spouse-absent
36, 231525.5, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Separated
51, 32219, 11, 0, 0, 70, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
51, 32219, 11, 0, 0, 70, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
51, 32219, 11, 0, 0, 70, Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
56.5, 202220, 10, 0, 0, 39, *, United-States, Female, *, Unmarried, *, <=50K, Separated
56.5, 202220, 10, 0, 0, 39, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
56.5, 202220, 10, 0, 0, 39, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
17, 218022, 6.5, 0, 0, 20, Private, America, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
17, 218022, 6.5, 0, 0, 20, Private, America, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
17, 218022, 6.5, 0, 0, 20, Private, America, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
61, 223400, 12, 0, 0, 35, Private, *, Female, White, Other-relative, *, <=50K, Married-civ-spouse
61, 223400, 12, 0, 0, 35, Private, *, Female, White, Other-relative, *, <=50K, Married-spouse-absent
61, 223400, 12, 0, 0, 35, Private, *, Female, White, Other-relative, *, <=50K, Never-married
39, 201410, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
39, 201410, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
39, 201410, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
22, 189250, 10, 0, 0, 35, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
22, 189250, 10, 0, 0, 35, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
22, 189250, 10, 0, 0, 35, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
35.5, 312034, 12, 0, 0, 47.5, Private, United-States, Male, White, *, *, *, Divorced
35.5, 312034, 12, 0, 0, 47.5, Private, United-States, Male, White, *, *, *, Never-married
35.5, 312034, 12, 0, 0, 47.5, Private, United-States, Male, White, *, *, *, Never-married
38, 35441.5, 13.5, 0, 0, 70, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
38, 35441.5, 13.5, 0, 0, 70, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
38, 35441.5, 13.5, 0, 0, 70, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
53.5, 290941, 10, 0, 2250.5, 60, Self, North-America, *, White, *, *, *, Married-civ-spouse
53.5, 290941, 10, 0, 2250.5, 60, Self, North-America, *, White, *, *, *, Separated
53.5, 290941, 10, 0, 2250.5, 60, Self, North-America, *, White, *, *, *, Married-civ-spouse
62, 98267.5, 11, 7298, 0, 50, Private, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
62, 98267.5, 11, 7298, 0, 50, Private, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
62, 98267.5, 11, 7298, 0, 50, Private, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
24, 128167.5, 8, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K, Never-married
24, 128167.5, 8, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
24, 128167.5, 8, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K, Never-married
38, 109073, 13, 0, 0, 42, Local-gov, United-States, Female, White, *, services, <=50K, Never-married
38, 109073, 13, 0, 0, 42, Local-gov, United-States, Female, White, *, services, <=50K, Divorced
38, 109073, 13, 0, 0, 42, Local-gov, United-States, Female, White, *, services, <=50K, Married-civ-spouse
46, 282538, 11, 0, 0, 40, Private, United-States, *, *, *, manual-labor, <=50K, Separated
46, 282538, 11, 0, 0, 40, Private, United-States, *, *, *, manual-labor, <=50K, Divorced
46, 282538, 11, 0, 0, 40, Private, United-States, *, *, *, manual-labor, <=50K, Divorced
29, 220748, 9, 0, 0, 48, Private, United-States, Male, *, Other-relative, *, <=50K, Never-married
29, 220748, 9, 0, 0, 48, Private, United-States, Male, *, Other-relative, *, <=50K, Never-married
29, 220748, 9, 0, 0, 48, Private, United-States, Male, *, Other-relative, *, <=50K, Never-married
39.5, 416225, 9.5, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39.5, 416225, 9.5, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39.5, 416225, 9.5, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
23, 281380, 10, 0, 0, 42.5, Private, United-States, Male, *, Not-in-family, bureaucracy, <=50K, Divorced
23, 281380, 10, 0, 0, 42.5, Private, United-States, Male, *, Not-in-family, bureaucracy, <=50K, Never-married
23, 281380, 10, 0, 0, 42.5, Private, United-States, Male, *, Not-in-family, bureaucracy, <=50K, Never-married
37, 297393.5, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Divorced
37, 297393.5, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Never-married
37, 297393.5, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, manual-labor, <=50K, Never-married
18, 365683, 9, 0, 0, 18, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 365683, 9, 0, 0, 18, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18, 365683, 9, 0, 0, 18, Private, United-States, *, White, Own-child, *, <=50K, Never-married
69, 172756, 2, 2062, 0, 39, Self, *, Female, White, *, manual-labor, <=50K, Widowed
69, 172756, 2, 2062, 0, 39, Self, *, Female, White, *, manual-labor, <=50K, Divorced
69, 172756, 2, 2062, 0, 39, Self, *, Female, White, *, manual-labor, <=50K, Widowed
26.5, 98709, 10, 0, 0, 40, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
26.5, 98709, 10, 0, 0, 40, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
26.5, 98709, 10, 0, 0, 40, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Divorced
46.5, 338919.5, 9, 0, 0, 42, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Separated
46.5, 338919.5, 9, 0, 0, 42, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
46.5, 338919.5, 9, 0, 0, 42, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
23, 198362.5, 10, 0, 0, 40, Private, *, Female, White, Other-relative, *, <=50K, Separated
23, 198362.5, 10, 0, 0, 40, Private, *, Female, White, Other-relative, *, <=50K, Never-married
23, 198362.5, 10, 0, 0, 40, Private, *, Female, White, Other-relative, *, <=50K, Never-married
49, 156040, 13.5, 27828, 0, 60, Private, United-States, Female, Black, *, Exec-managerial, >50K, Divorced
49, 156040, 13.5, 27828, 0, 60, Private, United-States, Female, Black, *, Exec-managerial, >50K, Divorced
49, 156040, 13.5, 27828, 0, 60, Private, United-States, Female, Black, *, Exec-managerial, >50K, Divorced
36.5, 42601, 9, 0, 0, 32.5, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
36.5, 42601, 9, 0, 0, 32.5, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
36.5, 42601, 9, 0, 0, 32.5, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
55, 207221.5, 9.5, 0, 2001, 37.5, Self, United-States, *, White, Not-in-family, *, <=50K, Widowed
55, 207221.5, 9.5, 0, 2001, 37.5, Self, United-States, *, White, Not-in-family, *, <=50K, Divorced
55, 207221.5, 9.5, 0, 2001, 37.5, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
44, 160892, 15, 0, 0, 60, Self, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
44, 160892, 15, 0, 0, 60, Self, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
44, 160892, 15, 0, 0, 60, Self, *, Male, *, Husband, Prof-specialty, *, Married-civ-spouse
26, 175659.5, 15, 0, 0, 10, Private, *, *, *, Not-in-family, Prof-specialty, <=50K, Never-married
26, 175659.5, 15, 0, 0, 10, Private, *, *, *, Not-in-family, Prof-specialty, <=50K, Never-married
26, 175659.5, 15, 0, 0, 10, Private, *, *, *, Not-in-family, Prof-specialty, <=50K, Divorced
36.5, 227960.5, 12, 1052.5, 0, 50, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
36.5, 227960.5, 12, 1052.5, 0, 50, Self, United-States, Male, *, *, manual-labor, <=50K, Divorced
36.5, 227960.5, 12, 1052.5, 0, 50, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
32, 353945.5, 9, 0, 1725.5, 55, Self, *, Male, *, *, *, >50K, Married-spouse-absent
32, 353945.5, 9, 0, 1725.5, 55, Self, *, Male, *, *, *, >50K, Married-civ-spouse
32, 353945.5, 9, 0, 1725.5, 55, Self, *, Male, *, *, *, >50K, Married-civ-spouse
46, 186078, 10, 0, 0, 45, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
46, 186078, 10, 0, 0, 45, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
46, 186078, 10, 0, 0, 45, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
45, 333870.5, 13, 0, 0, 47.5, Self-emp-inc, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 333870.5, 13, 0, 0, 47.5, Self-emp-inc, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 333870.5, 13, 0, 0, 47.5, Self-emp-inc, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
27, 52549, 9.5, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
27, 52549, 9.5, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
27, 52549, 9.5, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
33, 416277.5, 13, 0, 0, 38, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
33, 416277.5, 13, 0, 0, 38, Private, America, Male, *, *, *, <=50K, Never-married
33, 416277.5, 13, 0, 0, 38, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
36, 236134, 13, 1203.5, 0, 50, Self, *, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
36, 236134, 13, 1203.5, 0, 50, Self, *, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
36, 236134, 13, 1203.5, 0, 50, Self, *, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
21, 295670, 10, 0, 0, 15, Private, United-States, Male, White, *, *, <=50K, Never-married
21, 295670, 10, 0, 0, 15, Private, United-States, Male, White, *, *, <=50K, Never-married
21, 295670, 10, 0, 0, 15, Private, United-States, Male, White, *, *, <=50K, Never-married
25.5, 379720.5, 8.5, 0, 0, 60, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
25.5, 379720.5, 8.5, 0, 0, 60, Private, America, Male, *, *, *, <=50K, Never-married
25.5, 379720.5, 8.5, 0, 0, 60, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
49.5, 125790.5, 10.5, 0, 0, 40, State-gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
49.5, 125790.5, 10.5, 0, 0, 40, State-gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
49.5, 125790.5, 10.5, 0, 0, 40, State-gov, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28.5, 71929.5, 13, 0, 1822, 18.5, Private, United-States, *, White, *, services, <=50K, Never-married
28.5, 71929.5, 13, 0, 1822, 18.5, Private, United-States, *, White, *, services, <=50K, Divorced
28.5, 71929.5, 13, 0, 1822, 18.5, Private, United-States, *, White, *, services, <=50K, Married-civ-spouse
32, 385171, 8.5, 0, 0, 40, *, America, *, White, *, services, >50K, Married-civ-spouse
32, 385171, 8.5, 0, 0, 40, *, America, *, White, *, services, >50K, Married-civ-spouse
32, 385171, 8.5, 0, 0, 40, *, America, *, White, *, services, >50K, Married-civ-spouse
18, 138914, 7, 0, 0, 9, Gov, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 138914, 7, 0, 0, 9, Gov, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 138914, 7, 0, 0, 9, Gov, United-States, Male, White, Own-child, *, <=50K, Never-married
72.5, 98866, 9, 0, 0, 28, Self, United-States, Female, White, *, *, <=50K, Widowed
72.5, 98866, 9, 0, 0, 28, Self, United-States, Female, White, *, *, <=50K, Widowed
72.5, 98866, 9, 0, 0, 28, Self, United-States, Female, White, *, *, <=50K, Married-civ-spouse
37, 326179.5, 10, 0, 0, 48, Local-gov, United-States, *, *, *, *, <=50K, Never-married
37, 326179.5, 10, 0, 0, 48, Local-gov, United-States, *, *, *, *, <=50K, Widowed
37, 326179.5, 10, 0, 0, 48, Local-gov, United-States, *, *, *, *, <=50K, Married-civ-spouse
52, 72844, 9, 1662.5, 0, 41, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
52, 72844, 9, 1662.5, 0, 41, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
52, 72844, 9, 1662.5, 0, 41, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
27, 211350, 10, 0, 0, 16, *, America, Male, White, *, services, <=50K, Never-married
27, 211350, 10, 0, 0, 16, *, America, Male, White, *, services, <=50K, Never-married
27, 211350, 10, 0, 0, 16, *, America, Male, White, *, services, <=50K, Never-married
58.5, 277747.5, 9, 8614, 0, 52, Private, America, Male, White, *, *, *, Widowed
58.5, 277747.5, 9, 8614, 0, 52, Private, America, Male, White, *, *, *, Widowed
58.5, 277747.5, 9, 8614, 0, 52, Private, America, Male, White, *, *, *, Never-married
32, 222654, 6, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
32, 222654, 6, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
32, 222654, 6, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
38.5, 145774, 10, 0, 0, 45, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38.5, 145774, 10, 0, 0, 45, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38.5, 145774, 10, 0, 0, 45, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
26, 232575, 13, 0, 0, 40, Private, America, Male, White, Own-child, *, <=50K, Never-married
26, 232575, 13, 0, 0, 40, Private, America, Male, White, Own-child, *, <=50K, Never-married
26, 232575, 13, 0, 0, 40, Private, America, Male, White, Own-child, *, <=50K, Never-married
48, 247043, 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Divorced
48, 247043, 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Divorced
48, 247043, 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
48, 224870, 9, 0, 0, 39, Private, America, Female, *, Other-relative, *, <=50K, Divorced
48, 224870, 9, 0, 0, 39, Private, America, Female, *, Other-relative, *, <=50K, Separated
