age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
49.5, 69503.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Widowed
42, 125195.5, 6, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42, 125195.5, 6, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42, 125195.5, 6, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
22, 187864.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
22, 187864.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
22, 187864.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
28, 114208.5, 9, 0, 0, 45, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
28, 114208.5, 9, 0, 0, 45, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
28, 114208.5, 9, 0, 0, 45, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
20, 61769.5, 10, 2176, 0, 26.5, *, United-States, *, White, *, services, <=50K, Never-married
20, 61769.5, 10, 2176, 0, 26.5, *, United-States, *, White, *, services, <=50K, Never-married
20, 61769.5, 10, 2176, 0, 26.5, *, United-States, *, White, *, services, <=50K, Never-married
50, 110268.5, 10, 0, 0, 48, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50, 110268.5, 10, 0, 0, 48, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50, 110268.5, 10, 0, 0, 48, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
33.5, 346850, 10, 0, 0, 40, Self, United-States, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
33.5, 346850, 10, 0, 0, 40, Self, United-States, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
33.5, 346850, 10, 0, 0, 40, Self, United-States, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
31, 210411.5, 11, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
31, 210411.5, 11, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Married-civ-spouse
31, 210411.5, 11, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
39.5, 152307, 13, 0, 0, 40, Gov, United-States, *, White, *, Prof-specialty, <=50K, Married-civ-spouse
39.5, 152307, 13, 0, 0, 40, Gov, United-States, *, White, *, Prof-specialty, <=50K, Married-civ-spouse
39.5, 152307, 13, 0, 0, 40, Gov, United-States, *, White, *, Prof-specialty, <=50K, Divorced
23, 203016.5, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 203016.5, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
23, 203016.5, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
32.5, 233055.5, 13, 0, 0, 45, Private, United-States, Male, White, *, Sales, *, Married-civ-spouse
32.5, 233055.5, 13, 0, 0, 45, Private, United-States, Male, White, *, Sales, *, Married-civ-spouse
32.5, 233055.5, 13, 0, 0, 45, Private, United-States, Male, White, *, Sales, *, Never-married
36, 181065, 12, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 181065, 12, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 181065, 12, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 253184, 10.5, 0, 2444, 72, Self, North-America, *, White, *, *, *, Widowed
50.5, 253184, 10.5, 0, 2444, 72, Self, North-America, *, White, *, *, *, Married-civ-spouse
50.5, 253184, 10.5, 0, 2444, 72, Self, North-America, *, White, *, *, *, Divorced
45, 215253.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
45, 215253.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
45, 215253.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
18.5, 205690, 10, 0, 0, 15, Private, United-States, Female, White, *, *, <=50K, Never-married
18.5, 205690, 10, 0, 0, 15, Private, United-States, Female, White, *, *, <=50K, Never-married
18.5, 205690, 10, 0, 0, 15, Private, United-States, Female, White, *, *, <=50K, Never-married
62.5, 57970, 4, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
62.5, 57970, 4, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
62.5, 57970, 4, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Married-spouse-absent
57, 294274, 13, 0, 0, 50, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
57, 294274, 13, 0, 0, 50, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
57, 294274, 13, 0, 0, 50, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
25, 120344, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
25, 120344, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 120344, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
34.5, 194621, 13, 15024, 0, 36, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
34.5, 194621, 13, 15024, 0, 36, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
34.5, 194621, 13, 15024, 0, 36, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
40, 239488, 12, 0, 0, 40, Private, America, *, Black, *, *, *, Divorced
40, 239488, 12, 0, 0, 40, Private, America, *, Black, *, *, *, Divorced
40, 239488, 12, 0, 0, 40, Private, America, *, Black, *, *, *, Married-civ-spouse
34.5, 169658.5, 9, 0, 0, 70, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
34.5, 169658.5, 9, 0, 0, 70, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
34.5, 169658.5, 9, 0, 0, 70, Self, United-States, Male, White, *, manual-labor, <=50K, Separated
50, 217050, 11, 0, 0, 45, *, United-States, Female, Black, *, *, <=50K, Divorced
50, 217050, 11, 0, 0, 45, *, United-States, Female, Black, *, *, <=50K, Divorced
50, 217050, 11, 0, 0, 45, *, United-States, Female, Black, *, *, <=50K, Divorced
30, 355322.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, Never-married
30, 355322.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, Married-civ-spouse
30, 355322.5, 13, 0, 0, 71, *, United-States, *, White, *, *, *, Never-married
29.5, 309620, 14, 0, 0, 20, State-gov, Taiwan, *, Asian-Pac-Islander, *, Prof-specialty, <=50K, Married-civ-spouse
29.5, 309620, 14, 0, 0, 20, State-gov, Taiwan, *, Asian-Pac-Islander, *, Prof-specialty, <=50K, Married-civ-spouse
29.5, 309620, 14, 0, 0, 20, State-gov, Taiwan, *, Asian-Pac-Islander, *, Prof-specialty, <=50K, Never-married
22, 347803, 10, 0, 0, 20, *, America, *, Other, *, *, <=50K, Never-married
22, 347803, 10, 0, 0, 20, *, America, *, Other, *, *, <=50K, Never-married
22, 347803, 10, 0, 0, 20, *, America, *, Other, *, *, <=50K, Never-married
31.5, 167892, 10, 0, 0, 49, Private, United-States, *, White, *, *, <=50K, Divorced
31.5, 167892, 10, 0, 0, 49, Private, United-States, *, White, *, *, <=50K, Divorced
31.5, 167892, 10, 0, 0, 49, Private, United-States, *, White, *, *, <=50K, Divorced
20, 64756, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
20, 64756, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
20, 64756, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
26, 247118, 7, 1705.5, 0, 40, Private, United-States, Male, White, *, *, *, Never-married
26, 247118, 7, 1705.5, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
26, 247118, 7, 1705.5, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
29.5, 184886.5, 7, 3942, 0, 51, Private, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 184886.5, 7, 3942, 0, 51, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
29.5, 184886.5, 7, 3942, 0, 51, Private, United-States, *, White, *, manual-labor, <=50K, Divorced
18, 193756, 9, 1055, 0, 30, Private, United-States, Female, White, *, *, <=50K, Never-married
18, 193756, 9, 1055, 0, 30, Private, United-States, Female, White, *, *, <=50K, Never-married
18, 193756, 9, 1055, 0, 30, Private, United-States, Female, White, *, *, <=50K, Never-married
43, 158605, 10, 0, 0, 50, *, United-States, Male, Black, *, *, *, Married-civ-spouse
43, 158605, 10, 0, 0, 50, *, United-States, Male, Black, *, *, *, Married-civ-spouse
43, 158605, 10, 0, 0, 50, *, United-States, Male, Black, *, *, *, Divorced
51, 178299.5, 9, 0, 0, 40, *, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
51, 178299.5, 9, 0, 0, 40, *, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
51, 178299.5, 9, 0, 0, 40, *, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
41.5, 365746, 10, 0, 0, 65, Self, America, Male, White, Husband, *, *, Married-civ-spouse
41.5, 365746, 10, 0, 0, 65, Self, America, Male, White, Husband, *, *, Married-civ-spouse
41.5, 365746, 10, 0, 0, 65, Self, America, Male, White, Husband, *, *, Married-civ-spouse
45, 198660, 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 198660, 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 198660, 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
28, 421967, 13, 0, 0, 60, Private, United-States, *, White, *, *, *, Married-civ-spouse
28, 421967, 13, 0, 0, 60, Private, United-States, *, White, *, *, *, Never-married
28, 421967, 13, 0, 0, 60, Private, United-States, *, White, *, *, *, Married-civ-spouse
47, 86515.5, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, *, <=50K, Divorced
47, 86515.5, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, *, <=50K, Married-spouse-absent
47, 86515.5, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
47, 187070.5, 9, 0, 0, 35, *, *, Female, White, *, *, <=50K, Married-civ-spouse
47, 187070.5, 9, 0, 0, 35, *, *, Female, White, *, *, <=50K, Divorced
47, 187070.5, 9, 0, 0, 35, *, *, Female, White, *, *, <=50K, Divorced
45.5, 34347, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
45.5, 34347, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
45.5, 34347, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
18, 133320, 9, 0, 0, 40, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 133320, 9, 0, 0, 40, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18, 133320, 9, 0, 0, 40, Self, United-States, *, White, Own-child, *, <=50K, Never-married
57, 99712.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
57, 99712.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
57, 99712.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
26.5, 176650.5, 14, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Never-married
26.5, 176650.5, 14, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Never-married
26.5, 176650.5, 14, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Never-married
51, 94604.5, 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, *, Never-married
51, 94604.5, 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, *, Divorced
51, 94604.5, 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, *, Divorced
35, 126504, 9, 0, 0, 65, Private, United-States, *, White, *, *, <=50K, Divorced
35, 126504, 9, 0, 0, 65, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
35, 126504, 9, 0, 0, 65, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
52.5, 167793, 13, 15024, 0, 40, Self, United-States, *, White, *, bureaucracy, >50K, Married-civ-spouse
52.5, 167793, 13, 15024, 0, 40, Self, United-States, *, White, *, bureaucracy, >50K, Never-married
52.5, 167793, 13, 15024, 0, 40, Self, United-States, *, White, *, bureaucracy, >50K, Married-civ-spouse
23, 122066.5, 9, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
23, 122066.5, 9, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Divorced
23, 122066.5, 9, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
42, 170923.5, 13, 0, 0, 40, Private, America, *, White, *, services, <=50K, Married-civ-spouse
42, 170923.5, 13, 0, 0, 40, Private, America, *, White, *, services, <=50K, Married-civ-spouse
42, 170923.5, 13, 0, 0, 40, Private, America, *, White, *, services, <=50K, Married-civ-spouse
29.5, 53089, 9, 0, 0, 50, *, United-States, *, Amer-Indian-Eskimo, *, *, <=50K, Divorced
29.5, 53089, 9, 0, 0, 50, *, United-States, *, Amer-Indian-Eskimo, *, *, <=50K, Married-civ-spouse
29.5, 53089, 9, 0, 0, 50, *, United-States, *, Amer-Indian-Eskimo, *, *, <=50K, Married-civ-spouse
28, 312141, 10, 0, 0, 40, Self, America, *, Black, *, *, <=50K, Never-married
28, 312141, 10, 0, 0, 40, Self, America, *, Black, *, *, <=50K, Never-married
28, 312141, 10, 0, 0, 40, Self, America, *, Black, *, *, <=50K, Never-married
61, 166594.5, 12.5, 7298, 0, 20, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 166594.5, 12.5, 7298, 0, 20, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
61, 166594.5, 12.5, 7298, 0, 20, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
28, 380704.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
28, 380704.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
28, 380704.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
24, 103852, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
24, 103852, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
24, 103852, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
27, 133521, 9, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Never-married
27, 133521, 9, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Never-married
27, 133521, 9, 0, 0, 40, Private, United-States, Female, Black, *, *, <=50K, Never-married
55, 139184, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 139184, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 139184, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
22.5, 205604, 3, 0, 0, 30, Private, America, Male, White, *, manual-labor, <=50K, Never-married
22.5, 205604, 3, 0, 0, 30, Private, America, Male, White, *, manual-labor, <=50K, Never-married
22.5, 205604, 3, 0, 0, 30, Private, America, Male, White, *, manual-labor, <=50K, Never-married
28, 133484, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
28, 133484, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
28, 133484, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 237943, 14, 15024, 0, 50, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
37.5, 237943, 14, 15024, 0, 50, Private, United-States, *, White, *, *, >50K, Divorced
37.5, 237943, 14, 15024, 0, 50, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
68, 153467.5, 9, 0, 0, 40, Self, *, Male, White, Husband, *, *, Married-civ-spouse
68, 153467.5, 9, 0, 0, 40, Self, *, Male, White, Husband, *, *, Married-civ-spouse
68, 153467.5, 9, 0, 0, 40, Self, *, Male, White, Husband, *, *, Married-civ-spouse
49, 131443, 9, 0, 0, 50, Self, United-States, Male, White, *, *, *, Divorced
49, 131443, 9, 0, 0, 50, Self, United-States, Male, White, *, *, *, Divorced
49, 131443, 9, 0, 0, 50, Self, United-States, Male, White, *, *, *, Separated
60, 355865, 14, 0, 0, 50, Private, United-States, *, White, *, *, *, Married-civ-spouse
60, 355865, 14, 0, 0, 50, Private, United-States, *, White, *, *, *, Divorced
60, 355865, 14, 0, 0, 50, Private, United-States, *, White, *, *, *, Married-civ-spouse
45.5, 142798.5, 16, 0, 0, 70, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
45.5, 142798.5, 16, 0, 0, 70, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
45.5, 142798.5, 16, 0, 0, 70, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
17, 297246, 7, 0, 0, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 297246, 7, 0, 0, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17, 297246, 7, 0, 0, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
43, 117510.5, 10, 0, 0, 50, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
43, 117510.5, 10, 0, 0, 50, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
43, 117510.5, 10, 0, 0, 50, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
21, 70037.5, 10, 0, 0, 15.5, Self, United-States, *, White, Own-child, *, <=50K, Never-married
21, 70037.5, 10, 0, 0, 15.5, Self, United-States, *, White, Own-child, *, <=50K, Never-married
21, 70037.5, 10, 0, 0, 15.5, Self, United-States, *, White, Own-child, *, <=50K, Never-married
48, 170253.5, 10, 7298, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
48, 170253.5, 10, 7298, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
48, 170253.5, 10, 7298, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
29.5, 352530, 12, 0, 0, 40, *, *, Male, Asian-Pac-Islander, *, *, *, Married-civ-spouse
29.5, 352530, 12, 0, 0, 40, *, *, Male, Asian-Pac-Islander, *, *, *, Never-married
29.5, 352530, 12, 0, 0, 40, *, *, Male, Asian-Pac-Islander, *, *, *, Never-married
41.5, 329940.5, 4, 4286, 0, 40, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
41.5, 329940.5, 4, 4286, 0, 40, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
41.5, 329940.5, 4, 4286, 0, 40, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
59, 453067, 10, 0, 0, 38, Private, United-States, *, White, *, *, *, Married-civ-spouse
59, 453067, 10, 0, 0, 38, Private, United-States, *, White, *, *, *, Divorced
59, 453067, 10, 0, 0, 38, Private, United-States, *, White, *, *, *, Married-civ-spouse
51, 27166, 9, 0, 0, 40, Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 27166, 9, 0, 0, 40, Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 27166, 9, 0, 0, 40, Gov, United-States, Male, White, Husband, *, *, Married-civ-spouse
23, 122048, 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
23, 122048, 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
23, 122048, 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
45, 255014, 10, 0, 0, 55.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 255014, 10, 0, 0, 55.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 255014, 10, 0, 0, 55.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
21, 242978.5, 9, 0, 0, 30, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
21, 242978.5, 9, 0, 0, 30, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
21, 242978.5, 9, 0, 0, 30, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
55, 124137, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
55, 124137, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
55, 124137, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
31, 211845, 11, 0, 0, 40, Private, United-States, Female, White, *, services, <=50K, Never-married
31, 211845, 11, 0, 0, 40, Private, United-States, Female, White, *, services, <=50K, Never-married
31, 211845, 11, 0, 0, 40, Private, United-States, Female, White, *, services, <=50K, Divorced
20, 466458, 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
20, 466458, 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
20, 466458, 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K, Never-married
44, 255336, 13, 0, 0, 44.5, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 255336, 13, 0, 0, 44.5, *, United-States, *, White, *, *, *, Never-married
44, 255336, 13, 0, 0, 44.5, *, United-States, *, White, *, *, *, Married-civ-spouse
34, 114691, 9, 0, 0, 40, Self, *, Male, White, Husband, *, >50K, Married-civ-spouse
34, 114691, 9, 0, 0, 40, Self, *, Male, White, Husband, *, >50K, Married-civ-spouse
34, 114691, 9, 0, 0, 40, Self, *, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 146383.5, 8.5, 0, 0, 30, Private, United-States, Female, White, *, *, <=50K, Separated
35.5, 146383.5, 8.5, 0, 0, 30, Private, United-States, Female, White, *, *, <=50K, Never-married
35.5, 146383.5, 8.5, 0, 0, 30, Private, United-States, Female, White, *, *, <=50K, Never-married
49.5, 150243.5, 10, 0, 0, 17, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
49.5, 150243.5, 10, 0, 0, 17, Private, United-States, *, White, *, *, <=50K, Divorced
49.5, 150243.5, 10, 0, 0, 17, Private, United-States, *, White, *, *, <=50K, Divorced
55.5, 135803, 14, 15024, 0, 60, *, *, Male, Asian-Pac-Islander, Husband, *, >50K, Married-civ-spouse
55.5, 135803, 14, 15024, 0, 60, *, *, Male, Asian-Pac-Islander, Husband, *, >50K, Married-civ-spouse
55.5, 135803, 14, 15024, 0, 60, *, *, Male, Asian-Pac-Islander, Husband, *, >50K, Married-civ-spouse
25, 130180.5, 10, 0, 0, 19.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
25, 130180.5, 10, 0, 0, 19.5, *, United-States, *, White, *, *, <=50K, Never-married
25, 130180.5, 10, 0, 0, 19.5, *, United-States, *, White, *, *, <=50K, Never-married
28.5, 402064, 10, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 402064, 10, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 402064, 10, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 259323, 9, 0, 0, 70, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 259323, 9, 0, 0, 70, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 259323, 9, 0, 0, 70, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
27, 195877, 11, 0, 0, 39, *, United-States, *, White, Own-child, *, <=50K, Never-married
27, 195877, 11, 0, 0, 39, *, United-States, *, White, Own-child, *, <=50K, Never-married
27, 195877, 11, 0, 0, 39, *, United-States, *, White, Own-child, *, <=50K, Never-married
37.5, 110713, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
37.5, 110713, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
37.5, 110713, 9, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
20, 201204, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
20, 201204, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
20, 201204, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
31, 263561, 13, 0, 2252, 45, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
31, 263561, 13, 0, 2252, 45, Private, United-States, *, White, *, *, >50K, Never-married
31, 263561, 13, 0, 2252, 45, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
54, 47948, 5, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Separated
54, 47948, 5, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
54, 47948, 5, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
56, 107460.5, 13, 0, 0, 55, Private, *, *, White, *, *, *, Married-spouse-absent
56, 107460.5, 13, 0, 0, 55, Private, *, *, White, *, *, *, Divorced
56, 107460.5, 13, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
21, 193002, 9, 0, 0, 32, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
21, 193002, 9, 0, 0, 32, Private, United-States, *, White, *, *, <=50K, Never-married
21, 193002, 9, 0, 0, 32, Private, United-States, *, White, *, *, <=50K, Never-married
54.5, 74294, 11, 0, 1977, 47.5, Private, *, Male, White, Husband, *, *, Married-civ-spouse
54.5, 74294, 11, 0, 1977, 47.5, Private, *, Male, White, Husband, *, *, Married-civ-spouse
54.5, 74294, 11, 0, 1977, 47.5, Private, *, Male, White, Husband, *, *, Married-civ-spouse
19, 302042.5, 9, 0, 0, 40, Private, United-States, *, White, *, Adm-clerical, <=50K, Never-married
19, 302042.5, 9, 0, 0, 40, Private, United-States, *, White, *, Adm-clerical, <=50K, Never-married
19, 302042.5, 9, 0, 0, 40, Private, United-States, *, White, *, Adm-clerical, <=50K, Never-married
22, 347530, 9, 0, 0, 37.5, Private, United-States, Female, Black, *, *, <=50K, Separated
22, 347530, 9, 0, 0, 37.5, Private, United-States, Female, Black, *, *, <=50K, Never-married
22, 347530, 9, 0, 0, 37.5, Private, United-States, Female, Black, *, *, <=50K, Never-married
59.5, 235495, 9, 0, 625, 39, Private, United-States, Female, White, *, bureaucracy, <=50K, Never-married
59.5, 235495, 9, 0, 625, 39, Private, United-States, Female, White, *, bureaucracy, <=50K, Divorced
59.5, 235495, 9, 0, 625, 39, Private, United-States, Female, White, *, bureaucracy, <=50K, Divorced
31, 211277.5, 8.5, 0, 0, 33.5, Private, United-States, *, White, *, *, <=50K, Never-married
31, 211277.5, 8.5, 0, 0, 33.5, Private, United-States, *, White, *, *, <=50K, Divorced
31, 211277.5, 8.5, 0, 0, 33.5, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
45, 181467, 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Divorced
45, 181467, 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
45, 181467, 10, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
51, 307392, 14, 0, 0, 40, *, United-States, *, White, *, services, <=50K, Divorced
51, 307392, 14, 0, 0, 40, *, United-States, *, White, *, services, <=50K, Married-civ-spouse
51, 307392, 14, 0, 0, 40, *, United-States, *, White, *, services, <=50K, Married-civ-spouse
