age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
37, 251396, 12, 0, 0, 45, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
37, 251396, 12, 0, 0, 45, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
17.5, 147608, 6, 0, 0, 5, *, United-States, *, White, Own-child, *, <=50K, Never-married
17.5, 147608, 6, 0, 0, 5, *, United-States, *, White, Own-child, *, <=50K, Never-married
17.5, 147608, 6, 0, 0, 5, *, United-States, *, White, Own-child, *, <=50K, Never-married
25.5, 79723.5, 11, 0, 0, 42, Private, United-States, *, White, *, services, *, Married-civ-spouse
25.5, 79723.5, 11, 0, 0, 42, Private, United-States, *, White, *, services, *, Married-civ-spouse
25.5, 79723.5, 11, 0, 0, 42, Private, United-States, *, White, *, services, *, Never-married
63, 65165, 14, 0, 0, 40, *, United-States, *, White, Not-in-family, *, >50K, Divorced
63, 65165, 14, 0, 0, 40, *, United-States, *, White, Not-in-family, *, >50K, Divorced
63, 65165, 14, 0, 0, 40, *, United-States, *, White, Not-in-family, *, >50K, Widowed
38, 84570, 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
38, 84570, 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
38, 84570, 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
34, 193850, 13, 0, 0, 60, Self, *, *, White, *, bureaucracy, >50K, Married-civ-spouse
34, 193850, 13, 0, 0, 60, Self, *, *, White, *, bureaucracy, >50K, Never-married
34, 193850, 13, 0, 0, 60, Self, *, *, White, *, bureaucracy, >50K, Married-civ-spouse
22.5, 400932, 7, 0, 0, 56, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
22.5, 400932, 7, 0, 0, 56, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
22.5, 400932, 7, 0, 0, 56, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
67, 62348, 14, 0, 0, 99, Private, United-States, Male, White, *, services, <=50K, Never-married
67, 62348, 14, 0, 0, 99, Private, United-States, Male, White, *, services, <=50K, Married-civ-spouse
67, 62348, 14, 0, 0, 99, Private, United-States, Male, White, *, services, <=50K, Never-married
60.5, 140029.5, 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
60.5, 140029.5, 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
60.5, 140029.5, 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Divorced
56.5, 62838.5, 16, 2885, 0, 40, State-gov, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
56.5, 62838.5, 16, 2885, 0, 40, State-gov, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
56.5, 62838.5, 16, 2885, 0, 40, State-gov, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
29, 199430, 9, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
29, 199430, 9, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
29, 199430, 9, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
38.5, 275793.5, 13, 0, 0, 28.5, Private, *, *, *, *, bureaucracy, <=50K, Never-married
38.5, 275793.5, 13, 0, 0, 28.5, Private, *, *, *, *, bureaucracy, <=50K, Never-married
38.5, 275793.5, 13, 0, 0, 28.5, Private, *, *, *, *, bureaucracy, <=50K, Divorced
24, 275944, 9, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
24, 275944, 9, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
24, 275944, 9, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
25, 422472, 8, 0, 0, 40, Private, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
25, 422472, 8, 0, 0, 40, Private, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
25, 422472, 8, 0, 0, 40, Private, America, Male, *, *, manual-labor, <=50K, Never-married
40.5, 181033, 9, 0, 0, 29, Self, United-States, Male, White, *, *, <=50K, Never-married
40.5, 181033, 9, 0, 0, 29, Self, United-States, Male, White, *, *, <=50K, Divorced
40.5, 181033, 9, 0, 0, 29, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
22, 261053.5, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Never-married
22, 261053.5, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Never-married
22, 261053.5, 3, 0, 0, 40, Private, Central-America, *, White, *, *, <=50K, Married-civ-spouse
40, 247694, 9, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Never-married
40, 247694, 9, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
40, 247694, 9, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
61, 132321, 15, 0, 0, 50, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
61, 132321, 15, 0, 0, 50, *, *, Male, White, *, Prof-specialty, *, Never-married
61, 132321, 15, 0, 0, 50, *, *, Male, White, *, Prof-specialty, *, Married-civ-spouse
37, 474136, 9, 0, 1518, 40, *, United-States, Male, *, *, *, <=50K, Never-married
37, 474136, 9, 0, 1518, 40, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
37, 474136, 9, 0, 1518, 40, *, United-States, Male, *, *, *, <=50K, Divorced
43, 355856, 13, 0, 0, 50, *, *, Male, *, *, Exec-managerial, *, Married-civ-spouse
43, 355856, 13, 0, 0, 50, *, *, Male, *, *, Exec-managerial, *, Married-civ-spouse
43, 355856, 13, 0, 0, 50, *, *, Male, *, *, Exec-managerial, *, Divorced
51, 163884, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
51, 163884, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
51, 163884, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34, 195741.5, 10, 0, 0, 40, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
34, 195741.5, 10, 0, 0, 40, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
34, 195741.5, 10, 0, 0, 40, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
34, 228881, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Separated
34, 228881, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
34, 228881, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
55, 209569, 9, 0, 0, 50, Self, United-States, Female, White, *, services, *, Divorced
55, 209569, 9, 0, 0, 50, Self, United-States, Female, White, *, services, *, Separated
55, 209569, 9, 0, 0, 50, Self, United-States, Female, White, *, services, *, Married-civ-spouse
31.5, 336003, 13, 0, 0, 48, *, United-States, Male, *, *, *, *, Never-married
31.5, 336003, 13, 0, 0, 48, *, United-States, Male, *, *, *, *, Married-civ-spouse
31.5, 336003, 13, 0, 0, 48, *, United-States, Male, *, *, *, *, Married-civ-spouse
27, 284678, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
27, 284678, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27, 284678, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
28.5, 199271, 10, 0, 0, 48, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
28.5, 199271, 10, 0, 0, 48, *, United-States, Male, White, *, *, <=50K, Divorced
28.5, 199271, 10, 0, 0, 48, *, United-States, Male, White, *, *, <=50K, Never-married
53.5, 128871, 4, 0, 0, 64, Self, United-States, *, White, *, *, <=50K, Divorced
53.5, 128871, 4, 0, 0, 64, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
53.5, 128871, 4, 0, 0, 64, Self, United-States, *, White, *, *, <=50K, Never-married
53, 117814, 10, 735.5, 0, 39, Private, United-States, Female, White, Unmarried, bureaucracy, <=50K, Divorced
53, 117814, 10, 735.5, 0, 39, Private, United-States, Female, White, Unmarried, bureaucracy, <=50K, Widowed
53, 117814, 10, 735.5, 0, 39, Private, United-States, Female, White, Unmarried, bureaucracy, <=50K, Divorced
44, 220609, 10, 0, 0, 50, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
44, 220609, 10, 0, 0, 50, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
44, 220609, 10, 0, 0, 50, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
43, 130195, 9, 0, 0, 40, *, United-States, Male, Black, *, manual-labor, <=50K, Married-spouse-absent
43, 130195, 9, 0, 0, 40, *, United-States, Male, Black, *, manual-labor, <=50K, Divorced
43, 130195, 9, 0, 0, 40, *, United-States, Male, Black, *, manual-labor, <=50K, Divorced
26, 131714, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
26, 131714, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
26, 131714, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
62, 271571, 10, 15024, 0, 50, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
62, 271571, 10, 15024, 0, 50, Private, United-States, Male, White, *, *, >50K, Divorced
62, 271571, 10, 15024, 0, 50, Private, United-States, Male, White, *, *, >50K, Divorced
30, 245083.5, 10, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
30, 245083.5, 10, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
30, 245083.5, 10, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 379765.5, 9, 0, 0, 57.5, Private, United-States, *, *, *, *, <=50K, Separated
25, 379765.5, 9, 0, 0, 57.5, Private, United-States, *, *, *, *, <=50K, Never-married
25, 379765.5, 9, 0, 0, 57.5, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
30, 215902, 9, 0, 0, 40, Private, America, Male, *, Husband, Craft-repair, <=50K, Married-civ-spouse
30, 215902, 9, 0, 0, 40, Private, America, Male, *, Husband, Craft-repair, <=50K, Married-civ-spouse
30, 215902, 9, 0, 0, 40, Private, America, Male, *, Husband, Craft-repair, <=50K, Married-civ-spouse
40, 450924, 8.5, 3942, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
40, 450924, 8.5, 3942, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
40, 450924, 8.5, 3942, 0, 40, Private, United-States, *, *, *, *, <=50K, Divorced
76, 109161, 9, 1424, 0, 28.5, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
76, 109161, 9, 1424, 0, 28.5, Self, United-States, *, White, *, *, <=50K, Widowed
76, 109161, 9, 1424, 0, 28.5, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
21, 188358, 11, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
21, 188358, 11, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
21, 188358, 11, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
65.5, 243569, 10, 0, 0, 24, Private, United-States, *, White, *, *, *, Widowed
65.5, 243569, 10, 0, 0, 24, Private, United-States, *, White, *, *, *, Married-civ-spouse
65.5, 243569, 10, 0, 0, 24, Private, United-States, *, White, *, *, *, Married-civ-spouse
43, 295510, 9, 0, 0, 45, Private, United-States, *, *, *, *, *, Married-civ-spouse
43, 295510, 9, 0, 0, 45, Private, United-States, *, *, *, *, *, Divorced
43, 295510, 9, 0, 0, 45, Private, United-States, *, *, *, *, *, Married-civ-spouse
38.5, 251823, 12.5, 0, 0, 65, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 251823, 12.5, 0, 0, 65, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38.5, 251823, 12.5, 0, 0, 65, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
65.5, 477697, 9, 495.5, 0, 17, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
65.5, 477697, 9, 495.5, 0, 17, Private, United-States, *, White, *, *, <=50K, Widowed
65.5, 477697, 9, 495.5, 0, 17, Private, United-States, *, White, *, *, <=50K, Widowed
44, 193882, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44, 193882, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44, 193882, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 413486.5, 10, 0, 0, 38, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
35.5, 413486.5, 10, 0, 0, 38, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
35.5, 413486.5, 10, 0, 0, 38, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
53.5, 191025, 10, 0, 0, 43, Private, United-States, *, *, *, *, <=50K, Divorced
53.5, 191025, 10, 0, 0, 43, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
53.5, 191025, 10, 0, 0, 43, Private, United-States, *, *, *, *, <=50K, Never-married
25, 176953.5, 11, 0, 0, 50, *, *, Male, *, *, *, <=50K, Never-married
25, 176953.5, 11, 0, 0, 50, *, *, Male, *, *, *, <=50K, Never-married
25, 176953.5, 11, 0, 0, 50, *, *, Male, *, *, *, <=50K, Never-married
25.5, 30371, 10, 0, 0, 39, *, United-States, Male, White, *, *, *, Married-civ-spouse
25.5, 30371, 10, 0, 0, 39, *, United-States, Male, White, *, *, *, Married-civ-spouse
25.5, 30371, 10, 0, 0, 39, *, United-States, Male, White, *, *, *, Never-married
43.5, 233304.5, 16, 0, 0, 45, *, *, *, *, *, Prof-specialty, *, Never-married
43.5, 233304.5, 16, 0, 0, 45, *, *, *, *, *, Prof-specialty, *, Separated
43.5, 233304.5, 16, 0, 0, 45, *, *, *, *, *, Prof-specialty, *, Married-civ-spouse
44, 89126.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
44, 89126.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
44, 89126.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
22, 107309.5, 9, 0, 0, 49, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
22, 107309.5, 9, 0, 0, 49, Private, United-States, Male, White, *, *, <=50K, Never-married
22, 107309.5, 9, 0, 0, 49, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
54.5, 207248.5, 5, 1705.5, 0, 50, Self, America, Male, White, *, *, *, Married-civ-spouse
54.5, 207248.5, 5, 1705.5, 0, 50, Self, America, Male, White, *, *, *, Married-civ-spouse
54.5, 207248.5, 5, 1705.5, 0, 50, Self, America, Male, White, *, *, *, Married-civ-spouse
69, 129534, 9, 0, 0, 16, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
69, 129534, 9, 0, 0, 16, Self, United-States, *, White, *, *, <=50K, Widowed
69, 129534, 9, 0, 0, 16, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
33, 376305.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
33, 376305.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
33, 376305.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
33.5, 348543.5, 13, 0, 0, 45, Private, America, Female, White, Not-in-family, services, *, Never-married
33.5, 348543.5, 13, 0, 0, 45, Private, America, Female, White, Not-in-family, services, *, Never-married
33.5, 348543.5, 13, 0, 0, 45, Private, America, Female, White, Not-in-family, services, *, Never-married
20, 55233, 10, 0, 0, 40, *, United-States, Female, White, *, bureaucracy, <=50K, Never-married
20, 55233, 10, 0, 0, 40, *, United-States, Female, White, *, bureaucracy, <=50K, Never-married
20, 55233, 10, 0, 0, 40, *, United-States, Female, White, *, bureaucracy, <=50K, Never-married
28, 210940.5, 10, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
28, 210940.5, 10, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
28, 210940.5, 10, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
25, 189517.5, 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
25, 189517.5, 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
25, 189517.5, 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
27, 182654.5, 9, 0, 0, 48, Private, United-States, Male, White, *, *, <=50K, Never-married
27, 182654.5, 9, 0, 0, 48, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
27, 182654.5, 9, 0, 0, 48, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
22, 309178, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
22, 309178, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
22, 309178, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
67, 71330.5, 9, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
67, 71330.5, 9, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
67, 71330.5, 9, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Widowed
43.5, 328678.5, 15, 0, 0, 50, *, *, *, *, *, *, >50K, Married-civ-spouse
43.5, 328678.5, 15, 0, 0, 50, *, *, *, *, *, *, >50K, Married-civ-spouse
43.5, 328678.5, 15, 0, 0, 50, *, *, *, *, *, *, >50K, Married-civ-spouse
37.5, 305345, 9, 0, 0, 35, Self, United-States, Female, White, *, *, *, Married-civ-spouse
37.5, 305345, 9, 0, 0, 35, Self, United-States, Female, White, *, *, *, Divorced
37.5, 305345, 9, 0, 0, 35, Self, United-States, Female, White, *, *, *, Divorced
48, 172872.5, 13, 0, 0, 56.5, Private, United-States, *, White, *, *, >50K, Divorced
48, 172872.5, 13, 0, 0, 56.5, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
48, 172872.5, 13, 0, 0, 56.5, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
26, 148989, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 148989, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Widowed
26, 148989, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Married-spouse-absent
23, 175424, 10, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
23, 175424, 10, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
23, 175424, 10, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
33, 80450.5, 9, 1831, 0, 40, *, United-States, Female, Black, *, services, <=50K, Never-married
33, 80450.5, 9, 1831, 0, 40, *, United-States, Female, Black, *, services, <=50K, Never-married
33, 80450.5, 9, 1831, 0, 40, *, United-States, Female, Black, *, services, <=50K, Never-married
33, 142088.5, 9, 0, 0, 55, Self, United-States, Male, White, *, *, *, Married-civ-spouse
33, 142088.5, 9, 0, 0, 55, Self, United-States, Male, White, *, *, *, Married-civ-spouse
33, 142088.5, 9, 0, 0, 55, Self, United-States, Male, White, *, *, *, Never-married
51, 62517, 9, 0, 0, 24.5, Private, United-States, Female, White, *, *, <=50K, Widowed
51, 62517, 9, 0, 0, 24.5, Private, United-States, Female, White, *, *, <=50K, Widowed
51, 62517, 9, 0, 0, 24.5, Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
39.5, 150408.5, 14, 753, 0, 40, *, *, *, *, *, *, <=50K, Never-married
39.5, 150408.5, 14, 753, 0, 40, *, *, *, *, *, *, <=50K, Never-married
39.5, 150408.5, 14, 753, 0, 40, *, *, *, *, *, *, <=50K, Divorced
40, 301367.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, Married-civ-spouse
40, 301367.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, Widowed
40, 301367.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, Divorced
19, 228238, 9, 0, 0, 40, Private, America, Male, White, Other-relative, manual-labor, <=50K, Never-married
19, 228238, 9, 0, 0, 40, Private, America, Male, White, Other-relative, manual-labor, <=50K, Never-married
19, 228238, 9, 0, 0, 40, Private, America, Male, White, Other-relative, manual-labor, <=50K, Never-married
28.5, 159410.5, 9, 0, 0, 36, Private, United-States, *, White, *, *, <=50K, Divorced
28.5, 159410.5, 9, 0, 0, 36, Private, United-States, *, White, *, *, <=50K, Never-married
28.5, 159410.5, 9, 0, 0, 36, Private, United-States, *, White, *, *, <=50K, Never-married
40, 276929, 13, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 276929, 13, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 276929, 13, 0, 0, 50, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
25.5, 313930, 7, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K, Never-married
25.5, 313930, 7, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K, Married-spouse-absent
25.5, 313930, 7, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
26, 116503, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
26, 116503, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
26, 116503, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
43.5, 174715, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
43.5, 174715, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
43.5, 174715, 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
17.5, 169276, 4, 0, 0, 45, Private, America, *, *, *, *, <=50K, Never-married
17.5, 169276, 4, 0, 0, 45, Private, America, *, *, *, *, <=50K, Never-married
17.5, 169276, 4, 0, 0, 45, Private, America, *, *, *, *, <=50K, Never-married
73, 260454, 9, 3471, 0, 40, Self, *, Male, White, Husband, *, <=50K, Married-civ-spouse
73, 260454, 9, 3471, 0, 40, Self, *, Male, White, Husband, *, <=50K, Married-civ-spouse
73, 260454, 9, 3471, 0, 40, Self, *, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 120101.5, 10, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Divorced
46, 120101.5, 10, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Divorced
46, 120101.5, 10, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Divorced
47, 159923, 9, 0, 1925, 40, Private, United-States, *, White, *, *, *, Divorced
47, 159923, 9, 0, 1925, 40, Private, United-States, *, White, *, *, *, Divorced
47, 159923, 9, 0, 1925, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
33, 409172, 13, 0, 0, 55, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
33, 409172, 13, 0, 0, 55, Private, United-States, *, White, *, *, <=50K, Never-married
33, 409172, 13, 0, 0, 55, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
36, 186489, 5, 0, 0, 48, Private, United-States, *, *, *, manual-labor, *, Married-civ-spouse
36, 186489, 5, 0, 0, 48, Private, United-States, *, *, *, manual-labor, *, Married-civ-spouse
36, 186489, 5, 0, 0, 48, Private, United-States, *, *, *, manual-labor, *, Married-civ-spouse
44, 196467, 9, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Divorced
44, 196467, 9, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Married-spouse-absent
44, 196467, 9, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Never-married
64, 90699, 9, 0, 0, 15, Self, United-States, *, White, *, services, *, Widowed
64, 90699, 9, 0, 0, 15, Self, United-States, *, White, *, services, *, Divorced
64, 90699, 9, 0, 0, 15, Self, United-States, *, White, *, services, *, Married-civ-spouse
34.5, 175697, 11, 0, 0, 75, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
34.5, 175697, 11, 0, 0, 75, Self, United-States, Male, White, *, *, <=50K, Never-married
34.5, 175697, 11, 0, 0, 75, Self, United-States, Male, White, *, *, <=50K, Never-married
38, 97181, 10, 0, 0, 60, Private, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
38, 97181, 10, 0, 0, 60, Private, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
38, 97181, 10, 0, 0, 60, Private, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
21, 319163, 10, 0, 0, 40, Private, America, Male, *, *, *, <=50K, Never-married
21, 319163, 10, 0, 0, 40, Private, America, Male, *, *, *, <=50K, Never-married
21, 319163, 10, 0, 0, 40, Private, America, Male, *, *, *, <=50K, Never-married
39, 161543.5, 2, 0, 0, 53, Private, Central-America, *, White, *, services, <=50K, Married-civ-spouse
39, 161543.5, 2, 0, 0, 53, Private, Central-America, *, White, *, services, <=50K, Never-married
39, 161543.5, 2, 0, 0, 53, Private, Central-America, *, White, *, services, <=50K, Married-civ-spouse
54, 257337, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
54, 257337, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
54, 257337, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
49.5, 213354, 14, 0, 0, 70, Self, United-States, Male, White, *, Exec-managerial, >50K, Separated
49.5, 213354, 14, 0, 0, 70, Self, United-States, Male, White, *, Exec-managerial, >50K, Married-spouse-absent
49.5, 213354, 14, 0, 0, 70, Self, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
25.5, 303431, 9, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Married-civ-spouse
25.5, 303431, 9, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Never-married
25.5, 303431, 9, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Never-married
53, 47284, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
53, 47284, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
53, 47284, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
69, 138714, 13, 0, 0, 55, Self, United-States, *, White, *, *, *, Married-civ-spouse
69, 138714, 13, 0, 0, 55, Self, United-States, *, White, *, *, *, Divorced
69, 138714, 13, 0, 0, 55, Self, United-States, *, White, *, *, *, Married-civ-spouse
56, 231960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
56, 231960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
56, 231960, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Divorced
24, 58848.5, 9, 0, 0, 49, Private, *, *, *, *, services, *, Divorced
24, 58848.5, 9, 0, 0, 49, Private, *, *, *, *, services, *, Married-civ-spouse
24, 58848.5, 9, 0, 0, 49, Private, *, *, *, *, services, *, Separated
41.5, 145218, 14, 0, 0, 57.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 145218, 14, 0, 0, 57.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 145218, 14, 0, 0, 57.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 175136, 9, 0, 0, 19.5, Self, United-States, *, White, *, *, *, Never-married
45, 175136, 9, 0, 0, 19.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
45, 175136, 9, 0, 0, 19.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
