age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
51.5, 107615.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
51.5, 107615.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Never-married
51.5, 107615.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Divorced
51.5, 107615.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Divorced
51.5, 107615.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
51.5, 107615.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
51.5, 107615.5, 13, 0, 0, 60, *, United-States, *, White, *, *, *, Separated
39.5, 204556, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Divorced
39.5, 204556, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
39.5, 204556, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Separated
39.5, 204556, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
39.5, 204556, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Separated
39.5, 204556, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
39.5, 204556, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Separated
28.5, 137699, 10, 0, 0, 40.5, *, United-States, *, White, *, *, *, Married-civ-spouse
28.5, 137699, 10, 0, 0, 40.5, *, United-States, *, White, *, *, *, Never-married
28.5, 137699, 10, 0, 0, 40.5, *, United-States, *, White, *, *, *, Married-civ-spouse
28.5, 137699, 10, 0, 0, 40.5, *, United-States, *, White, *, *, *, Never-married
28.5, 137699, 10, 0, 0, 40.5, *, United-States, *, White, *, *, *, Never-married
28.5, 137699, 10, 0, 0, 40.5, *, United-States, *, White, *, *, *, Married-civ-spouse
28.5, 137699, 10, 0, 0, 40.5, *, United-States, *, White, *, *, *, Married-spouse-absent
47.5, 484228.5, 9.5, 3635.5, 0, 38.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 484228.5, 9.5, 3635.5, 0, 38.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 484228.5, 9.5, 3635.5, 0, 38.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 484228.5, 9.5, 3635.5, 0, 38.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 484228.5, 9.5, 3635.5, 0, 38.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 484228.5, 9.5, 3635.5, 0, 38.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 484228.5, 9.5, 3635.5, 0, 38.5, Self, United-States, *, White, *, *, *, Divorced
43, 186845.5, 16, 0, 0, 40, *, *, *, White, *, *, *, Never-married
43, 186845.5, 16, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
43, 186845.5, 16, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
43, 186845.5, 16, 0, 0, 40, *, *, *, White, *, *, *, Separated
43, 186845.5, 16, 0, 0, 40, *, *, *, White, *, *, *, Married-spouse-absent
43, 186845.5, 16, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
43, 186845.5, 16, 0, 0, 40, *, *, *, White, *, *, *, Never-married
37, 117607.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
37, 117607.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
37, 117607.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
37, 117607.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
37, 117607.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
37, 117607.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
37, 117607.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
38.5, 340398, 16, 0, 0, 37.5, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
38.5, 340398, 16, 0, 0, 37.5, *, *, *, White, *, Prof-specialty, *, Never-married
38.5, 340398, 16, 0, 0, 37.5, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
38.5, 340398, 16, 0, 0, 37.5, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
38.5, 340398, 16, 0, 0, 37.5, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
38.5, 340398, 16, 0, 0, 37.5, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
38.5, 340398, 16, 0, 0, 37.5, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
47.5, 122861.5, 9, 0, 0, 42.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 122861.5, 9, 0, 0, 42.5, Self, United-States, *, White, *, *, *, Divorced
47.5, 122861.5, 9, 0, 0, 42.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 122861.5, 9, 0, 0, 42.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 122861.5, 9, 0, 0, 42.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 122861.5, 9, 0, 0, 42.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 122861.5, 9, 0, 0, 42.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
35, 186316, 9, 0, 0, 40, Private, *, Male, White, Husband, *, *, Married-civ-spouse
35, 186316, 9, 0, 0, 40, Private, *, Male, White, Husband, *, *, Married-civ-spouse
35, 186316, 9, 0, 0, 40, Private, *, Male, White, Husband, *, *, Married-civ-spouse
35, 186316, 9, 0, 0, 40, Private, *, Male, White, Husband, *, *, Married-civ-spouse
35, 186316, 9, 0, 0, 40, Private, *, Male, White, Husband, *, *, Married-civ-spouse
35, 186316, 9, 0, 0, 40, Private, *, Male, White, Husband, *, *, Married-civ-spouse
35, 186316, 9, 0, 0, 40, Private, *, Male, White, Husband, *, *, Married-civ-spouse
30, 156917, 10, 0, 0, 40, *, America, *, Black, *, *, *, Never-married
30, 156917, 10, 0, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
30, 156917, 10, 0, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
30, 156917, 10, 0, 0, 40, *, America, *, Black, *, *, *, Never-married
30, 156917, 10, 0, 0, 40, *, America, *, Black, *, *, *, Never-married
30, 156917, 10, 0, 0, 40, *, America, *, Black, *, *, *, Never-married
30, 156917, 10, 0, 0, 40, *, America, *, Black, *, *, *, Divorced
35.5, 143631.5, 7, 0, 0, 40, Private, *, *, White, *, *, <=50K, Never-married
35.5, 143631.5, 7, 0, 0, 40, Private, *, *, White, *, *, <=50K, Divorced
35.5, 143631.5, 7, 0, 0, 40, Private, *, *, White, *, *, <=50K, Married-civ-spouse
35.5, 143631.5, 7, 0, 0, 40, Private, *, *, White, *, *, <=50K, Married-civ-spouse
35.5, 143631.5, 7, 0, 0, 40, Private, *, *, White, *, *, <=50K, Married-civ-spouse
35.5, 143631.5, 7, 0, 0, 40, Private, *, *, White, *, *, <=50K, Married-civ-spouse
35.5, 143631.5, 7, 0, 0, 40, Private, *, *, White, *, *, <=50K, Married-civ-spouse
32.5, 135519.5, 16, 7493, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
32.5, 135519.5, 16, 7493, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
32.5, 135519.5, 16, 7493, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
32.5, 135519.5, 16, 7493, 0, 60, *, United-States, *, White, *, *, *, Divorced
32.5, 135519.5, 16, 7493, 0, 60, *, United-States, *, White, *, *, *, Never-married
32.5, 135519.5, 16, 7493, 0, 60, *, United-States, *, White, *, *, *, Never-married
32.5, 135519.5, 16, 7493, 0, 60, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 142267, 3, 0, 0, 40, *, America, *, Black, *, *, *, Separated
54.5, 142267, 3, 0, 0, 40, *, America, *, Black, *, *, *, Never-married
54.5, 142267, 3, 0, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
54.5, 142267, 3, 0, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
54.5, 142267, 3, 0, 0, 40, *, America, *, Black, *, *, *, Separated
54.5, 142267, 3, 0, 0, 40, *, America, *, Black, *, *, *, Divorced
54.5, 142267, 3, 0, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
47.5, 188983, 11, 1551.5, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 188983, 11, 1551.5, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 188983, 11, 1551.5, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 188983, 11, 1551.5, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 188983, 11, 1551.5, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
47.5, 188983, 11, 1551.5, 0, 40, *, United-States, *, White, *, *, *, Never-married
47.5, 188983, 11, 1551.5, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 307580, 4, 0, 0, 60, Self, America, *, White, *, *, *, Never-married
25.5, 307580, 4, 0, 0, 60, Self, America, *, White, *, *, *, Never-married
25.5, 307580, 4, 0, 0, 60, Self, America, *, White, *, *, *, Separated
25.5, 307580, 4, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
25.5, 307580, 4, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
25.5, 307580, 4, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
25.5, 307580, 4, 0, 0, 60, Self, America, *, White, *, *, *, Never-married
38.5, 35953, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 35953, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
38.5, 35953, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 35953, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
38.5, 35953, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 35953, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 35953, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
50.5, 195331.5, 9.5, 0, 0, 22.5, Self, *, *, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
50.5, 195331.5, 9.5, 0, 0, 22.5, Self, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
50.5, 195331.5, 9.5, 0, 0, 22.5, Self, *, *, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
50.5, 195331.5, 9.5, 0, 0, 22.5, Self, *, *, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
50.5, 195331.5, 9.5, 0, 0, 22.5, Self, *, *, Asian-Pac-Islander, *, *, <=50K, Divorced
50.5, 195331.5, 9.5, 0, 0, 22.5, Self, *, *, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
50.5, 195331.5, 9.5, 0, 0, 22.5, Self, *, *, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
32, 354017.5, 9, 0, 1789.5, 28.5, *, America, *, White, *, *, *, Never-married
32, 354017.5, 9, 0, 1789.5, 28.5, *, America, *, White, *, *, *, Divorced
32, 354017.5, 9, 0, 1789.5, 28.5, *, America, *, White, *, *, *, Married-civ-spouse
32, 354017.5, 9, 0, 1789.5, 28.5, *, America, *, White, *, *, *, Married-civ-spouse
32, 354017.5, 9, 0, 1789.5, 28.5, *, America, *, White, *, *, *, Never-married
32, 354017.5, 9, 0, 1789.5, 28.5, *, America, *, White, *, *, *, Married-civ-spouse
32, 354017.5, 9, 0, 1789.5, 28.5, *, America, *, White, *, *, *, Married-civ-spouse
20.5, 155987.5, 4.5, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 155987.5, 4.5, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 155987.5, 4.5, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 155987.5, 4.5, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 155987.5, 4.5, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 155987.5, 4.5, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
20.5, 155987.5, 4.5, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
35, 366887, 10.5, 0, 0, 45, *, *, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
35, 366887, 10.5, 0, 0, 45, *, *, Male, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
35, 366887, 10.5, 0, 0, 45, *, *, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
35, 366887, 10.5, 0, 0, 45, *, *, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
35, 366887, 10.5, 0, 0, 45, *, *, Male, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
35, 366887, 10.5, 0, 0, 45, *, *, Male, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
35, 366887, 10.5, 0, 0, 45, *, *, Male, Asian-Pac-Islander, *, *, <=50K, Never-married
37, 422964.5, 13, 0, 0, 39, *, United-States, *, Black, *, *, *, Divorced
37, 422964.5, 13, 0, 0, 39, *, United-States, *, Black, *, *, *, Never-married
37, 422964.5, 13, 0, 0, 39, *, United-States, *, Black, *, *, *, Divorced
37, 422964.5, 13, 0, 0, 39, *, United-States, *, Black, *, *, *, Never-married
37, 422964.5, 13, 0, 0, 39, *, United-States, *, Black, *, *, *, Married-civ-spouse
37, 422964.5, 13, 0, 0, 39, *, United-States, *, Black, *, *, *, Divorced
37, 422964.5, 13, 0, 0, 39, *, United-States, *, Black, *, *, *, Never-married
44, 174571, 6, 0, 0, 46.5, Private, America, *, Black, *, *, <=50K, Married-civ-spouse
44, 174571, 6, 0, 0, 46.5, Private, America, *, Black, *, *, <=50K, Married-spouse-absent
44, 174571, 6, 0, 0, 46.5, Private, America, *, Black, *, *, <=50K, Married-civ-spouse
44, 174571, 6, 0, 0, 46.5, Private, America, *, Black, *, *, <=50K, Married-civ-spouse
44, 174571, 6, 0, 0, 46.5, Private, America, *, Black, *, *, <=50K, Separated
44, 174571, 6, 0, 0, 46.5, Private, America, *, Black, *, *, <=50K, Married-civ-spouse
44, 174571, 6, 0, 0, 46.5, Private, America, *, Black, *, *, <=50K, Never-married
35, 70619.5, 10, 0, 0, 57.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
35, 70619.5, 10, 0, 0, 57.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
35, 70619.5, 10, 0, 0, 57.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
35, 70619.5, 10, 0, 0, 57.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
35, 70619.5, 10, 0, 0, 57.5, Self, United-States, *, White, *, *, *, Divorced
35, 70619.5, 10, 0, 0, 57.5, Self, United-States, *, White, *, *, *, Divorced
35, 70619.5, 10, 0, 0, 57.5, Self, United-States, *, White, *, *, *, Divorced
48.5, 186509.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Divorced
48.5, 186509.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Divorced
48.5, 186509.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Divorced
48.5, 186509.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Divorced
48.5, 186509.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
48.5, 186509.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
48.5, 186509.5, 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
42.5, 383493, 14, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
42.5, 383493, 14, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
42.5, 383493, 14, 0, 0, 50, *, *, *, White, *, *, *, Never-married
42.5, 383493, 14, 0, 0, 50, *, *, *, White, *, *, *, Never-married
42.5, 383493, 14, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
42.5, 383493, 14, 0, 0, 50, *, *, *, White, *, *, *, Divorced
42.5, 383493, 14, 0, 0, 50, *, *, *, White, *, *, *, Never-married
29.5, 142375.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Never-married
29.5, 142375.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-spouse-absent
29.5, 142375.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Never-married
29.5, 142375.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
29.5, 142375.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
29.5, 142375.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
29.5, 142375.5, 13, 0, 0, 40, *, *, *, White, *, *, *, Never-married
41.5, 184678, 8.5, 0, 0, 18.5, *, America, *, White, *, *, <=50K, Married-civ-spouse
41.5, 184678, 8.5, 0, 0, 18.5, *, America, *, White, *, *, <=50K, Married-civ-spouse
41.5, 184678, 8.5, 0, 0, 18.5, *, America, *, White, *, *, <=50K, Divorced
41.5, 184678, 8.5, 0, 0, 18.5, *, America, *, White, *, *, <=50K, Never-married
41.5, 184678, 8.5, 0, 0, 18.5, *, America, *, White, *, *, <=50K, Divorced
41.5, 184678, 8.5, 0, 0, 18.5, *, America, *, White, *, *, <=50K, Divorced
41.5, 184678, 8.5, 0, 0, 18.5, *, America, *, White, *, *, <=50K, Never-married
20.5, 114082.5, 5, 0, 0, 27.5, *, America, *, White, *, *, <=50K, Never-married
20.5, 114082.5, 5, 0, 0, 27.5, *, America, *, White, *, *, <=50K, Never-married
20.5, 114082.5, 5, 0, 0, 27.5, *, America, *, White, *, *, <=50K, Never-married
20.5, 114082.5, 5, 0, 0, 27.5, *, America, *, White, *, *, <=50K, Never-married
20.5, 114082.5, 5, 0, 0, 27.5, *, America, *, White, *, *, <=50K, Never-married
20.5, 114082.5, 5, 0, 0, 27.5, *, America, *, White, *, *, <=50K, Never-married
20.5, 114082.5, 5, 0, 0, 27.5, *, America, *, White, *, *, <=50K, Never-married
49, 122585, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
49, 122585, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
49, 122585, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Divorced
49, 122585, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
49, 122585, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
49, 122585, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
49, 122585, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 65084.5, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 65084.5, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 65084.5, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 65084.5, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 65084.5, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 65084.5, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, Divorced
37.5, 65084.5, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, Married-civ-spouse
32, 375114.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
32, 375114.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
32, 375114.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
32, 375114.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
32, 375114.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
32, 375114.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
32, 375114.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
30, 133482, 14, 27828, 0, 52.5, *, *, *, White, *, *, >50K, Never-married
30, 133482, 14, 27828, 0, 52.5, *, *, *, White, *, *, >50K, Never-married
30, 133482, 14, 27828, 0, 52.5, *, *, *, White, *, *, >50K, Never-married
30, 133482, 14, 27828, 0, 52.5, *, *, *, White, *, *, >50K, Married-civ-spouse
30, 133482, 14, 27828, 0, 52.5, *, *, *, White, *, *, >50K, Married-civ-spouse
30, 133482, 14, 27828, 0, 52.5, *, *, *, White, *, *, >50K, Never-married
30, 133482, 14, 27828, 0, 52.5, *, *, *, White, *, *, >50K, Never-married
39, 84930.5, 10, 0, 0, 60, Self, United-States, *, White, *, *, *, Divorced
39, 84930.5, 10, 0, 0, 60, Self, United-States, *, White, *, *, *, Separated
39, 84930.5, 10, 0, 0, 60, Self, United-States, *, White, *, *, *, Never-married
39, 84930.5, 10, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
39, 84930.5, 10, 0, 0, 60, Self, United-States, *, White, *, *, *, Never-married
39, 84930.5, 10, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
39, 84930.5, 10, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
59.5, 229104.5, 10, 1551.5, 0, 37.5, Self, America, *, White, *, *, *, Widowed
59.5, 229104.5, 10, 1551.5, 0, 37.5, Self, America, *, White, *, *, *, Married-civ-spouse
59.5, 229104.5, 10, 1551.5, 0, 37.5, Self, America, *, White, *, *, *, Married-civ-spouse
59.5, 229104.5, 10, 1551.5, 0, 37.5, Self, America, *, White, *, *, *, Married-civ-spouse
59.5, 229104.5, 10, 1551.5, 0, 37.5, Self, America, *, White, *, *, *, Married-civ-spouse
59.5, 229104.5, 10, 1551.5, 0, 37.5, Self, America, *, White, *, *, *, Widowed
59.5, 229104.5, 10, 1551.5, 0, 37.5, Self, America, *, White, *, *, *, Divorced
42.5, 35701, 11, 0, 0, 41, Self, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 35701, 11, 0, 0, 41, Self, United-States, *, White, *, *, *, Never-married
42.5, 35701, 11, 0, 0, 41, Self, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 35701, 11, 0, 0, 41, Self, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 35701, 11, 0, 0, 41, Self, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 35701, 11, 0, 0, 41, Self, United-States, *, White, *, *, *, Divorced
42.5, 35701, 11, 0, 0, 41, Self, United-States, *, White, *, *, *, Married-civ-spouse
32, 84577, 10, 0, 0, 41, *, United-States, *, White, *, *, <=50K, Divorced
32, 84577, 10, 0, 0, 41, *, United-States, *, White, *, *, <=50K, Divorced
32, 84577, 10, 0, 0, 41, *, United-States, *, White, *, *, <=50K, Never-married
32, 84577, 10, 0, 0, 41, *, United-States, *, White, *, *, <=50K, Never-married
32, 84577, 10, 0, 0, 41, *, United-States, *, White, *, *, <=50K, Divorced
32, 84577, 10, 0, 0, 41, *, United-States, *, White, *, *, <=50K, Divorced
32, 84577, 10, 0, 0, 41, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
22, 71010, 9, 3941, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
22, 71010, 9, 3941, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
22, 71010, 9, 3941, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
22, 71010, 9, 3941, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
22, 71010, 9, 3941, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
22, 71010, 9, 3941, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
22, 71010, 9, 3941, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
50, 82470, 6, 0, 0, 50.5, *, United-States, Male, White, *, *, <=50K, Divorced
50, 82470, 6, 0, 0, 50.5, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 82470, 6, 0, 0, 50.5, *, United-States, Male, White, *, *, <=50K, Separated
50, 82470, 6, 0, 0, 50.5, *, United-States, Male, White, *, *, <=50K, Divorced
50, 82470, 6, 0, 0, 50.5, *, United-States, Male, White, *, *, <=50K, Divorced
50, 82470, 6, 0, 0, 50.5, *, United-States, Male, White, *, *, <=50K, Never-married
50, 82470, 6, 0, 0, 50.5, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
20, 127251, 10, 0, 0, 31, Private, United-States, *, White, *, *, *, Never-married
20, 127251, 10, 0, 0, 31, Private, United-States, *, White, *, *, *, Never-married
20, 127251, 10, 0, 0, 31, Private, United-States, *, White, *, *, *, Never-married
20, 127251, 10, 0, 0, 31, Private, United-States, *, White, *, *, *, Never-married
20, 127251, 10, 0, 0, 31, Private, United-States, *, White, *, *, *, Never-married
20, 127251, 10, 0, 0, 31, Private, United-States, *, White, *, *, *, Never-married
20, 127251, 10, 0, 0, 31, Private, United-States, *, White, *, *, *, Never-married
35.5, 91780, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
35.5, 91780, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-spouse-absent
35.5, 91780, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
35.5, 91780, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
35.5, 91780, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
35.5, 91780, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
35.5, 91780, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
31.5, 542982, 9, 14287, 0, 51, *, United-States, *, Black, *, *, *, Never-married
31.5, 542982, 9, 14287, 0, 51, *, United-States, *, Black, *, *, *, Married-civ-spouse
31.5, 542982, 9, 14287, 0, 51, *, United-States, *, Black, *, *, *, Married-civ-spouse
31.5, 542982, 9, 14287, 0, 51, *, United-States, *, Black, *, *, *, Married-spouse-absent
31.5, 542982, 9, 14287, 0, 51, *, United-States, *, Black, *, *, *, Divorced
31.5, 542982, 9, 14287, 0, 51, *, United-States, *, Black, *, *, *, Married-civ-spouse
31.5, 542982, 9, 14287, 0, 51, *, United-States, *, Black, *, *, *, Married-civ-spouse
57.5, 374345.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
57.5, 374345.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
57.5, 374345.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
57.5, 374345.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
57.5, 374345.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
57.5, 374345.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
57.5, 374345.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 167131, 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
48, 167131, 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
48, 167131, 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
48, 167131, 10, 0, 0, 40, *, *, *, White, *, *, *, Never-married
48, 167131, 10, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
48, 167131, 10, 0, 0, 40, *, *, *, White, *, *, *, Divorced
