age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
43, 321558, 10, 99999, 0, 38, Self, United-States, *, *, *, *, >50K, Never-married
43, 321558, 10, 99999, 0, 38, Self, United-States, *, *, *, *, >50K, Married-civ-spouse
43, 321558, 10, 99999, 0, 38, Self, United-States, *, *, *, *, >50K, Never-married
34, 62644, 13, 0, 0, 50, *, United-States, *, *, Not-in-family, *, *, Divorced
34, 62644, 13, 0, 0, 50, *, United-States, *, *, Not-in-family, *, *, Never-married
34, 62644, 13, 0, 0, 50, *, United-States, *, *, Not-in-family, *, *, Never-married
34, 62644, 13, 0, 0, 50, *, United-States, *, *, Not-in-family, *, *, Never-married
34, 62644, 13, 0, 0, 50, *, United-States, *, *, Not-in-family, *, *, Never-married
34, 62644, 13, 0, 0, 50, *, United-States, *, *, Not-in-family, *, *, Divorced
34, 62644, 13, 0, 0, 50, *, United-States, *, *, Not-in-family, *, *, Divorced
35.5, 57027.5, 9, 0, 0, 32.5, Self, United-States, Male, *, *, *, <=50K, Never-married
35.5, 57027.5, 9, 0, 0, 32.5, Self, United-States, Male, *, *, *, <=50K, Divorced
35.5, 57027.5, 9, 0, 0, 32.5, Self, United-States, Male, *, *, *, <=50K, Married-civ-spouse
35.5, 57027.5, 9, 0, 0, 32.5, Self, United-States, Male, *, *, *, <=50K, Never-married
35.5, 57027.5, 9, 0, 0, 32.5, Self, United-States, Male, *, *, *, <=50K, Married-civ-spouse
35.5, 57027.5, 9, 0, 0, 32.5, Self, United-States, Male, *, *, *, <=50K, Married-civ-spouse
35.5, 57027.5, 9, 0, 0, 32.5, Self, United-States, Male, *, *, *, <=50K, Married-civ-spouse
63, 149891.5, 9, 99999, 0, 40, *, United-States, *, White, *, *, >50K, Married-civ-spouse
63, 149891.5, 9, 99999, 0, 40, *, United-States, *, White, *, *, >50K, Divorced
63, 149891.5, 9, 99999, 0, 40, *, United-States, *, White, *, *, >50K, Widowed
63, 149891.5, 9, 99999, 0, 40, *, United-States, *, White, *, *, >50K, Married-civ-spouse
63, 149891.5, 9, 99999, 0, 40, *, United-States, *, White, *, *, >50K, Divorced
63, 149891.5, 9, 99999, 0, 40, *, United-States, *, White, *, *, >50K, Married-civ-spouse
63, 149891.5, 9, 99999, 0, 40, *, United-States, *, White, *, *, >50K, Married-civ-spouse
18, 141804.5, 7, 0, 0, 20, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
18, 141804.5, 7, 0, 0, 20, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
18, 141804.5, 7, 0, 0, 20, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
18, 141804.5, 7, 0, 0, 20, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
18, 141804.5, 7, 0, 0, 20, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
18, 141804.5, 7, 0, 0, 20, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
18, 141804.5, 7, 0, 0, 20, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
40.5, 141695.5, 4.5, 0, 0, 50, *, *, Female, *, *, *, *, Married-civ-spouse
40.5, 141695.5, 4.5, 0, 0, 50, *, *, Female, *, *, *, *, Married-civ-spouse
40.5, 141695.5, 4.5, 0, 0, 50, *, *, Female, *, *, *, *, Married-civ-spouse
40.5, 141695.5, 4.5, 0, 0, 50, *, *, Female, *, *, *, *, Never-married
40.5, 141695.5, 4.5, 0, 0, 50, *, *, Female, *, *, *, *, Married-spouse-absent
40.5, 141695.5, 4.5, 0, 0, 50, *, *, Female, *, *, *, *, Married-civ-spouse
40.5, 141695.5, 4.5, 0, 0, 50, *, *, Female, *, *, *, *, Never-married
39, 182641, 9, 0, 0, 47, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39, 182641, 9, 0, 0, 47, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39, 182641, 9, 0, 0, 47, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39, 182641, 9, 0, 0, 47, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39, 182641, 9, 0, 0, 47, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39, 182641, 9, 0, 0, 47, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39, 182641, 9, 0, 0, 47, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
60, 483538.5, 13.5, 0, 2449, 40, *, *, *, *, *, *, *, Divorced
60, 483538.5, 13.5, 0, 2449, 40, *, *, *, *, *, *, *, Married-civ-spouse
60, 483538.5, 13.5, 0, 2449, 40, *, *, *, *, *, *, *, Divorced
60, 483538.5, 13.5, 0, 2449, 40, *, *, *, *, *, *, *, Divorced
60, 483538.5, 13.5, 0, 2449, 40, *, *, *, *, *, *, *, Married-civ-spouse
60, 483538.5, 13.5, 0, 2449, 40, *, *, *, *, *, *, *, Divorced
60, 483538.5, 13.5, 0, 2449, 40, *, *, *, *, *, *, *, Divorced
27, 133326, 9, 0, 0, 40, Private, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
27, 133326, 9, 0, 0, 40, Private, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
27, 133326, 9, 0, 0, 40, Private, America, Male, *, *, manual-labor, <=50K, Never-married
27, 133326, 9, 0, 0, 40, Private, America, Male, *, *, manual-labor, <=50K, Never-married
27, 133326, 9, 0, 0, 40, Private, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
27, 133326, 9, 0, 0, 40, Private, America, Male, *, *, manual-labor, <=50K, Never-married
27, 133326, 9, 0, 0, 40, Private, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
57, 115103, 9, 0, 0, 46.5, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
57, 115103, 9, 0, 0, 46.5, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
57, 115103, 9, 0, 0, 46.5, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
57, 115103, 9, 0, 0, 46.5, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
57, 115103, 9, 0, 0, 46.5, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
57, 115103, 9, 0, 0, 46.5, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
57, 115103, 9, 0, 0, 46.5, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
43, 170580.5, 13, 0, 0, 85, Self, *, *, *, *, *, *, Married-civ-spouse
43, 170580.5, 13, 0, 0, 85, Self, *, *, *, *, *, *, Married-civ-spouse
43, 170580.5, 13, 0, 0, 85, Self, *, *, *, *, *, *, Married-civ-spouse
43, 170580.5, 13, 0, 0, 85, Self, *, *, *, *, *, *, Married-spouse-absent
43, 170580.5, 13, 0, 0, 85, Self, *, *, *, *, *, *, Never-married
43, 170580.5, 13, 0, 0, 85, Self, *, *, *, *, *, *, Divorced
43, 170580.5, 13, 0, 0, 85, Self, *, *, *, *, *, *, Divorced
46, 375675, 9, 0, 0, 37.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 375675, 9, 0, 0, 37.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 375675, 9, 0, 0, 37.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 375675, 9, 0, 0, 37.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 375675, 9, 0, 0, 37.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 375675, 9, 0, 0, 37.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 375675, 9, 0, 0, 37.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44, 267870, 9, 0, 0, 40, Private, *, Male, *, *, manual-labor, <=50K, Separated
44, 267870, 9, 0, 0, 40, Private, *, Male, *, *, manual-labor, <=50K, Divorced
44, 267870, 9, 0, 0, 40, Private, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
44, 267870, 9, 0, 0, 40, Private, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
44, 267870, 9, 0, 0, 40, Private, *, Male, *, *, manual-labor, <=50K, Separated
44, 267870, 9, 0, 0, 40, Private, *, Male, *, *, manual-labor, <=50K, Separated
44, 267870, 9, 0, 0, 40, Private, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
36.5, 133003.5, 9, 0, 0, 25, Private, *, Female, *, *, *, <=50K, Never-married
36.5, 133003.5, 9, 0, 0, 25, Private, *, Female, *, *, *, <=50K, Never-married
36.5, 133003.5, 9, 0, 0, 25, Private, *, Female, *, *, *, <=50K, Married-civ-spouse
36.5, 133003.5, 9, 0, 0, 25, Private, *, Female, *, *, *, <=50K, Widowed
36.5, 133003.5, 9, 0, 0, 25, Private, *, Female, *, *, *, <=50K, Separated
36.5, 133003.5, 9, 0, 0, 25, Private, *, Female, *, *, *, <=50K, Married-spouse-absent
36.5, 133003.5, 9, 0, 0, 25, Private, *, Female, *, *, *, <=50K, Divorced
32.5, 457535.5, 9, 0, 0, 41, Self, United-States, Male, White, *, *, *, Never-married
32.5, 457535.5, 9, 0, 0, 41, Self, United-States, Male, White, *, *, *, Married-civ-spouse
32.5, 457535.5, 9, 0, 0, 41, Self, United-States, Male, White, *, *, *, Married-civ-spouse
32.5, 457535.5, 9, 0, 0, 41, Self, United-States, Male, White, *, *, *, Never-married
32.5, 457535.5, 9, 0, 0, 41, Self, United-States, Male, White, *, *, *, Married-civ-spouse
32.5, 457535.5, 9, 0, 0, 41, Self, United-States, Male, White, *, *, *, Married-civ-spouse
32.5, 457535.5, 9, 0, 0, 41, Self, United-States, Male, White, *, *, *, Never-married
26, 172009, 9, 1087, 0, 34, Private, United-States, *, Black, Not-in-family, *, <=50K, Never-married
26, 172009, 9, 1087, 0, 34, Private, United-States, *, Black, Not-in-family, *, <=50K, Never-married
26, 172009, 9, 1087, 0, 34, Private, United-States, *, Black, Not-in-family, *, <=50K, Never-married
26, 172009, 9, 1087, 0, 34, Private, United-States, *, Black, Not-in-family, *, <=50K, Never-married
26, 172009, 9, 1087, 0, 34, Private, United-States, *, Black, Not-in-family, *, <=50K, Never-married
26, 172009, 9, 1087, 0, 34, Private, United-States, *, Black, Not-in-family, *, <=50K, Never-married
26, 172009, 9, 1087, 0, 34, Private, United-States, *, Black, Not-in-family, *, <=50K, Never-married
23, 92656, 6.5, 1453.5, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 92656, 6.5, 1453.5, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 92656, 6.5, 1453.5, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 92656, 6.5, 1453.5, 0, 50, Private, United-States, Male, White, *, *, <=50K, Separated
23, 92656, 6.5, 1453.5, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 92656, 6.5, 1453.5, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
23, 92656, 6.5, 1453.5, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
22, 140707.5, 10, 0, 0, 35, Private, United-States, Female, White, *, *, <=50K, Never-married
22, 140707.5, 10, 0, 0, 35, Private, United-States, Female, White, *, *, <=50K, Divorced
22, 140707.5, 10, 0, 0, 35, Private, United-States, Female, White, *, *, <=50K, Never-married
22, 140707.5, 10, 0, 0, 35, Private, United-States, Female, White, *, *, <=50K, Never-married
22, 140707.5, 10, 0, 0, 35, Private, United-States, Female, White, *, *, <=50K, Never-married
22, 140707.5, 10, 0, 0, 35, Private, United-States, Female, White, *, *, <=50K, Never-married
22, 140707.5, 10, 0, 0, 35, Private, United-States, Female, White, *, *, <=50K, Never-married
73, 159897, 12, 0, 2190, 15, *, *, *, White, *, *, *, Married-civ-spouse
73, 159897, 12, 0, 2190, 15, *, *, *, White, *, *, *, Married-civ-spouse
73, 159897, 12, 0, 2190, 15, *, *, *, White, *, *, *, Married-civ-spouse
73, 159897, 12, 0, 2190, 15, *, *, *, White, *, *, *, Widowed
73, 159897, 12, 0, 2190, 15, *, *, *, White, *, *, *, Divorced
73, 159897, 12, 0, 2190, 15, *, *, *, White, *, *, *, Widowed
73, 159897, 12, 0, 2190, 15, *, *, *, White, *, *, *, Widowed
19, 279087.5, 5.5, 0, 0, 40, Private, United-States, *, *, *, Other-service, <=50K, Married-civ-spouse
19, 279087.5, 5.5, 0, 0, 40, Private, United-States, *, *, *, Other-service, <=50K, Never-married
19, 279087.5, 5.5, 0, 0, 40, Private, United-States, *, *, *, Other-service, <=50K, Never-married
19, 279087.5, 5.5, 0, 0, 40, Private, United-States, *, *, *, Other-service, <=50K, Never-married
19, 279087.5, 5.5, 0, 0, 40, Private, United-States, *, *, *, Other-service, <=50K, Never-married
19, 279087.5, 5.5, 0, 0, 40, Private, United-States, *, *, *, Other-service, <=50K, Never-married
19, 279087.5, 5.5, 0, 0, 40, Private, United-States, *, *, *, Other-service, <=50K, Never-married
42, 222423.5, 10, 0, 1815, 40, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
42, 222423.5, 10, 0, 1815, 40, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
42, 222423.5, 10, 0, 1815, 40, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
42, 222423.5, 10, 0, 1815, 40, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
42, 222423.5, 10, 0, 1815, 40, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
42, 222423.5, 10, 0, 1815, 40, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
42, 222423.5, 10, 0, 1815, 40, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
18, 194520.5, 7, 0, 0, 12.5, Private, United-States, Female, *, Own-child, services, <=50K, Never-married
18, 194520.5, 7, 0, 0, 12.5, Private, United-States, Female, *, Own-child, services, <=50K, Never-married
18, 194520.5, 7, 0, 0, 12.5, Private, United-States, Female, *, Own-child, services, <=50K, Never-married
18, 194520.5, 7, 0, 0, 12.5, Private, United-States, Female, *, Own-child, services, <=50K, Never-married
18, 194520.5, 7, 0, 0, 12.5, Private, United-States, Female, *, Own-child, services, <=50K, Never-married
18, 194520.5, 7, 0, 0, 12.5, Private, United-States, Female, *, Own-child, services, <=50K, Never-married
18, 194520.5, 7, 0, 0, 12.5, Private, United-States, Female, *, Own-child, services, <=50K, Never-married
38, 150987, 13, 4064, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 150987, 13, 4064, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 150987, 13, 4064, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 150987, 13, 4064, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 150987, 13, 4064, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 150987, 13, 4064, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 150987, 13, 4064, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
59, 100864, 9, 0, 0, 61.5, Self, *, *, *, *, *, *, Married-civ-spouse
59, 100864, 9, 0, 0, 61.5, Self, *, *, *, *, *, *, Married-civ-spouse
59, 100864, 9, 0, 0, 61.5, Self, *, *, *, *, *, *, Married-civ-spouse
59, 100864, 9, 0, 0, 61.5, Self, *, *, *, *, *, *, Never-married
59, 100864, 9, 0, 0, 61.5, Self, *, *, *, *, *, *, Divorced
59, 100864, 9, 0, 0, 61.5, Self, *, *, *, *, *, *, Separated
59, 100864, 9, 0, 0, 61.5, Self, *, *, *, *, *, *, Married-civ-spouse
43, 143086, 9, 4375.5, 0, 40, *, United-States, *, White, Not-in-family, services, <=50K, Separated
43, 143086, 9, 4375.5, 0, 40, *, United-States, *, White, Not-in-family, services, <=50K, Divorced
43, 143086, 9, 4375.5, 0, 40, *, United-States, *, White, Not-in-family, services, <=50K, Divorced
43, 143086, 9, 4375.5, 0, 40, *, United-States, *, White, Not-in-family, services, <=50K, Divorced
43, 143086, 9, 4375.5, 0, 40, *, United-States, *, White, Not-in-family, services, <=50K, Never-married
43, 143086, 9, 4375.5, 0, 40, *, United-States, *, White, Not-in-family, services, <=50K, Never-married
43, 143086, 9, 4375.5, 0, 40, *, United-States, *, White, Not-in-family, services, <=50K, Never-married
26, 168735, 10, 0, 0, 40, Private, United-States, Male, White, *, Handlers-cleaners, <=50K, Married-spouse-absent
26, 168735, 10, 0, 0, 40, Private, United-States, Male, White, *, Handlers-cleaners, <=50K, Never-married
26, 168735, 10, 0, 0, 40, Private, United-States, Male, White, *, Handlers-cleaners, <=50K, Never-married
26, 168735, 10, 0, 0, 40, Private, United-States, Male, White, *, Handlers-cleaners, <=50K, Never-married
26, 168735, 10, 0, 0, 40, Private, United-States, Male, White, *, Handlers-cleaners, <=50K, Never-married
26, 168735, 10, 0, 0, 40, Private, United-States, Male, White, *, Handlers-cleaners, <=50K, Never-married
26, 168735, 10, 0, 0, 40, Private, United-States, Male, White, *, Handlers-cleaners, <=50K, Never-married
49, 81074.5, 14, 0, 0, 43.5, *, North-America, Male, White, *, Prof-specialty, >50K, Divorced
49, 81074.5, 14, 0, 0, 43.5, *, North-America, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
49, 81074.5, 14, 0, 0, 43.5, *, North-America, Male, White, *, Prof-specialty, >50K, Never-married
49, 81074.5, 14, 0, 0, 43.5, *, North-America, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
49, 81074.5, 14, 0, 0, 43.5, *, North-America, Male, White, *, Prof-specialty, >50K, Divorced
49, 81074.5, 14, 0, 0, 43.5, *, North-America, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
49, 81074.5, 14, 0, 0, 43.5, *, North-America, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
31, 197964, 13, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, >50K, Separated
31, 197964, 13, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, >50K, Married-civ-spouse
31, 197964, 13, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, >50K, Married-civ-spouse
31, 197964, 13, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, >50K, Married-civ-spouse
31, 197964, 13, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, >50K, Married-civ-spouse
31, 197964, 13, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, >50K, Married-civ-spouse
31, 197964, 13, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, >50K, Married-civ-spouse
25.5, 403865, 10, 0, 0, 58, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
25.5, 403865, 10, 0, 0, 58, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
25.5, 403865, 10, 0, 0, 58, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
25.5, 403865, 10, 0, 0, 58, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
25.5, 403865, 10, 0, 0, 58, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
25.5, 403865, 10, 0, 0, 58, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
25.5, 403865, 10, 0, 0, 58, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
34, 311036.5, 10, 0, 0, 37.5, Self, America, Male, Black, *, *, <=50K, Married-civ-spouse
34, 311036.5, 10, 0, 0, 37.5, Self, America, Male, Black, *, *, <=50K, Divorced
34, 311036.5, 10, 0, 0, 37.5, Self, America, Male, Black, *, *, <=50K, Married-civ-spouse
34, 311036.5, 10, 0, 0, 37.5, Self, America, Male, Black, *, *, <=50K, Married-civ-spouse
34, 311036.5, 10, 0, 0, 37.5, Self, America, Male, Black, *, *, <=50K, Married-civ-spouse
34, 311036.5, 10, 0, 0, 37.5, Self, America, Male, Black, *, *, <=50K, Never-married
34, 311036.5, 10, 0, 0, 37.5, Self, America, Male, Black, *, *, <=50K, Separated
34, 209103, 10, 4238.5, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34, 209103, 10, 4238.5, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34, 209103, 10, 4238.5, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34, 209103, 10, 4238.5, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34, 209103, 10, 4238.5, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34, 209103, 10, 4238.5, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34, 209103, 10, 4238.5, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29, 204050.5, 9, 2050.5, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
29, 204050.5, 9, 2050.5, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
29, 204050.5, 9, 2050.5, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
29, 204050.5, 9, 2050.5, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
29, 204050.5, 9, 2050.5, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
29, 204050.5, 9, 2050.5, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
29, 204050.5, 9, 2050.5, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Married-civ-spouse
37, 159193.5, 9, 0, 0, 56, *, United-States, Male, *, *, *, <=50K, Never-married
37, 159193.5, 9, 0, 0, 56, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
37, 159193.5, 9, 0, 0, 56, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
37, 159193.5, 9, 0, 0, 56, *, United-States, Male, *, *, *, <=50K, Divorced
37, 159193.5, 9, 0, 0, 56, *, United-States, Male, *, *, *, <=50K, Divorced
37, 159193.5, 9, 0, 0, 56, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
37, 159193.5, 9, 0, 0, 56, *, United-States, Male, *, *, *, <=50K, Never-married
40, 170461, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
40, 170461, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
40, 170461, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
40, 170461, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Never-married
40, 170461, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
40, 170461, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Separated
40, 170461, 9, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
42, 141554, 10, 4934, 0, 51, Private, United-States, Male, White, *, *, *, Separated
42, 141554, 10, 4934, 0, 51, Private, United-States, Male, White, *, *, *, Divorced
42, 141554, 10, 4934, 0, 51, Private, United-States, Male, White, *, *, *, Divorced
42, 141554, 10, 4934, 0, 51, Private, United-States, Male, White, *, *, *, Married-civ-spouse
42, 141554, 10, 4934, 0, 51, Private, United-States, Male, White, *, *, *, Married-civ-spouse
42, 141554, 10, 4934, 0, 51, Private, United-States, Male, White, *, *, *, Divorced
42, 141554, 10, 4934, 0, 51, Private, United-States, Male, White, *, *, *, Married-spouse-absent
34.5, 452924, 9, 0, 0, 40, Self, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
34.5, 452924, 9, 0, 0, 40, Self, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
34.5, 452924, 9, 0, 0, 40, Self, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
34.5, 452924, 9, 0, 0, 40, Self, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
34.5, 452924, 9, 0, 0, 40, Self, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
34.5, 452924, 9, 0, 0, 40, Self, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
34.5, 452924, 9, 0, 0, 40, Self, *, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
59.5, 295163.5, 13.5, 4307, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
59.5, 295163.5, 13.5, 4307, 0, 59, *, United-States, *, White, *, *, *, Divorced
59.5, 295163.5, 13.5, 4307, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
59.5, 295163.5, 13.5, 4307, 0, 59, *, United-States, *, White, *, *, *, Married-civ-spouse
59.5, 295163.5, 13.5, 4307, 0, 59, *, United-States, *, White, *, *, *, Widowed
59.5, 295163.5, 13.5, 4307, 0, 59, *, United-States, *, White, *, *, *, Divorced
59.5, 295163.5, 13.5, 4307, 0, 59, *, United-States, *, White, *, *, *, Widowed
53.5, 96838, 9.5, 0, 0, 50, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
53.5, 96838, 9.5, 0, 0, 50, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
53.5, 96838, 9.5, 0, 0, 50, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
53.5, 96838, 9.5, 0, 0, 50, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
53.5, 96838, 9.5, 0, 0, 50, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
53.5, 96838, 9.5, 0, 0, 50, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
53.5, 96838, 9.5, 0, 0, 50, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
44.5, 210418.5, 3, 0, 0, 28, *, America, Female, *, *, services, <=50K, Widowed
44.5, 210418.5, 3, 0, 0, 28, *, America, Female, *, *, services, <=50K, Married-civ-spouse
44.5, 210418.5, 3, 0, 0, 28, *, America, Female, *, *, services, <=50K, Married-spouse-absent
44.5, 210418.5, 3, 0, 0, 28, *, America, Female, *, *, services, <=50K, Widowed
44.5, 210418.5, 3, 0, 0, 28, *, America, Female, *, *, services, <=50K, Married-spouse-absent
44.5, 210418.5, 3, 0, 0, 28, *, America, Female, *, *, services, <=50K, Never-married
44.5, 210418.5, 3, 0, 0, 28, *, America, Female, *, *, services, <=50K, Never-married
46.5, 350661, 15, 0, 0, 50, *, *, Male, *, *, services, >50K, Separated
46.5, 350661, 15, 0, 0, 50, *, *, Male, *, *, services, >50K, Married-civ-spouse
46.5, 350661, 15, 0, 0, 50, *, *, Male, *, *, services, >50K, Married-civ-spouse
46.5, 350661, 15, 0, 0, 50, *, *, Male, *, *, services, >50K, Married-civ-spouse
46.5, 350661, 15, 0, 0, 50, *, *, Male, *, *, services, >50K, Married-civ-spouse
46.5, 350661, 15, 0, 0, 50, *, *, Male, *, *, services, >50K, Married-civ-spouse
46.5, 350661, 15, 0, 0, 50, *, *, Male, *, *, services, >50K, Married-civ-spouse
22, 45487, 9, 0, 0, 16.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
22, 45487, 9, 0, 0, 16.5, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
22, 45487, 9, 0, 0, 16.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
22, 45487, 9, 0, 0, 16.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
22, 45487, 9, 0, 0, 16.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
22, 45487, 9, 0, 0, 16.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
22, 45487, 9, 0, 0, 16.5, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
33, 190813, 8, 0, 2049, 42.5, Private, *, *, *, *, *, <=50K, Divorced
33, 190813, 8, 0, 2049, 42.5, Private, *, *, *, *, *, <=50K, Never-married
