age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
35, 394727, 6.5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
35, 394727, 6.5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Separated
35, 394727, 6.5, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
34, 199219, 9, 0, 0, 53.5, Self, *, *, White, *, *, *, Married-civ-spouse
34, 199219, 9, 0, 0, 53.5, Self, *, *, White, *, *, *, Never-married
34, 199219, 9, 0, 0, 53.5, Self, *, *, White, *, *, *, Married-civ-spouse
34, 199219, 9, 0, 0, 53.5, Self, *, *, White, *, *, *, Married-civ-spouse
34, 199219, 9, 0, 0, 53.5, Self, *, *, White, *, *, *, Married-civ-spouse
34, 199219, 9, 0, 0, 53.5, Self, *, *, White, *, *, *, Never-married
34, 199219, 9, 0, 0, 53.5, Self, *, *, White, *, *, *, Never-married
38, 58731, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
38, 58731, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
38, 58731, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
38, 58731, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
38, 58731, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
38, 58731, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
38, 58731, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
42.5, 197748, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 197748, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 197748, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
42.5, 197748, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
42.5, 197748, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
42.5, 197748, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 197748, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 183234, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
36.5, 183234, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
36.5, 183234, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
36.5, 183234, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
36.5, 183234, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
36.5, 183234, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
36.5, 183234, 7, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
28.5, 126102.5, 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
28.5, 126102.5, 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
28.5, 126102.5, 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
28.5, 126102.5, 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
28.5, 126102.5, 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
28.5, 126102.5, 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
28.5, 126102.5, 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
50, 102360, 7, 0, 0, 40, Private, America, *, *, *, *, <=50K, Married-civ-spouse
50, 102360, 7, 0, 0, 40, Private, America, *, *, *, *, <=50K, Separated
50, 102360, 7, 0, 0, 40, Private, America, *, *, *, *, <=50K, Married-civ-spouse
50, 102360, 7, 0, 0, 40, Private, America, *, *, *, *, <=50K, Married-civ-spouse
50, 102360, 7, 0, 0, 40, Private, America, *, *, *, *, <=50K, Divorced
50, 102360, 7, 0, 0, 40, Private, America, *, *, *, *, <=50K, Married-civ-spouse
50, 102360, 7, 0, 0, 40, Private, America, *, *, *, *, <=50K, Married-civ-spouse
45, 401623, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
45, 401623, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
45, 401623, 10, 0, 0, 40, *, America, *, *, *, *, *, Divorced
45, 401623, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
45, 401623, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
45, 401623, 10, 0, 0, 40, *, America, *, *, *, *, *, Divorced
45, 401623, 10, 0, 0, 40, *, America, *, *, *, *, *, Divorced
87, 234403, 13, 4693, 0, 30, *, *, *, *, *, *, *, Married-civ-spouse
87, 234403, 13, 4693, 0, 30, *, *, *, *, *, *, *, Married-civ-spouse
87, 234403, 13, 4693, 0, 30, *, *, *, *, *, *, *, Married-civ-spouse
87, 234403, 13, 4693, 0, 30, *, *, *, *, *, *, *, Widowed
87, 234403, 13, 4693, 0, 30, *, *, *, *, *, *, *, Married-civ-spouse
87, 234403, 13, 4693, 0, 30, *, *, *, *, *, *, *, Never-married
87, 234403, 13, 4693, 0, 30, *, *, *, *, *, *, *, Married-civ-spouse
23.5, 265385.5, 9, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
23.5, 265385.5, 9, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
23.5, 265385.5, 9, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
23.5, 265385.5, 9, 0, 0, 40, *, *, *, White, *, *, <=50K, Divorced
23.5, 265385.5, 9, 0, 0, 40, *, *, *, White, *, *, <=50K, Divorced
23.5, 265385.5, 9, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
23.5, 265385.5, 9, 0, 0, 40, *, *, *, White, *, *, <=50K, Divorced
25.5, 351375, 9, 0, 0, 50, Self, America, *, *, *, *, <=50K, Divorced
25.5, 351375, 9, 0, 0, 50, Self, America, *, *, *, *, <=50K, Separated
25.5, 351375, 9, 0, 0, 50, Self, America, *, *, *, *, <=50K, Never-married
25.5, 351375, 9, 0, 0, 50, Self, America, *, *, *, *, <=50K, Never-married
25.5, 351375, 9, 0, 0, 50, Self, America, *, *, *, *, <=50K, Never-married
25.5, 351375, 9, 0, 0, 50, Self, America, *, *, *, *, <=50K, Married-civ-spouse
25.5, 351375, 9, 0, 0, 50, Self, America, *, *, *, *, <=50K, Never-married
48, 134553.5, 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Separated
48, 134553.5, 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
48, 134553.5, 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
48, 134553.5, 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
48, 134553.5, 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
48, 134553.5, 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
48, 134553.5, 10, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Widowed
35, 122042, 12, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-spouse-absent
35, 122042, 12, 0, 0, 40, *, America, *, *, *, *, <=50K, Divorced
35, 122042, 12, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
35, 122042, 12, 0, 0, 40, *, America, *, *, *, *, <=50K, Never-married
35, 122042, 12, 0, 0, 40, *, America, *, *, *, *, <=50K, Divorced
35, 122042, 12, 0, 0, 40, *, America, *, *, *, *, <=50K, Married-civ-spouse
35, 122042, 12, 0, 0, 40, *, America, *, *, *, *, <=50K, Separated
49.5, 436770, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
49.5, 436770, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49.5, 436770, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49.5, 436770, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49.5, 436770, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49.5, 436770, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
49.5, 436770, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
23, 223591, 10, 0, 0, 38.5, Private, *, *, *, *, *, <=50K, Never-married
23, 223591, 10, 0, 0, 38.5, Private, *, *, *, *, *, <=50K, Married-spouse-absent
23, 223591, 10, 0, 0, 38.5, Private, *, *, *, *, *, <=50K, Never-married
23, 223591, 10, 0, 0, 38.5, Private, *, *, *, *, *, <=50K, Married-civ-spouse
23, 223591, 10, 0, 0, 38.5, Private, *, *, *, *, *, <=50K, Never-married
23, 223591, 10, 0, 0, 38.5, Private, *, *, *, *, *, <=50K, Never-married
23, 223591, 10, 0, 0, 38.5, Private, *, *, *, *, *, <=50K, Never-married
20, 401051, 6, 0, 0, 37.5, Private, America, *, White, *, *, <=50K, Never-married
20, 401051, 6, 0, 0, 37.5, Private, America, *, White, *, *, <=50K, Never-married
20, 401051, 6, 0, 0, 37.5, Private, America, *, White, *, *, <=50K, Separated
20, 401051, 6, 0, 0, 37.5, Private, America, *, White, *, *, <=50K, Never-married
20, 401051, 6, 0, 0, 37.5, Private, America, *, White, *, *, <=50K, Never-married
20, 401051, 6, 0, 0, 37.5, Private, America, *, White, *, *, <=50K, Never-married
20, 401051, 6, 0, 0, 37.5, Private, America, *, White, *, *, <=50K, Never-married
26.5, 157519.5, 10, 0, 0, 43.5, Private, *, *, *, *, *, *, Never-married
26.5, 157519.5, 10, 0, 0, 43.5, Private, *, *, *, *, *, *, Never-married
26.5, 157519.5, 10, 0, 0, 43.5, Private, *, *, *, *, *, *, Married-civ-spouse
26.5, 157519.5, 10, 0, 0, 43.5, Private, *, *, *, *, *, *, Married-civ-spouse
26.5, 157519.5, 10, 0, 0, 43.5, Private, *, *, *, *, *, *, Married-civ-spouse
26.5, 157519.5, 10, 0, 0, 43.5, Private, *, *, *, *, *, *, Divorced
26.5, 157519.5, 10, 0, 0, 43.5, Private, *, *, *, *, *, *, Never-married
31.5, 710023, 13.5, 0, 0, 55, Private, United-States, *, *, *, *, *, Never-married
31.5, 710023, 13.5, 0, 0, 55, Private, United-States, *, *, *, *, *, Never-married
31.5, 710023, 13.5, 0, 0, 55, Private, United-States, *, *, *, *, *, Married-civ-spouse
31.5, 710023, 13.5, 0, 0, 55, Private, United-States, *, *, *, *, *, Never-married
31.5, 710023, 13.5, 0, 0, 55, Private, United-States, *, *, *, *, *, Never-married
31.5, 710023, 13.5, 0, 0, 55, Private, United-States, *, *, *, *, *, Never-married
31.5, 710023, 13.5, 0, 0, 55, Private, United-States, *, *, *, *, *, Never-married
25.5, 173444.5, 10, 0, 0, 62.5, *, United-States, *, *, *, *, <=50K, Separated
25.5, 173444.5, 10, 0, 0, 62.5, *, United-States, *, *, *, *, <=50K, Never-married
25.5, 173444.5, 10, 0, 0, 62.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
25.5, 173444.5, 10, 0, 0, 62.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
25.5, 173444.5, 10, 0, 0, 62.5, *, United-States, *, *, *, *, <=50K, Never-married
25.5, 173444.5, 10, 0, 0, 62.5, *, United-States, *, *, *, *, <=50K, Never-married
25.5, 173444.5, 10, 0, 0, 62.5, *, United-States, *, *, *, *, <=50K, Never-married
39, 70664.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
39, 70664.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
39, 70664.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
39, 70664.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
39, 70664.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
39, 70664.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
39, 70664.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
24, 120583.5, 13, 0, 0, 40, Self, *, *, *, *, *, *, Married-civ-spouse
24, 120583.5, 13, 0, 0, 40, Self, *, *, *, *, *, *, Married-civ-spouse
24, 120583.5, 13, 0, 0, 40, Self, *, *, *, *, *, *, Never-married
24, 120583.5, 13, 0, 0, 40, Self, *, *, *, *, *, *, Never-married
24, 120583.5, 13, 0, 0, 40, Self, *, *, *, *, *, *, Never-married
24, 120583.5, 13, 0, 0, 40, Self, *, *, *, *, *, *, Never-married
24, 120583.5, 13, 0, 0, 40, Self, *, *, *, *, *, *, Never-married
23, 83974.5, 5, 114, 0, 22.5, Self, *, *, *, *, *, <=50K, Never-married
23, 83974.5, 5, 114, 0, 22.5, Self, *, *, *, *, *, <=50K, Never-married
23, 83974.5, 5, 114, 0, 22.5, Self, *, *, *, *, *, <=50K, Never-married
23, 83974.5, 5, 114, 0, 22.5, Self, *, *, *, *, *, <=50K, Never-married
23, 83974.5, 5, 114, 0, 22.5, Self, *, *, *, *, *, <=50K, Married-civ-spouse
23, 83974.5, 5, 114, 0, 22.5, Self, *, *, *, *, *, <=50K, Never-married
23, 83974.5, 5, 114, 0, 22.5, Self, *, *, *, *, *, <=50K, Never-married
31.5, 187403.5, 10, 0, 0, 31, Self, United-States, *, White, *, *, <=50K, Divorced
31.5, 187403.5, 10, 0, 0, 31, Self, United-States, *, White, *, *, <=50K, Divorced
31.5, 187403.5, 10, 0, 0, 31, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
31.5, 187403.5, 10, 0, 0, 31, Self, United-States, *, White, *, *, <=50K, Never-married
31.5, 187403.5, 10, 0, 0, 31, Self, United-States, *, White, *, *, <=50K, Never-married
31.5, 187403.5, 10, 0, 0, 31, Self, United-States, *, White, *, *, <=50K, Never-married
31.5, 187403.5, 10, 0, 0, 31, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
35.5, 245231, 9, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
35.5, 245231, 9, 0, 0, 40, *, America, Male, White, *, *, *, Never-married
35.5, 245231, 9, 0, 0, 40, *, America, Male, White, *, *, *, Never-married
35.5, 245231, 9, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
35.5, 245231, 9, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
35.5, 245231, 9, 0, 0, 40, *, America, Male, White, *, *, *, Divorced
35.5, 245231, 9, 0, 0, 40, *, America, Male, White, *, *, *, Never-married
38.5, 312828, 9, 1551.5, 0, 58, *, United-States, *, White, *, *, *, Divorced
38.5, 312828, 9, 1551.5, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 312828, 9, 1551.5, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 312828, 9, 1551.5, 0, 58, *, United-States, *, White, *, *, *, Never-married
38.5, 312828, 9, 1551.5, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 312828, 9, 1551.5, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 312828, 9, 1551.5, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 68909, 10, 0, 0, 43, Private, United-States, Male, *, *, *, *, Married-civ-spouse
39.5, 68909, 10, 0, 0, 43, Private, United-States, Male, *, *, *, *, Never-married
39.5, 68909, 10, 0, 0, 43, Private, United-States, Male, *, *, *, *, Married-civ-spouse
39.5, 68909, 10, 0, 0, 43, Private, United-States, Male, *, *, *, *, Married-spouse-absent
39.5, 68909, 10, 0, 0, 43, Private, United-States, Male, *, *, *, *, Never-married
39.5, 68909, 10, 0, 0, 43, Private, United-States, Male, *, *, *, *, Married-civ-spouse
39.5, 68909, 10, 0, 0, 43, Private, United-States, Male, *, *, *, *, Married-civ-spouse
35, 333109.5, 9, 575.5, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
35, 333109.5, 9, 575.5, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
35, 333109.5, 9, 575.5, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
35, 333109.5, 9, 575.5, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
35, 333109.5, 9, 575.5, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
35, 333109.5, 9, 575.5, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
35, 333109.5, 9, 575.5, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
43.5, 178056.5, 15, 15024, 0, 32.5, *, *, *, White, *, *, >50K, Married-civ-spouse
43.5, 178056.5, 15, 15024, 0, 32.5, *, *, *, White, *, *, >50K, Married-civ-spouse
43.5, 178056.5, 15, 15024, 0, 32.5, *, *, *, White, *, *, >50K, Married-civ-spouse
43.5, 178056.5, 15, 15024, 0, 32.5, *, *, *, White, *, *, >50K, Married-civ-spouse
43.5, 178056.5, 15, 15024, 0, 32.5, *, *, *, White, *, *, >50K, Married-civ-spouse
43.5, 178056.5, 15, 15024, 0, 32.5, *, *, *, White, *, *, >50K, Married-civ-spouse
43.5, 178056.5, 15, 15024, 0, 32.5, *, *, *, White, *, *, >50K, Married-civ-spouse
22, 188398, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
22, 188398, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
22, 188398, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
22, 188398, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
22, 188398, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
22, 188398, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
22, 188398, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
50, 193125, 10, 0, 0, 32, *, United-States, *, *, *, *, <=50K, Separated
50, 193125, 10, 0, 0, 32, *, United-States, *, *, *, *, <=50K, Never-married
50, 193125, 10, 0, 0, 32, *, United-States, *, *, *, *, <=50K, Divorced
50, 193125, 10, 0, 0, 32, *, United-States, *, *, *, *, <=50K, Never-married
50, 193125, 10, 0, 0, 32, *, United-States, *, *, *, *, <=50K, Divorced
50, 193125, 10, 0, 0, 32, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
50, 193125, 10, 0, 0, 32, *, United-States, *, *, *, *, <=50K, Divorced
34, 327630.5, 10, 0, 0, 39.5, Private, *, *, *, *, *, *, Married-civ-spouse
34, 327630.5, 10, 0, 0, 39.5, Private, *, *, *, *, *, *, Separated
34, 327630.5, 10, 0, 0, 39.5, Private, *, *, *, *, *, *, Never-married
34, 327630.5, 10, 0, 0, 39.5, Private, *, *, *, *, *, *, Married-civ-spouse
34, 327630.5, 10, 0, 0, 39.5, Private, *, *, *, *, *, *, Married-civ-spouse
34, 327630.5, 10, 0, 0, 39.5, Private, *, *, *, *, *, *, Never-married
34, 327630.5, 10, 0, 0, 39.5, Private, *, *, *, *, *, *, Married-civ-spouse
42, 72911.5, 13, 0, 0, 30, *, *, *, *, *, *, *, Married-civ-spouse
42, 72911.5, 13, 0, 0, 30, *, *, *, *, *, *, *, Married-civ-spouse
42, 72911.5, 13, 0, 0, 30, *, *, *, *, *, *, *, Married-civ-spouse
42, 72911.5, 13, 0, 0, 30, *, *, *, *, *, *, *, Married-civ-spouse
42, 72911.5, 13, 0, 0, 30, *, *, *, *, *, *, *, Never-married
42, 72911.5, 13, 0, 0, 30, *, *, *, *, *, *, *, Divorced
42, 72911.5, 13, 0, 0, 30, *, *, *, *, *, *, *, Married-civ-spouse
55, 48769, 9, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Separated
55, 48769, 9, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
55, 48769, 9, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
55, 48769, 9, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Widowed
55, 48769, 9, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Divorced
55, 48769, 9, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Divorced
55, 48769, 9, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Never-married
23.5, 102603, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
23.5, 102603, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
23.5, 102603, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
23.5, 102603, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
23.5, 102603, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
23.5, 102603, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
23.5, 102603, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
20, 149654.5, 10, 0, 0, 9, Private, *, *, *, Own-child, *, <=50K, Never-married
20, 149654.5, 10, 0, 0, 9, Private, *, *, *, Own-child, *, <=50K, Never-married
20, 149654.5, 10, 0, 0, 9, Private, *, *, *, Own-child, *, <=50K, Never-married
20, 149654.5, 10, 0, 0, 9, Private, *, *, *, Own-child, *, <=50K, Never-married
20, 149654.5, 10, 0, 0, 9, Private, *, *, *, Own-child, *, <=50K, Never-married
20, 149654.5, 10, 0, 0, 9, Private, *, *, *, Own-child, *, <=50K, Never-married
20, 149654.5, 10, 0, 0, 9, Private, *, *, *, Own-child, *, <=50K, Never-married
39.5, 178364.5, 14, 0, 0, 50, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
39.5, 178364.5, 14, 0, 0, 50, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
39.5, 178364.5, 14, 0, 0, 50, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
39.5, 178364.5, 14, 0, 0, 50, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
39.5, 178364.5, 14, 0, 0, 50, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
39.5, 178364.5, 14, 0, 0, 50, Private, United-States, Male, White, *, *, >50K, Never-married
39.5, 178364.5, 14, 0, 0, 50, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
48, 151905.5, 12, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
48, 151905.5, 12, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
48, 151905.5, 12, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
48, 151905.5, 12, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
48, 151905.5, 12, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
48, 151905.5, 12, 0, 0, 50, Self, United-States, *, White, *, *, *, Divorced
48, 151905.5, 12, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
66.5, 139183, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
66.5, 139183, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
66.5, 139183, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
66.5, 139183, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
66.5, 139183, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
66.5, 139183, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
66.5, 139183, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 353526.5, 13, 14554, 0, 40, *, *, *, *, *, *, >50K, Divorced
40, 353526.5, 13, 14554, 0, 40, *, *, *, *, *, *, >50K, Never-married
40, 353526.5, 13, 14554, 0, 40, *, *, *, *, *, *, >50K, Married-civ-spouse
40, 353526.5, 13, 14554, 0, 40, *, *, *, *, *, *, >50K, Married-civ-spouse
40, 353526.5, 13, 14554, 0, 40, *, *, *, *, *, *, >50K, Married-civ-spouse
40, 353526.5, 13, 14554, 0, 40, *, *, *, *, *, *, >50K, Married-civ-spouse
40, 353526.5, 13, 14554, 0, 40, *, *, *, *, *, *, >50K, Never-married
44.5, 167951.5, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
44.5, 167951.5, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 167951.5, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 167951.5, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 167951.5, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 167951.5, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 167951.5, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
34, 284144.5, 13, 0, 0, 49, *, United-States, *, *, Not-in-family, *, *, Never-married
34, 284144.5, 13, 0, 0, 49, *, United-States, *, *, Not-in-family, *, *, Never-married
34, 284144.5, 13, 0, 0, 49, *, United-States, *, *, Not-in-family, *, *, Never-married
34, 284144.5, 13, 0, 0, 49, *, United-States, *, *, Not-in-family, *, *, Never-married
34, 284144.5, 13, 0, 0, 49, *, United-States, *, *, Not-in-family, *, *, Never-married
34, 284144.5, 13, 0, 0, 49, *, United-States, *, *, Not-in-family, *, *, Never-married
34, 284144.5, 13, 0, 0, 49, *, United-States, *, *, Not-in-family, *, *, Never-married
42.5, 369781, 4, 2254, 0, 32.5, Self, America, *, White, *, *, <=50K, Divorced
42.5, 369781, 4, 2254, 0, 32.5, Self, America, *, White, *, *, <=50K, Married-civ-spouse
42.5, 369781, 4, 2254, 0, 32.5, Self, America, *, White, *, *, <=50K, Separated
42.5, 369781, 4, 2254, 0, 32.5, Self, America, *, White, *, *, <=50K, Married-civ-spouse
42.5, 369781, 4, 2254, 0, 32.5, Self, America, *, White, *, *, <=50K, Married-civ-spouse
42.5, 369781, 4, 2254, 0, 32.5, Self, America, *, White, *, *, <=50K, Married-civ-spouse
42.5, 369781, 4, 2254, 0, 32.5, Self, America, *, White, *, *, <=50K, Divorced
30.5, 125564, 11, 0, 0, 27, *, America, *, White, *, *, *, Married-civ-spouse
30.5, 125564, 11, 0, 0, 27, *, America, *, White, *, *, *, Never-married
30.5, 125564, 11, 0, 0, 27, *, America, *, White, *, *, *, Married-civ-spouse
30.5, 125564, 11, 0, 0, 27, *, America, *, White, *, *, *, Married-civ-spouse
30.5, 125564, 11, 0, 0, 27, *, America, *, White, *, *, *, Never-married
30.5, 125564, 11, 0, 0, 27, *, America, *, White, *, *, *, Married-civ-spouse
30.5, 125564, 11, 0, 0, 27, *, America, *, White, *, *, *, Never-married
51.5, 103960.5, 13, 0, 0, 28.5, *, United-States, *, White, *, *, *, Married-civ-spouse
51.5, 103960.5, 13, 0, 0, 28.5, *, United-States, *, White, *, *, *, Divorced
51.5, 103960.5, 13, 0, 0, 28.5, *, United-States, *, White, *, *, *, Never-married
51.5, 103960.5, 13, 0, 0, 28.5, *, United-States, *, White, *, *, *, Never-married
51.5, 103960.5, 13, 0, 0, 28.5, *, United-States, *, White, *, *, *, Married-civ-spouse
51.5, 103960.5, 13, 0, 0, 28.5, *, United-States, *, White, *, *, *, Married-spouse-absent
51.5, 103960.5, 13, 0, 0, 28.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55.5, 156820, 9, 0, 2148.5, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
55.5, 156820, 9, 0, 2148.5, 30, *, United-States, *, White, *, *, *, Widowed
55.5, 156820, 9, 0, 2148.5, 30, *, United-States, *, White, *, *, *, Married-civ-spouse
