age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
47.5, 124688, 10, 7688, 0, 50, *, United-States, *, Black, *, *, *, >50K
47.5, 124688, 10, 7688, 0, 50, *, United-States, *, Black, *, *, *, <=50K
47.5, 124688, 10, 7688, 0, 50, *, United-States, *, Black, *, *, *, >50K
47.5, 124688, 10, 7688, 0, 50, *, United-States, *, Black, *, *, *, >50K
47.5, 124688, 10, 7688, 0, 50, *, United-States, *, Black, *, *, *, <=50K
47.5, 124688, 10, 7688, 0, 50, *, United-States, *, Black, *, *, *, >50K
47.5, 124688, 10, 7688, 0, 50, *, United-States, *, Black, *, *, *, >50K
62, 337730.5, 6.5, 0, 0, 17, Self, United-States, *, White, *, *, *, <=50K
62, 337730.5, 6.5, 0, 0, 17, Self, United-States, *, White, *, *, *, <=50K
62, 337730.5, 6.5, 0, 0, 17, Self, United-States, *, White, *, *, *, <=50K
62, 337730.5, 6.5, 0, 0, 17, Self, United-States, *, White, *, *, *, <=50K
62, 337730.5, 6.5, 0, 0, 17, Self, United-States, *, White, *, *, *, <=50K
62, 337730.5, 6.5, 0, 0, 17, Self, United-States, *, White, *, *, *, >50K
62, 337730.5, 6.5, 0, 0, 17, Self, United-States, *, White, *, *, *, <=50K
56.5, 176747.5, 7, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K
56.5, 176747.5, 7, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K
56.5, 176747.5, 7, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K
56.5, 176747.5, 7, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K
56.5, 176747.5, 7, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K
56.5, 176747.5, 7, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K
56.5, 176747.5, 7, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K
23.5, 119573.5, 8.5, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
23.5, 119573.5, 8.5, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
23.5, 119573.5, 8.5, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
23.5, 119573.5, 8.5, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
23.5, 119573.5, 8.5, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
23.5, 119573.5, 8.5, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
23.5, 119573.5, 8.5, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25.5, 71491, 10, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K
25.5, 71491, 10, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K
25.5, 71491, 10, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K
25.5, 71491, 10, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K
25.5, 71491, 10, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K
25.5, 71491, 10, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K
25.5, 71491, 10, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K
33.5, 291736.5, 9.5, 0, 0, 80, *, *, *, White, *, *, *, >50K
33.5, 291736.5, 9.5, 0, 0, 80, *, *, *, White, *, *, *, <=50K
33.5, 291736.5, 9.5, 0, 0, 80, *, *, *, White, *, *, *, <=50K
33.5, 291736.5, 9.5, 0, 0, 80, *, *, *, White, *, *, *, >50K
33.5, 291736.5, 9.5, 0, 0, 80, *, *, *, White, *, *, *, <=50K
33.5, 291736.5, 9.5, 0, 0, 80, *, *, *, White, *, *, *, <=50K
33.5, 291736.5, 9.5, 0, 0, 80, *, *, *, White, *, *, *, <=50K
33, 48879, 9, 0, 0, 43, Self, United-States, Male, White, *, *, manual-labor, <=50K
33, 48879, 9, 0, 0, 43, Self, United-States, Male, White, *, *, manual-labor, <=50K
33, 48879, 9, 0, 0, 43, Self, United-States, Male, White, *, *, manual-labor, <=50K
33, 48879, 9, 0, 0, 43, Self, United-States, Male, White, *, *, manual-labor, <=50K
33, 48879, 9, 0, 0, 43, Self, United-States, Male, White, *, *, manual-labor, <=50K
33, 48879, 9, 0, 0, 43, Self, United-States, Male, White, *, *, manual-labor, <=50K
33, 48879, 9, 0, 0, 43, Self, United-States, Male, White, *, *, manual-labor, <=50K
20.5, 105312, 10, 0, 0, 19, Self, United-States, Female, White, Never-married, *, *, <=50K
20.5, 105312, 10, 0, 0, 19, Self, United-States, Female, White, Never-married, *, *, <=50K
20.5, 105312, 10, 0, 0, 19, Self, United-States, Female, White, Never-married, *, *, <=50K
20.5, 105312, 10, 0, 0, 19, Self, United-States, Female, White, Never-married, *, *, <=50K
20.5, 105312, 10, 0, 0, 19, Self, United-States, Female, White, Never-married, *, *, <=50K
20.5, 105312, 10, 0, 0, 19, Self, United-States, Female, White, Never-married, *, *, <=50K
20.5, 105312, 10, 0, 0, 19, Self, United-States, Female, White, Never-married, *, *, <=50K
60, 163970.5, 9, 0, 0, 38, *, United-States, *, Black, *, *, *, <=50K
60, 163970.5, 9, 0, 0, 38, *, United-States, *, Black, *, *, *, <=50K
60, 163970.5, 9, 0, 0, 38, *, United-States, *, Black, *, *, *, <=50K
60, 163970.5, 9, 0, 0, 38, *, United-States, *, Black, *, *, *, <=50K
60, 163970.5, 9, 0, 0, 38, *, United-States, *, Black, *, *, *, <=50K
60, 163970.5, 9, 0, 0, 38, *, United-States, *, Black, *, *, *, <=50K
60, 163970.5, 9, 0, 0, 38, *, United-States, *, Black, *, *, *, >50K
18.5, 80825, 7, 297, 0, 30, Self, United-States, *, White, Never-married, *, *, <=50K
18.5, 80825, 7, 297, 0, 30, Self, United-States, *, White, Never-married, *, *, <=50K
18.5, 80825, 7, 297, 0, 30, Self, United-States, *, White, Never-married, *, *, <=50K
18.5, 80825, 7, 297, 0, 30, Self, United-States, *, White, Never-married, *, *, <=50K
18.5, 80825, 7, 297, 0, 30, Self, United-States, *, White, Never-married, *, *, <=50K
18.5, 80825, 7, 297, 0, 30, Self, United-States, *, White, Never-married, *, *, <=50K
18.5, 80825, 7, 297, 0, 30, Self, United-States, *, White, Never-married, *, *, <=50K
39, 179497.5, 9, 0, 0, 39, *, *, *, White, *, *, *, <=50K
39, 179497.5, 9, 0, 0, 39, *, *, *, White, *, *, *, <=50K
39, 179497.5, 9, 0, 0, 39, *, *, *, White, *, *, *, <=50K
39, 179497.5, 9, 0, 0, 39, *, *, *, White, *, *, *, >50K
39, 179497.5, 9, 0, 0, 39, *, *, *, White, *, *, *, >50K
39, 179497.5, 9, 0, 0, 39, *, *, *, White, *, *, *, <=50K
39, 179497.5, 9, 0, 0, 39, *, *, *, White, *, *, *, >50K
26.5, 243436, 15, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K
26.5, 243436, 15, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K
26.5, 243436, 15, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K
26.5, 243436, 15, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K
26.5, 243436, 15, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K
26.5, 243436, 15, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K
26.5, 243436, 15, 0, 0, 30, *, United-States, *, White, *, *, *, <=50K
33, 41045, 10, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
33, 41045, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
33, 41045, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
33, 41045, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
33, 41045, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
33, 41045, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
33, 41045, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
57, 207744.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
57, 207744.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
57, 207744.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
57, 207744.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
57, 207744.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
57, 207744.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
57, 207744.5, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
26, 139316, 9, 0, 0, 71.5, *, America, *, White, *, *, *, <=50K
26, 139316, 9, 0, 0, 71.5, *, America, *, White, *, *, *, <=50K
26, 139316, 9, 0, 0, 71.5, *, America, *, White, *, *, *, <=50K
26, 139316, 9, 0, 0, 71.5, *, America, *, White, *, *, *, <=50K
26, 139316, 9, 0, 0, 71.5, *, America, *, White, *, *, *, <=50K
26, 139316, 9, 0, 0, 71.5, *, America, *, White, *, *, *, <=50K
26, 139316, 9, 0, 0, 71.5, *, America, *, White, *, *, *, >50K
45.5, 236586, 14, 8151, 0, 55, *, United-States, *, White, *, *, *, >50K
45.5, 236586, 14, 8151, 0, 55, *, United-States, *, White, *, *, *, <=50K
45.5, 236586, 14, 8151, 0, 55, *, United-States, *, White, *, *, *, >50K
45.5, 236586, 14, 8151, 0, 55, *, United-States, *, White, *, *, *, <=50K
45.5, 236586, 14, 8151, 0, 55, *, United-States, *, White, *, *, *, >50K
45.5, 236586, 14, 8151, 0, 55, *, United-States, *, White, *, *, *, >50K
45.5, 236586, 14, 8151, 0, 55, *, United-States, *, White, *, *, *, >50K
22, 92319.5, 9.5, 0, 0, 40, Self, United-States, *, Asian-Pac-Islander, *, *, *, <=50K
22, 92319.5, 9.5, 0, 0, 40, Self, United-States, *, Asian-Pac-Islander, *, *, *, <=50K
22, 92319.5, 9.5, 0, 0, 40, Self, United-States, *, Asian-Pac-Islander, *, *, *, <=50K
22, 92319.5, 9.5, 0, 0, 40, Self, United-States, *, Asian-Pac-Islander, *, *, *, <=50K
22, 92319.5, 9.5, 0, 0, 40, Self, United-States, *, Asian-Pac-Islander, *, *, *, <=50K
22, 92319.5, 9.5, 0, 0, 40, Self, United-States, *, Asian-Pac-Islander, *, *, *, <=50K
22, 92319.5, 9.5, 0, 0, 40, Self, United-States, *, Asian-Pac-Islander, *, *, *, <=50K
41, 304217, 14.5, 0, 2336.5, 57.5, Self, Asia, *, Asian-Pac-Islander, *, *, *, <=50K
41, 304217, 14.5, 0, 2336.5, 57.5, Self, Asia, *, Asian-Pac-Islander, *, *, *, >50K
41, 304217, 14.5, 0, 2336.5, 57.5, Self, Asia, *, Asian-Pac-Islander, *, *, *, >50K
41, 304217, 14.5, 0, 2336.5, 57.5, Self, Asia, *, Asian-Pac-Islander, *, *, *, >50K
41, 304217, 14.5, 0, 2336.5, 57.5, Self, Asia, *, Asian-Pac-Islander, *, *, *, >50K
41, 304217, 14.5, 0, 2336.5, 57.5, Self, Asia, *, Asian-Pac-Islander, *, *, *, >50K
41, 304217, 14.5, 0, 2336.5, 57.5, Self, Asia, *, Asian-Pac-Islander, *, *, *, >50K
39.5, 122487, 9, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K
39.5, 122487, 9, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K
39.5, 122487, 9, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K
39.5, 122487, 9, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K
39.5, 122487, 9, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K
39.5, 122487, 9, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K
39.5, 122487, 9, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K
22.5, 44478, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
22.5, 44478, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
22.5, 44478, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
22.5, 44478, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
22.5, 44478, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
22.5, 44478, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
22.5, 44478, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
30, 108023, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
30, 108023, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
30, 108023, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
30, 108023, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
30, 108023, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
30, 108023, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
30, 108023, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
33, 151077.5, 10, 2506.5, 0, 71, *, *, *, *, *, *, *, <=50K
33, 151077.5, 10, 2506.5, 0, 71, *, *, *, *, *, *, *, <=50K
33, 151077.5, 10, 2506.5, 0, 71, *, *, *, *, *, *, *, <=50K
33, 151077.5, 10, 2506.5, 0, 71, *, *, *, *, *, *, *, <=50K
33, 151077.5, 10, 2506.5, 0, 71, *, *, *, *, *, *, *, <=50K
33, 151077.5, 10, 2506.5, 0, 71, *, *, *, *, *, *, *, <=50K
33, 151077.5, 10, 2506.5, 0, 71, *, *, *, *, *, *, *, <=50K
39, 175433, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
39, 175433, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
39, 175433, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
39, 175433, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
39, 175433, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
39, 175433, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
39, 175433, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
27, 138573, 13, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
27, 138573, 13, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
27, 138573, 13, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
27, 138573, 13, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
27, 138573, 13, 0, 0, 40, *, United-States, *, Black, *, *, *, >50K
27, 138573, 13, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
27, 138573, 13, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
39, 116201, 12, 0, 0, 40, Self, *, *, White, *, *, *, <=50K
39, 116201, 12, 0, 0, 40, Self, *, *, White, *, *, *, <=50K
39, 116201, 12, 0, 0, 40, Self, *, *, White, *, *, *, <=50K
39, 116201, 12, 0, 0, 40, Self, *, *, White, *, *, *, <=50K
39, 116201, 12, 0, 0, 40, Self, *, *, White, *, *, *, <=50K
39, 116201, 12, 0, 0, 40, Self, *, *, White, *, *, *, >50K
39, 116201, 12, 0, 0, 40, Self, *, *, White, *, *, *, >50K
41, 156596, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41, 156596, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41, 156596, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
41, 156596, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41, 156596, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41, 156596, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
41, 156596, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 188708.5, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
28.5, 188708.5, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, >50K
28.5, 188708.5, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
28.5, 188708.5, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
28.5, 188708.5, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
28.5, 188708.5, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
28.5, 188708.5, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
71.5, 642830, 9.5, 5283, 0, 36, Self, United-States, *, White, *, *, *, <=50K
71.5, 642830, 9.5, 5283, 0, 36, Self, United-States, *, White, *, *, *, >50K
71.5, 642830, 9.5, 5283, 0, 36, Self, United-States, *, White, *, *, *, <=50K
71.5, 642830, 9.5, 5283, 0, 36, Self, United-States, *, White, *, *, *, <=50K
71.5, 642830, 9.5, 5283, 0, 36, Self, United-States, *, White, *, *, *, <=50K
71.5, 642830, 9.5, 5283, 0, 36, Self, United-States, *, White, *, *, *, <=50K
71.5, 642830, 9.5, 5283, 0, 36, Self, United-States, *, White, *, *, *, <=50K
61, 182317, 9, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
61, 182317, 9, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
61, 182317, 9, 0, 0, 40, *, North-America, *, White, *, *, *, >50K
61, 182317, 9, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
61, 182317, 9, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
61, 182317, 9, 0, 0, 40, *, North-America, *, White, *, *, *, <=50K
61, 182317, 9, 0, 0, 40, *, North-America, *, White, *, *, *, >50K
79, 169299.5, 16, 20051, 0, 37.5, *, America, Male, *, Married-civ-spouse, Husband, *, >50K
79, 169299.5, 16, 20051, 0, 37.5, *, America, Male, *, Married-civ-spouse, Husband, *, >50K
79, 169299.5, 16, 20051, 0, 37.5, *, America, Male, *, Married-civ-spouse, Husband, *, >50K
79, 169299.5, 16, 20051, 0, 37.5, *, America, Male, *, Married-civ-spouse, Husband, *, >50K
79, 169299.5, 16, 20051, 0, 37.5, *, America, Male, *, Married-civ-spouse, Husband, *, >50K
79, 169299.5, 16, 20051, 0, 37.5, *, America, Male, *, Married-civ-spouse, Husband, *, >50K
79, 169299.5, 16, 20051, 0, 37.5, *, America, Male, *, Married-civ-spouse, Husband, *, >50K
52.5, 198975, 15.5, 0, 0, 62.5, *, United-States, Male, White, *, *, *, >50K
52.5, 198975, 15.5, 0, 0, 62.5, *, United-States, Male, White, *, *, *, <=50K
52.5, 198975, 15.5, 0, 0, 62.5, *, United-States, Male, White, *, *, *, >50K
52.5, 198975, 15.5, 0, 0, 62.5, *, United-States, Male, White, *, *, *, >50K
52.5, 198975, 15.5, 0, 0, 62.5, *, United-States, Male, White, *, *, *, >50K
52.5, 198975, 15.5, 0, 0, 62.5, *, United-States, Male, White, *, *, *, >50K
52.5, 198975, 15.5, 0, 0, 62.5, *, United-States, Male, White, *, *, *, >50K
36, 397571.5, 6.5, 1317.5, 0, 42.5, Private, United-States, *, Black, *, *, *, <=50K
36, 397571.5, 6.5, 1317.5, 0, 42.5, Private, United-States, *, Black, *, *, *, <=50K
36, 397571.5, 6.5, 1317.5, 0, 42.5, Private, United-States, *, Black, *, *, *, <=50K
36, 397571.5, 6.5, 1317.5, 0, 42.5, Private, United-States, *, Black, *, *, *, <=50K
36, 397571.5, 6.5, 1317.5, 0, 42.5, Private, United-States, *, Black, *, *, *, <=50K
36, 397571.5, 6.5, 1317.5, 0, 42.5, Private, United-States, *, Black, *, *, *, <=50K
36, 397571.5, 6.5, 1317.5, 0, 42.5, Private, United-States, *, Black, *, *, *, <=50K
34, 199219, 9, 0, 0, 53.5, Self, *, *, White, *, *, *, <=50K
34, 199219, 9, 0, 0, 53.5, Self, *, *, White, *, *, *, >50K
34, 199219, 9, 0, 0, 53.5, Self, *, *, White, *, *, *, <=50K
34, 199219, 9, 0, 0, 53.5, Self, *, *, White, *, *, *, >50K
34, 199219, 9, 0, 0, 53.5, Self, *, *, White, *, *, *, <=50K
34, 199219, 9, 0, 0, 53.5, Self, *, *, White, *, *, *, <=50K
34, 199219, 9, 0, 0, 53.5, Self, *, *, White, *, *, *, <=50K
38, 57673.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
38, 57673.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, >50K
38, 57673.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
38, 57673.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
38, 57673.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
38, 57673.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
38, 57673.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
39, 281089.5, 10, 0, 0, 35, Private, America, *, White, *, *, *, >50K
39, 281089.5, 10, 0, 0, 35, Private, America, *, White, *, *, *, >50K
39, 281089.5, 10, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
39, 281089.5, 10, 0, 0, 35, Private, America, *, White, *, *, *, >50K
39, 281089.5, 10, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
39, 281089.5, 10, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
39, 281089.5, 10, 0, 0, 35, Private, America, *, White, *, *, *, <=50K
42, 194572, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
42, 194572, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
42, 194572, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
42, 194572, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
42, 194572, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
42, 194572, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
42, 194572, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 177557.5, 7, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
36.5, 177557.5, 7, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
36.5, 177557.5, 7, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
36.5, 177557.5, 7, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
36.5, 177557.5, 7, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
36.5, 177557.5, 7, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
36.5, 177557.5, 7, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
28.5, 122371.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 122371.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
28.5, 122371.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 122371.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 122371.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 122371.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28.5, 122371.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
52, 190380, 9, 0, 0, 62.5, Self, America, *, *, *, *, *, <=50K
52, 190380, 9, 0, 0, 62.5, Self, America, *, *, *, *, *, <=50K
52, 190380, 9, 0, 0, 62.5, Self, America, *, *, *, *, *, <=50K
52, 190380, 9, 0, 0, 62.5, Self, America, *, *, *, *, *, <=50K
52, 190380, 9, 0, 0, 62.5, Self, America, *, *, *, *, *, >50K
52, 190380, 9, 0, 0, 62.5, Self, America, *, *, *, *, *, <=50K
52, 190380, 9, 0, 0, 62.5, Self, America, *, *, *, *, *, <=50K
50.5, 84018, 7, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50.5, 84018, 7, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
50.5, 84018, 7, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50.5, 84018, 7, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50.5, 84018, 7, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50.5, 84018, 7, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
50.5, 84018, 7, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
42.5, 325011, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
42.5, 325011, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
42.5, 325011, 10, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
42.5, 325011, 10, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
42.5, 325011, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
42.5, 325011, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
42.5, 325011, 10, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49.5, 150498, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
49.5, 150498, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
49.5, 150498, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, >50K
49.5, 150498, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
49.5, 150498, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
49.5, 150498, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, >50K
49.5, 150498, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, >50K
33, 303680, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
33, 303680, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
33, 303680, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
33, 303680, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
33, 303680, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
33, 303680, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
33, 303680, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41.5, 159881, 14, 753, 0, 40, *, United-States, *, White, *, *, *, <=50K
41.5, 159881, 14, 753, 0, 40, *, United-States, *, White, *, *, *, <=50K
41.5, 159881, 14, 753, 0, 40, *, United-States, *, White, *, *, *, <=50K
41.5, 159881, 14, 753, 0, 40, *, United-States, *, White, *, *, *, >50K
41.5, 159881, 14, 753, 0, 40, *, United-States, *, White, *, *, *, <=50K
41.5, 159881, 14, 753, 0, 40, *, United-States, *, White, *, *, *, <=50K
41.5, 159881, 14, 753, 0, 40, *, United-States, *, White, *, *, *, <=50K
87, 234403, 13, 4693, 0, 20, *, *, *, *, *, *, *, <=50K
87, 234403, 13, 4693, 0, 20, *, *, *, *, *, *, *, >50K
87, 234403, 13, 4693, 0, 20, *, *, *, *, *, *, *, <=50K
87, 234403, 13, 4693, 0, 20, *, *, *, *, *, *, *, <=50K
87, 234403, 13, 4693, 0, 20, *, *, *, *, *, *, *, >50K
87, 234403, 13, 4693, 0, 20, *, *, *, *, *, *, *, <=50K
87, 234403, 13, 4693, 0, 20, *, *, *, *, *, *, *, <=50K
23, 275118, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
23, 275118, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
23, 275118, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
23, 275118, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
23, 275118, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
23, 275118, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
23, 275118, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
55, 169167.5, 9, 0, 2111.5, 45, *, United-States, *, White, *, *, *, >50K
55, 169167.5, 9, 0, 2111.5, 45, *, United-States, *, White, *, *, *, >50K
55, 169167.5, 9, 0, 2111.5, 45, *, United-States, *, White, *, *, *, >50K
55, 169167.5, 9, 0, 2111.5, 45, *, United-States, *, White, *, *, *, >50K
55, 169167.5, 9, 0, 2111.5, 45, *, United-States, *, White, *, *, *, <=50K
55, 169167.5, 9, 0, 2111.5, 45, *, United-States, *, White, *, *, *, >50K
55, 169167.5, 9, 0, 2111.5, 45, *, United-States, *, White, *, *, *, <=50K
57, 323706, 11.5, 0, 1939.5, 47.5, Self, United-States, *, White, *, *, *, >50K
