age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
41, 244335.5, 14, 0, 0, 47.5, *, *, *, White, *, *, *, >50K
41, 244335.5, 14, 0, 0, 47.5, *, *, *, White, *, *, *, >50K
41, 244335.5, 14, 0, 0, 47.5, *, *, *, White, *, *, *, >50K
41, 244335.5, 14, 0, 0, 47.5, *, *, *, White, *, *, *, >50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, <=50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, >50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, <=50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, <=50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, <=50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, >50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, <=50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, <=50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, >50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, <=50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, <=50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, <=50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, >50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, <=50K
39, 160208, 9, 5021.5, 0, 40, *, *, *, White, *, *, *, <=50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
56.5, 141279, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
22, 41368.5, 10, 297, 0, 25, *, *, *, White, *, *, *, <=50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23, 45864.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
20.5, 233950.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, >50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, >50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, <=50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, >50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, >50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, >50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, >50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, >50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, <=50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, >50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, >50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, >50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, >50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, >50K
41.5, 230371.5, 10, 11479, 0, 42.5, *, United-States, *, *, *, *, *, >50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, <=50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, >50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, >50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, <=50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, <=50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, >50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, <=50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, <=50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, >50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, >50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, >50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, <=50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, <=50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, <=50K
73.5, 187218, 12, 2778, 0, 41.5, *, *, *, *, *, *, *, >50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, >50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, <=50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, >50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, <=50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, <=50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, <=50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, >50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, <=50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, <=50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, <=50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, <=50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, <=50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, <=50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, <=50K
45.5, 133325.5, 14, 1177, 0, 21, *, United-States, *, White, *, *, *, <=50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, >50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
42, 86111.5, 10, 2977, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, >50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, >50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, <=50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, >50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, >50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, >50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, >50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, >50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, <=50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, >50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, >50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, >50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, <=50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, >50K
47.5, 253755.5, 13, 6116, 0, 50, *, *, *, *, *, *, *, >50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, >50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, <=50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, <=50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, <=50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, <=50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, >50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, <=50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, <=50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, >50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, >50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, <=50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, >50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, <=50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, <=50K
31.5, 367528.5, 14, 0, 0, 40, *, *, *, *, *, *, *, >50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 191931, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
56.5, 119446, 9, 0, 0, 22.5, *, United-States, *, *, *, *, *, <=50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, <=50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, <=50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, >50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, <=50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, <=50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, <=50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, <=50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, >50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, <=50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, >50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, <=50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, <=50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, <=50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, <=50K
27.5, 208890.5, 10, 2961, 0, 50, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
50.5, 134106.5, 10, 0, 0, 34, *, America, *, *, *, *, *, <=50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32, 101245.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
58.5, 217917.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, >50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, >50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, <=50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, <=50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, <=50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, >50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, >50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, <=50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, <=50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, <=50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, >50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, >50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, >50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, >50K
39.5, 131593, 10, 7493, 0, 45, *, United-States, *, *, *, *, *, <=50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, <=50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, >50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, <=50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, <=50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, <=50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, >50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, <=50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, >50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, <=50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, <=50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, <=50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, <=50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, <=50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, <=50K
59, 346515, 10, 1504, 0, 20, Self, America, *, *, *, *, *, >50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, <=50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, <=50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, <=50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, <=50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, <=50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, >50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, >50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, >50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, >50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, >50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, <=50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, >50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, <=50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, >50K
35.5, 319137.5, 10, 1414.5, 0, 55, *, *, *, *, *, *, *, <=50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, >50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, <=50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, <=50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, >50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, <=50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, <=50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, >50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, <=50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, <=50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, <=50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, <=50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, <=50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, <=50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, <=50K
56, 290620, 5, 6037, 0, 50, *, *, *, *, *, *, *, >50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, >50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, <=50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, <=50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, <=50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, <=50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, >50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, >50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, >50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, <=50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, >50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, <=50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, >50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, <=50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, <=50K
44, 158892, 13, 0, 0, 70, *, *, *, White, *, *, *, <=50K
22, 225872.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
22, 225872.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
22, 225872.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
22, 225872.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
22, 225872.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
22, 225872.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
